"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 00:00","2021","04","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 01:00","2021","04","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 02:00","2021","04","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 03:00","2021","04","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 04:00","2021","04","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 05:00","2021","04","01","05:00","4.4","","1.7","","83","","","","24","","28","","8.1","","100.27","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 06:00","2021","04","01","06:00","4.0","","1.1","","81","","","","26","","25","","8.1","","100.39","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 07:00","2021","04","01","07:00","3.8","","-0.4","","74","","","","24","","23","","12.9","","100.50","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 08:00","2021","04","01","08:00","4.1","","-1.6","","66","","","","23","","24","","16.1","","100.58","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 09:00","2021","04","01","09:00","4.7","","-2.2","","61","","","","24","","20","","24.1","","100.64","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 10:00","2021","04","01","10:00","5.7","","-2.3","","56","","","","24","","28","","24.1","","100.66","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 11:00","2021","04","01","11:00","6.1","","-1.3","","59","","","","24","","30","","24.1","","100.73","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 12:00","2021","04","01","12:00","6.3","","-1.5","","57","","","","23","","27","","24.1","","100.77","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 13:00","2021","04","01","13:00","7.1","","-1.5","","54","","","","24","","24","","24.1","","100.73","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 14:00","2021","04","01","14:00","8.4","","-2.4","","47","","","","23","","25","","24.1","","100.70","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 15:00","2021","04","01","15:00","7.6","","-2.2","","50","","","","24","","27","","24.1","","100.70","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 16:00","2021","04","01","16:00","7.9","","-2.1","","49","","","","24","","26","","24.1","","100.70","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 17:00","2021","04","01","17:00","7.1","","-2.2","","52","","","","24","","20","","24.1","","100.68","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 18:00","2021","04","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 19:00","2021","04","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 20:00","2021","04","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 21:00","2021","04","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 22:00","2021","04","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-01 23:00","2021","04","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-02 00:00","2021","04","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-02 01:00","2021","04","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-02 02:00","2021","04","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-02 03:00","2021","04","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-02 04:00","2021","04","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2021-04-02 05:00","2021","04","02","05:00","2.3","","-0.2","","83","","","","8","","3","","24.1","","100.93","","","","","","NA"
