"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 00:00","2018","06","01","00:00","4.3","","2.9","","91","","","M","12","","7","","","","84.87","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 01:00","2018","06","01","01:00","4.1","","2.9","","92","","","M","12","","4","","","","84.85","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 02:00","2018","06","01","02:00","3.7","","2.7","","94","","","M","11","","4","","","","84.83","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 03:00","2018","06","01","03:00","3.4","","2.6","","95","","","M","12","","5","","","","84.84","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 04:00","2018","06","01","04:00","3.2","","2.4","","95","","","M","14","","3","","","","84.86","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 05:00","2018","06","01","05:00","3.0","","2.3","","95","","","M","8","","3","","","","84.88","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 06:00","2018","06","01","06:00","2.9","","2.3","","96","","","M","0","","1","","","","84.89","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 07:00","2018","06","01","07:00","2.7","","2.0","","95","","","M","30","","2","","","","84.93","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 08:00","2018","06","01","08:00","6.3","","2.9","","79","","","M","13","","4","","","","84.94","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 09:00","2018","06","01","09:00","10.3","","2.8","","60","","","M","15","","3","","","","84.94","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 10:00","2018","06","01","10:00","12.3","","-2.3","","36","","","M","32","","9","","","","84.94","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 11:00","2018","06","01","11:00","10.7","","-0.6","","45","","","M","34","","8","","","","84.98","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 12:00","2018","06","01","12:00","10.7","","-0.7","","45","","","M","27","","5","","","","85.02","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 13:00","2018","06","01","13:00","11.4","","1.3","","50","","","M","31","","15","","","","85.04","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 14:00","2018","06","01","14:00","10.7","","-0.1","","47","","","M","34","","5","","","","85.03","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 15:00","2018","06","01","15:00","11.7","","4.0","","59","","","M","11","","10","","","","85.05","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 16:00","2018","06","01","16:00","12.5","","1.9","","48","","","M","10","","7","","","","85.05","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 17:00","2018","06","01","17:00","11.5","","1.2","","49","","","M","29","","6","","","","85.08","","","","","","NA"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2018-06-01 18:00","2018","06","01","18:00","13.0","","-0.6","","39","","","M","30","","12","","","","85.08","","","","","","NA"
