"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 00:00","2019","09","01","00:00","","M","","M","73","","","","33","","6","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 01:00","2019","09","01","01:00","","M","","M","78","","","","30","","8","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 02:00","2019","09","01","02:00","","M","","M","73","","","","32","","13","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 03:00","2019","09","01","03:00","","M","","M","75","","","","32","","12","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 04:00","2019","09","01","04:00","","M","","M","79","","","","32","","10","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 05:00","2019","09","01","05:00","","M","","M","82","","","","36","","3","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 06:00","2019","09","01","06:00","","M","","M","86","","","","36","","2","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 07:00","2019","09","01","07:00","","M","","M","65","","","","33","","9","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 08:00","2019","09","01","08:00","","M","","M","62","","","","33","","15","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 09:00","2019","09","01","09:00","","M","","M","48","","","","36","","9","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 10:00","2019","09","01","10:00","","M","","M","49","","","","31","","12","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 11:00","2019","09","01","11:00","","M","","M","42","","","","32","","14","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 12:00","2019","09","01","12:00","","M","","M","40","","","","33","","9","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 13:00","2019","09","01","13:00","","M","","M","45","","","","25","","9","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 14:00","2019","09","01","14:00","","M","","M","47","","","","23","","7","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 15:00","2019","09","01","15:00","","M","","M","43","","","","16","","4","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 16:00","2019","09","01","16:00","","M","","M","36","","","","29","","10","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 17:00","2019","09","01","17:00","","M","","M","42","","","","29","","11","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 18:00","2019","09","01","18:00","","M","","M","44","","","","30","","14","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 19:00","2019","09","01","19:00","","M","","M","69","","","","22","","18","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 20:00","2019","09","01","20:00","","M","","M","70","","","","23","","8","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 21:00","2019","09","01","21:00","","M","","M","76","","","","31","","2","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 22:00","2019","09","01","22:00","","M","","M","80","","","","22","","4","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-01 23:00","2019","09","01","23:00","","M","","M","86","","","","26","","3","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-02 00:00","2019","09","02","00:00","","M","","M","86","","","","22","","7","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-02 01:00","2019","09","02","01:00","","M","","M","91","","","","4","","1","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-02 02:00","2019","09","02","02:00","","M","","M","93","","","","28","","1","","","","","","","","","","NA"
"-63.63","44.71","BEDFORD BASIN","8200573","2019-09-02 03:00","2019","09","02","03:00","","M","","M","95","","","","","","0","","","","","","","","","","NA"
