"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-01","2019","01","01","","2.0","","-23.5","","-10.7","","28.7","","0.0","","","","","","0.0","","","","24","","33",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-02","2019","01","02","","4.8","","-3.0","","0.9","","17.1","","0.0","","","","","","0.0","","","","24","","40",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-03","2019","01","03","","8.4","","-4.5","","1.9","","16.1","","0.0","","","","","","0.0","","","","23","","37",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-04","2019","01","04","","7.7","","-9.0","","-0.6","","18.6","","0.0","","","","","","0.0","","","","25","","49",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-05","2019","01","05","","-4.3","","-11.8","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","M","","M"
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-06","2019","01","06","","4.6","","-7.6","","-1.5","","19.5","","0.0","","","","","","0.6","","","","30","","36",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-07","2019","01","07","","-4.3","","-13.3","","-8.8","","26.8","","0.0","","","","","","0.0","","","","32","","32",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-08","2019","01","08","","-5.0","","-16.7","","-10.8","","28.8","","0.0","","","","","","0.0","","","","13","","35",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-09","2019","01","09","","-2.4","","-10.7","","-6.5","","24.5","","0.0","","","","","","0.0","","","","11","","36",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-10","2019","01","10","","-7.1","","-15.3","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","","",""
"-112.47","50.89","BASSANO AGCM","3030540","2019-01-11","2019","01","11","","-5.5","","-17.2","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
