"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.35","48.76","MARATHON A","6044967","2023-01-01","2023","01","01","","0.5","","-3.4","","-1.5","","19.5","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2023-01-02","2023","01","02","","-0.8","","-6.6","","-3.7","","21.7","","0.0","","","","","","","M","","","25","","32",""
"-86.35","48.76","MARATHON A","6044967","2023-01-03","2023","01","03","","-0.9","","-7.3","","-4.1","","22.1","","0.0","","","","","","","M","","","6","","36",""
"-86.35","48.76","MARATHON A","6044967","2023-01-04","2023","01","04","","-7.2","","-14.8","","-11.0","","29.0","","0.0","","","","","","","M","","","7","","58",""
"-86.35","48.76","MARATHON A","6044967","2023-01-05","2023","01","05","","-13.8","","-20.6","","-17.2","","35.2","","0.0","","","","","","","M","","","7","","50",""
"-86.35","48.76","MARATHON A","6044967","2023-01-06","2023","01","06","","-9.9","","-22.6","","-16.3","","34.3","","0.0","","","","","","","M","","","3","","35",""
"-86.35","48.76","MARATHON A","6044967","2023-01-07","2023","01","07","","-2.7","","-14.9","","-8.8","","26.8","","0.0","","","","","","","M","","","23","","37",""
"-86.35","48.76","MARATHON A","6044967","2023-01-08","2023","01","08","","0.0","","-4.3","","-2.2","","20.2","","0.0","","","","","","","M","","","24","","46",""
"-86.35","48.76","MARATHON A","6044967","2023-01-09","2023","01","09","","-4.3","","-13.8","","-9.1","","27.1","","0.0","","","","","","","M","","","36","","33",""
"-86.35","48.76","MARATHON A","6044967","2023-01-10","2023","01","10","","-6.9","","-14.4","","-10.7","","28.7","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2023-01-11","2023","01","11","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2023-01-12","2023","01","12","","-4.7","","-12.4","","-8.6","","26.6","","0.0","","","","","","","M","","","3","","41",""
"-86.35","48.76","MARATHON A","6044967","2023-01-13","2023","01","13","","-12.0","","-23.1","","-17.6","","35.6","","0.0","","","","","","","M","","","2","","34",""
"-86.35","48.76","MARATHON A","6044967","2023-01-14","2023","01","14","","-0.9","","-19.5","","-10.2","","28.2","","0.0","","","","","","","M","","","17","","40",""
"-86.35","48.76","MARATHON A","6044967","2023-01-15","2023","01","15","","1.5","","-0.9","","0.3","","17.7","","0.0","","","","","","","M","","","19","","60",""
"-86.35","48.76","MARATHON A","6044967","2023-01-16","2023","01","16","","2.1","","-0.1","","1.0","","17.0","","0.0","","","","","","","M","","","18","","41",""
