"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 00:00","2020","08","01","00:00","","M","","M","","M","0.0","","35","","3","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 01:00","2020","08","01","01:00","","M","","M","","M","0.0","","32","","5","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 02:00","2020","08","01","02:00","","M","","M","","M","0.0","","31","","3","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 03:00","2020","08","01","03:00","","M","","M","","M","0.0","","31","","4","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 04:00","2020","08","01","04:00","","M","","M","","M","0.0","","3","","7","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 05:00","2020","08","01","05:00","","M","","M","","M","0.0","","2","","10","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 06:00","2020","08","01","06:00","","M","","M","","M","0.0","","2","","7","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 07:00","2020","08","01","07:00","","M","","M","","M","0.0","","4","","9","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 08:00","2020","08","01","08:00","","M","","M","","M","0.0","","4","","7","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 09:00","2020","08","01","09:00","","M","","M","","M","0.0","","4","","6","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 10:00","2020","08","01","10:00","","M","","M","","M","0.0","","6","","5","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 11:00","2020","08","01","11:00","","M","","M","","M","0.0","","7","","7","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 12:00","2020","08","01","12:00","","M","","M","","M","0.0","","7","","5","","","","","","","","","","NA"
"-71.20","46.84","BEAUPORT","7010565","2020-08-01 13:00","2020","08","01","13:00","","M","","M","","M","0.0","","8","","8","","","","","","","","","","NA"
