"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 00:00","2020","01","01","00:00","","M","","M","","M","0.1","","9","","9","","","","95.14","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 01:00","2020","01","01","01:00","","M","","M","","M","0.1","","6","","7","","","","95.05","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 02:00","2020","01","01","02:00","","M","","M","","M","0.2","","8","","5","","","","95.05","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 03:00","2020","01","01","03:00","","M","","M","","M","0.1","","5","","5","","","","94.99","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 04:00","2020","01","01","04:00","","M","","M","","M","0.2","","2","","2","","","","94.91","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 05:00","2020","01","01","05:00","","M","","M","","M","0.2","","30","","5","","","","94.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 06:00","2020","01","01","06:00","","M","","M","","M","0.2","","29","","6","","","","94.81","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 07:00","2020","01","01","07:00","","M","","M","","M","0.1","","30","","5","","","","94.76","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 08:00","2020","01","01","08:00","","M","","M","","M","0.1","","29","","5","","","","94.76","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 09:00","2020","01","01","09:00","","M","","M","","M","0.0","","0","","1","","","","94.78","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 10:00","2020","01","01","10:00","","M","","M","","M","0.0","","0","","1","","","","94.76","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 11:00","2020","01","01","11:00","","M","","M","","M","0.0","","31","","5","","","","94.70","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 12:00","2020","01","01","12:00","","M","","M","","M","0.0","","30","","6","","","","94.66","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 13:00","2020","01","01","13:00","","M","","M","","M","0.0","","0","","1","","","","94.63","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 14:00","2020","01","01","14:00","","M","","M","","M","0.0","","30","","7","","","","94.64","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-01-01 15:00","2020","01","01","15:00","","M","","M","","M","0.0","","29","","11","","","","94.69","","","","","","NA"
