"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 00:00","2020","06","01","00:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 01:00","2020","06","01","01:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 02:00","2020","06","01","02:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 03:00","2020","06","01","03:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 04:00","2020","06","01","04:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 05:00","2020","06","01","05:00","5.7","","4.2","","91","","","","","","0","","24.1","","94.19","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 06:00","2020","06","01","06:00","6.7","","4.3","","85","","","","","","0","","24.1","","94.22","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 07:00","2020","06","01","07:00","8.0","","4.6","","79","","","","","","0","","24.1","","94.25","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 08:00","2020","06","01","08:00","9.9","","4.5","","69","","","","18","","8","","24.1","","94.27","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 09:00","2020","06","01","09:00","12.2","","5.2","","62","","","","18","","5","","24.1","","94.26","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 10:00","2020","06","01","10:00","12.7","","4.1","","56","","","","18","","4","","24.1","","94.25","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 11:00","2020","06","01","11:00","15.3","","4.2","","47","","","","18","","4","","24.1","","94.23","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 12:00","2020","06","01","12:00","16.5","","3.6","","42","","","","18","","4","","24.1","","94.24","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 13:00","2020","06","01","13:00","16.0","","2.7","","41","","","","18","","5","","24.1","","94.23","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 14:00","2020","06","01","14:00","15.8","","3.7","","44","","","","23","","4","","24.1","","94.25","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 15:00","2020","06","01","15:00","14.5","","4.3","","50","","","","23","","5","","24.1","","94.30","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 16:00","2020","06","01","16:00","14.4","","4.0","","49","","","","23","","5","","24.1","","94.31","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 17:00","2020","06","01","17:00","13.5","","4.5","","54","","","","18","","4","","24.1","","94.36","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 18:00","2020","06","01","18:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 19:00","2020","06","01","19:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 20:00","2020","06","01","20:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 21:00","2020","06","01","21:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 22:00","2020","06","01","22:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-01 23:00","2020","06","01","23:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 00:00","2020","06","02","00:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 01:00","2020","06","02","01:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 02:00","2020","06","02","02:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 03:00","2020","06","02","03:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 04:00","2020","06","02","04:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 05:00","2020","06","02","05:00","7.5","","6.6","","94","","","","","","0","","24.1","","94.39","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 06:00","2020","06","02","06:00","7.8","","7.2","","96","","","","","","0","","24.1","","94.37","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 07:00","2020","06","02","07:00","8.4","","7.2","","92","","","","","","0","","24.1","","94.37","","","","","","Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 08:00","2020","06","02","08:00","9.4","","6.7","","83","","","","18","","4","","24.1","","94.32","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 09:00","2020","06","02","09:00","8.4","","4.3","","75","","","","18","","5","","24.1","","94.33","","","","","","Rain Showers"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 10:00","2020","06","02","10:00","6.8","","5.0","","88","","","","18","","4","","24.1","","94.34","","","","","","Rain Showers"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 11:00","2020","06","02","11:00","6.6","","5.6","","93","","","","18","","5","","24.1","","94.33","","","","","","Rain Showers"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 12:00","2020","06","02","12:00","5.8","","4.8","","93","","","","18","","8","","24.1","","94.40","","","","","","Rain Showers"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 13:00","2020","06","02","13:00","5.8","","4.7","","93","","","","18","","5","","24.1","","94.39","","","","","","Rain"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 14:00","2020","06","02","14:00","6.2","","5.4","","94","","","","18","","8","","24.1","","94.40","","","","","","Rain"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 15:00","2020","06","02","15:00","7.4","","5.9","","90","","","","18","","9","","24.1","","94.45","","","","","","Rain"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 16:00","2020","06","02","16:00","8.5","","6.6","","88","","","","18","","5","","24.1","","94.46","","","","","","Rain"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 17:00","2020","06","02","17:00","8.5","","5.7","","82","","","","18","","8","","24.1","","94.47","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 18:00","2020","06","02","18:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 19:00","2020","06","02","19:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 20:00","2020","06","02","20:00"
"-122.95","50.13","WHISTLER A","1048899","2020-06-02 21:00","2020","06","02","21:00"
