"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 00:00","2018","11","01","00:00","-10.4","","-11.1","","95","","0.0","","6","","8","","","","99.07","","","","-15","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 01:00","2018","11","01","01:00","-10.8","","-11.5","","94","","0.0","","6","","10","","","","99.08","","","","-16","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 02:00","2018","11","01","02:00","-11.3","","-12.1","","94","","0.0","","5","","10","","","","99.11","","","","-17","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 03:00","2018","11","01","03:00","-10.9","","-11.6","","94","","0.0","","4","","5","","","","99.12","","","","-14","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 04:00","2018","11","01","04:00","-10.3","","-11.0","","94","","0.0","","1","","11","","","","99.14","","","","-16","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 05:00","2018","11","01","05:00","-10.9","","-11.6","","94","","0.0","","35","","11","","","","99.17","","","","-17","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 06:00","2018","11","01","06:00","-10.6","","-11.3","","95","","0.0","","35","","12","","","","99.15","","","","-17","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 07:00","2018","11","01","07:00","-9.8","","-10.5","","95","","0.0","","36","","11","","","","99.16","","","","-15","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 08:00","2018","11","01","08:00","-8.9","","-9.5","","96","","0.0","","1","","12","","","","99.17","","","","-15","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2018-11-01 09:00","2018","11","01","09:00","-9.0","","-9.6","","96","","0.0","","1","","9","","","","99.19","","","","-14","","NA"
