"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 00:00","2021","05","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 01:00","2021","05","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 02:00","2021","05","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 03:00","2021","05","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 04:00","2021","05","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 05:00","2021","05","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 06:00","2021","05","01","06:00","-5.7","","-8.7","","80","","","","9","","6","","40.2","","100.10","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 07:00","2021","05","01","07:00","-4.4","","-8.1","","75","","","","36","","3","","40.2","","100.14","","","","-6","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 08:00","2021","05","01","08:00","-1.6","","-7.4","","65","","","","36","","1","","40.2","","100.22","","","","-2","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 09:00","2021","05","01","09:00","-0.8","","-7.1","","63","","","","36","","2","","40.2","","100.30","","","","-1","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 10:00","2021","05","01","10:00","1.0","","-6.3","","58","","","","30","","5","","40.2","","100.35","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 11:00","2021","05","01","11:00","2.8","","-4.6","","58","","","","25","","18","","40.2","","100.38","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 12:00","2021","05","01","12:00","3.6","","-3.8","","58","","","","25","","22","","40.2","","100.44","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 13:00","2021","05","01","13:00","4.0","","-3.9","","56","","","","24","","21","","40.2","","100.51","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 14:00","2021","05","01","14:00","3.1","","-3.7","","61","","","","25","","16","","40.2","","100.58","","","","","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 15:00","2021","05","01","15:00","2.6","","-3.1","","66","","","","26","","19","","40.2","","100.63","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 16:00","2021","05","01","16:00","3.7","","-2.8","","62","","","","25","","21","","40.2","","100.67","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 17:00","2021","05","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 18:00","2021","05","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 19:00","2021","05","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 20:00","2021","05","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 21:00","2021","05","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 22:00","2021","05","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-01 23:00","2021","05","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 00:00","2021","05","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 01:00","2021","05","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 02:00","2021","05","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 03:00","2021","05","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 04:00","2021","05","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 05:00","2021","05","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 06:00","2021","05","02","06:00","-1.0","","-4.3","","78","","","","29","","8","","40.2","","101.19","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 07:00","2021","05","02","07:00","-0.8","","-4.0","","79","","","","27","","8","","40.2","","101.25","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 08:00","2021","05","02","08:00","-0.3","","-4.2","","75","","","","28","","8","","32.2","","101.27","","","","-3","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 09:00","2021","05","02","09:00","0.1","","-3.8","","75","","","","30","","8","","32.2","","101.29","","","","","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 10:00","2021","05","02","10:00","0.0","","-3.5","","78","","","","36","","1","","24.1","","101.32","","","","0","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 11:00","2021","05","02","11:00","0.6","","-3.0","","77","","","","27","","5","","24.1","","101.32","","","","","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 12:00","2021","05","02","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 13:00","2021","05","02","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 14:00","2021","05","02","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 15:00","2021","05","02","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 16:00","2021","05","02","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 17:00","2021","05","02","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 18:00","2021","05","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 19:00","2021","05","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 20:00","2021","05","02","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 21:00","2021","05","02","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 22:00","2021","05","02","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-02 23:00","2021","05","02","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 00:00","2021","05","03","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 01:00","2021","05","03","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 02:00","2021","05","03","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 03:00","2021","05","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 04:00","2021","05","03","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 05:00","2021","05","03","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 06:00","2021","05","03","06:00","-1.2","","-3.8","","83","","","","36","","7","","40.2","","100.98","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 07:00","2021","05","03","07:00","-0.2","","-3.3","","80","","","","2","","8","","40.2","","100.97","","","","-3","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 08:00","2021","05","03","08:00","0.5","","-3.0","","77","","","","3","","10","","40.2","","100.93","","","","","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 09:00","2021","05","03","09:00","1.2","","-3.1","","73","","","","4","","7","","40.2","","100.89","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 10:00","2021","05","03","10:00","2.4","","-2.8","","69","","","","3","","9","","40.2","","100.87","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-05-03 11:00","2021","05","03","11:00","3.1","","-2.6","","66","","","","35","","11","","40.2","","100.81","","","","","","Mostly Cloudy"
