"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 00:00","2021","04","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 01:00","2021","04","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 02:00","2021","04","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 03:00","2021","04","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 04:00","2021","04","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 05:00","2021","04","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 06:00","2021","04","01","06:00","-20.0","","-22.9","","79","","","","4","","9","","3.6","","99.82","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 07:00","2021","04","01","07:00","-20.1","","-23.1","","78","","","","6","","12","","4.8","","99.86","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 08:00","2021","04","01","08:00","-20.3","","-23.9","","73","","","","6","","13","","11.3","","99.92","","","","-29","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 09:00","2021","04","01","09:00","-19.7","","-23.0","","75","","","","4","","11","","11.3","","99.97","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 10:00","2021","04","01","10:00","-19.0","","-22.9","","71","","","","5","","10","","3.6","","100.03","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 11:00","2021","04","01","11:00","-18.4","","-22.4","","71","","","","33","","8","","8.1","","100.07","","","","-24","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 12:00","2021","04","01","12:00","-18.0","","-22.4","","69","","","","35","","9","","8.1","","100.14","","","","-24","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 13:00","2021","04","01","13:00","-17.4","","-22.1","","68","","","","33","","7","","6.4","","100.20","","","","-23","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 14:00","2021","04","01","14:00","-16.9","","-21.0","","71","","","","27","","6","","4.8","","100.26","","","","-21","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 15:00","2021","04","01","15:00","-15.9","","-20.7","","67","","","","26","","7","","14.5","","100.29","","","","-21","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 16:00","2021","04","01","16:00","-14.8","","-19.7","","67","","","","25","","11","","16.1","","100.31","","","","-21","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 17:00","2021","04","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 18:00","2021","04","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 19:00","2021","04","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 20:00","2021","04","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 21:00","2021","04","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 22:00","2021","04","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-01 23:00","2021","04","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 00:00","2021","04","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 01:00","2021","04","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 02:00","2021","04","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 03:00","2021","04","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 04:00","2021","04","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 05:00","2021","04","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 06:00","2021","04","02","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 07:00","2021","04","02","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 08:00","2021","04","02","08:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 09:00","2021","04","02","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 10:00","2021","04","02","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 11:00","2021","04","02","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 12:00","2021","04","02","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-04-02 13:00","2021","04","02","13:00"
