"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 00:00","2021","10","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 01:00","2021","10","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 02:00","2021","10","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 03:00","2021","10","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 04:00","2021","10","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 05:00","2021","10","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 06:00","2021","10","01","06:00","0.3","","0.1","","99","","","","9","","9","","32.2","","99.02","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 07:00","2021","10","01","07:00","-0.3","","-0.4","","99","","","","9","","12","","24.1","","99.01","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 08:00","2021","10","01","08:00","-0.3","","-0.4","","99","","","","9","","13","","40.2","","98.98","","","","-4","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 09:00","2021","10","01","09:00","0.3","","0.2","","99","","","","8","","11","","40.2","","98.96","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 10:00","2021","10","01","10:00","0.8","","0.6","","98","","","","8","","10","","40.2","","98.90","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 11:00","2021","10","01","11:00","3.2","","1.9","","91","","","","10","","12","","40.2","","98.85","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 12:00","2021","10","01","12:00","5.8","","2.2","","77","","","","11","","13","","40.2","","98.89","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 13:00","2021","10","01","13:00","6.6","","1.9","","72","","","","10","","10","","40.2","","98.85","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 14:00","2021","10","01","14:00","7.6","","1.6","","66","","","","11","","17","","40.2","","98.85","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 15:00","2021","10","01","15:00","8.0","","1.8","","65","","","","9","","14","","40.2","","98.80","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 16:00","2021","10","01","16:00","8.7","","1.7","","61","","","","10","","21","","40.2","","98.76","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 17:00","2021","10","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 18:00","2021","10","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 19:00","2021","10","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 20:00","2021","10","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 21:00","2021","10","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 22:00","2021","10","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-01 23:00","2021","10","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 00:00","2021","10","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 01:00","2021","10","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 02:00","2021","10","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 03:00","2021","10","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 04:00","2021","10","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 05:00","2021","10","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 06:00","2021","10","02","06:00","0.8","","0.7","","99","","","","7","","8","","32.2","","98.28","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 07:00","2021","10","02","07:00","1.1","","1.0","","99","","","","7","","10","","32.2","","98.25","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2021-10-02 08:00","2021","10","02","08:00","1.3","","1.0","","98","","","","5","","8","","32.2","","98.23","","","","","","Mostly Cloudy"
