"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 00:00","2018","07","01","00:00","18.0","","15.6","","86","","0.8","","15","","12","","","","100.77","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 01:00","2018","07","01","01:00","18.5","","15.8","","84","","0.2","","20","","8","","","","100.73","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 02:00","2018","07","01","02:00","19.6","","15.8","","79","","0.0","","21","","14","","","","100.75","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 03:00","2018","07","01","03:00","19.5","","15.6","","78","","0.0","","23","","13","","","","100.77","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 04:00","2018","07","01","04:00","19.4","","15.5","","78","","0.0","","25","","10","","","","100.85","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 05:00","2018","07","01","05:00","18.3","","15.4","","83","","0.0","","28","","7","","","","100.93","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 06:00","2018","07","01","06:00","18.3","","16.0","","87","","0.0","","29","","7","","","","101.03","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 07:00","2018","07","01","07:00","17.9","","16.1","","89","","0.0","","36","","10","","","","101.11","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 08:00","2018","07","01","08:00","15.7","","14.1","","90","","0.0","","1","","14","","","","101.22","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 09:00","2018","07","01","09:00","15.5","","13.8","","90","","0.0","","35","","15","","","","101.30","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 10:00","2018","07","01","10:00","16.4","","13.5","","83","","0.2","","36","","16","","","","101.36","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 11:00","2018","07","01","11:00","16.8","","13.6","","81","","0.0","","35","","18","","","","101.42","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 12:00","2018","07","01","12:00","16.5","","12.8","","79","","0.2","","1","","20","","","","101.52","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 13:00","2018","07","01","13:00","17.1","","13.4","","79","","0.0","","35","","15","","","","101.51","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 14:00","2018","07","01","14:00","17.8","","12.3","","70","","0.2","","1","","17","","","","101.51","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 15:00","2018","07","01","15:00","16.2","","12.5","","79","","0.0","","4","","19","","","","101.55","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 16:00","2018","07","01","16:00","15.8","","11.9","","78","","0.0","","3","","14","","","","101.58","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 17:00","2018","07","01","17:00","15.3","","11.3","","77","","0.0","","2","","12","","","","101.61","","","","","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-07-01 18:00","2018","07","01","18:00","15.0","","11.2","","78","","0.0","","3","","12","","","","101.61","","","","","","NA"
