"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-01","2018","01","01","","-11.8","","-21.9","","-16.9","","34.9","","0.0","","","M","","M","2.8","","19","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-02","2018","01","02","","-10.7","","-22.5","","-16.6","","34.6","","0.0","","","M","","M","1.4","","20","","23","","35",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-03","2018","01","03","","-6.6","","-20.1","","-13.4","","31.4","","0.0","","","M","","M","3.5","","20","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-04","2018","01","04","","5.0","","-7.5","","-1.3","","19.3","","0.0","","","M","","M","24.5","","20","","6","","70",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-05","2018","01","05","","6.2","","-18.4","","-6.1","","24.1","","0.0","","","M","","M","2.8","","19","","22","","83",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-06","2018","01","06","","-16.9","","-20.0","","-18.5","","36.5","","0.0","","","M","","M","0.0","","19","","24","","54",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-07","2018","01","07","","-14.6","","-22.4","","-18.5","","36.5","","0.0","","","M","","M","0.2","","19","","28","","48",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-08","2018","01","08","","-6.3","","-14.6","","-10.5","","28.5","","0.0","","","M","","M","5.6","","20","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-09","2018","01","09","","-2.3","","-9.6","","-6.0","","24.0","","0.0","","","M","","M","6.4","","24","","28","","39",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-10","2018","01","10","","-4.1","","-11.4","","-7.8","","25.8","","0.0","","","M","","M","3.4","","24","","27","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-11","2018","01","11","","7.4","","-5.1","","1.2","","16.8","","0.0","","","M","","M","3.7","","22","","23","","50",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-12","2018","01","12","","13.6","","7.0","","10.3","","7.7","","0.0","","","M","","M","35.1","","10","","21","","57",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-13","2018","01","13","","15.9","","-6.2","","4.9","","13.1","","0.0","","","M","","M","75.5","","3","","22","","44",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-14","2018","01","14","","-6.2","","-16.0","","-11.1","","29.1","","0.0","","","M","","M","7.5","","3","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-15","2018","01","15","","-6.7","","-16.9","","-11.8","","29.8","","0.0","","","M","","M","0.4","","4","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-16","2018","01","16","","","M","-8.6","E","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-17","2018","01","17","","-3.6","","-10.8","","-7.2","","25.2","","0.0","","","M","","M","7.8","","5","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-18","2018","01","18","","-3.3","","-13.7","","-8.5","","26.5","","0.0","","","M","","M","6.0","","18","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-19","2018","01","19","","-7.3","","-16.4","","-11.9","","29.9","","0.0","","","M","","M","3.6","","14","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-20","2018","01","20","","1.9","","-7.3","","-2.7","","20.7","","0.0","","","M","","M","2.0","","14","","23","","46",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-21","2018","01","21","","-2.3","","-11.7","","-7.0","","25.0","","0.0","","","M","","M","0.2","","12","","27","","35",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-22","2018","01","22","","-7.3","","-16.5","","-11.9","","29.9","","0.0","","","M","","M","1.1","","12","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-23","2018","01","23","","8.5","","-11.9","","-1.7","","19.7","","0.0","","","M","","M","24.8","","12","","15","","57",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-24","2018","01","24","","8.7","","-10.0","","-0.7","","18.7","","0.0","","","M","","M","1.3","","5","","26","","54",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-25","2018","01","25","","-8.3","","-15.5","","-11.9","","29.9","","0.0","","","M","","M","0.0","","5","","27","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-26","2018","01","26","","-6.0","","-16.8","","-11.4","","29.4","","0.0","","","M","","M","0.7","","5","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-27","2018","01","27","","5.7","","-15.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","5","","23","","46",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-28","2018","01","28","","6.5","","-3.5","","1.5","","16.5","","0.0","","","M","","M","2.6","","6","","26","","44",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-29","2018","01","29","","-3.2","","-9.1","","-6.2","","24.2","","0.0","","","M","","M","0.0","","6","","4","","39",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-30","2018","01","30","","-6.0","","-11.7","","-8.9","","26.9","","0.0","","","M","","M","7.2","","6","","35","","72",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-01-31","2018","01","31","","-8.0","","-13.6","","-10.8","","28.8","","0.0","","","M","","M","2.3","","24","","27","","48",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-01","2018","02","01","","2.2","","-10.9","","-4.4","","22.4","","0.0","","","M","","M","6.5","","16","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-02","2018","02","02","","2.6","","-17.8","","-7.6","","25.6","","0.0","","","M","","M","7.1","","18","","31","","48",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-03","2018","02","03","","-16.6","","-23.7","","-20.2","","38.2","","0.0","","","M","","M","0.2","","16","","26","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-04","2018","02","04","","4.3","","-24.5","","-10.1","","28.1","","0.0","","","M","","M","8.9","","16","","16","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-05","2018","02","05","","8.5","","-8.7","","-0.1","","18.1","","0.0","","","M","","M","12.3","","12","","29","","48",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-06","2018","02","06","","-4.3","","-11.1","","-7.7","","25.7","","0.0","","","M","","M","1.2","","7","","29","","39",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-07","2018","02","07","","-4.2","","-12.3","","-8.3","","26.3","","0.0","","","M","","M","18.9","","6","","8","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-08","2018","02","08","","-4.3","","-16.9","","-10.6","","28.6","","0.0","","","M","","M","4.2","","25","","31","","35",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-09","2018","02","09","","-5.2","","-19.0","","-12.1","","30.1","","0.0","","","M","","M","2.3","","24","","22","","35",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-10","2018","02","10","","0.4","","-15.5","","-7.6","","25.6","","0.0","","","M","","M","16.7","","23","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-11","2018","02","11","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","","M","","M","4.5","","39","","","","<31",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-12","2018","02","12","","2.9","","-9.2","","-3.2","","21.2","","0.0","","","M","","M","4.2","","37","","24","","46",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-13","2018","02","13","","-8.6","","-16.5","","-12.6","","30.6","","0.0","","","M","","M","1.2","","31","","30","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2018-02-14","2018","02","14","","4.1","","-10.6","","-3.3","","21.3","","0.0","","","M","","M","1.1","","31","","23","","50",""
