"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 00:00","2021","04","01","00:00","0.7","","-6.5","","59","","","","20","","7","","24.1","","90.67","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 01:00","2021","04","01","01:00","0.5","","-6.4","","60","","","","17","","9","","24.1","","90.61","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 02:00","2021","04","01","02:00","0.1","","-5.1","","68","","","","18","","12","","24.1","","90.50","","","","","","Cloudy"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 03:00","2021","04","01","03:00","-0.2","","-5.1","","69","","","","19","","13","","24.1","","90.39","","","","-4","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 04:00","2021","04","01","04:00","1.9","","-5.5","","58","","","","16","","9","","24.1","","90.32","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 05:00","2021","04","01","05:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 06:00","2021","04","01","06:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 07:00","2021","04","01","07:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 08:00","2021","04","01","08:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 09:00","2021","04","01","09:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 10:00","2021","04","01","10:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 11:00","2021","04","01","11:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 12:00","2021","04","01","12:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 13:00","2021","04","01","13:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 14:00","2021","04","01","14:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 15:00","2021","04","01","15:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 16:00","2021","04","01","16:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 17:00","2021","04","01","17:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 18:00","2021","04","01","18:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 19:00","2021","04","01","19:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 20:00","2021","04","01","20:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 21:00","2021","04","01","21:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 22:00","2021","04","01","22:00","3.1","","-7.5","","46","","","","19","","10","","24.1","","90.02","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-01 23:00","2021","04","01","23:00","2.9","","-4.8","","57","","","","36","","14","","24.1","","90.15","","","","","","Clear"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 00:00","2021","04","02","00:00","0.5","","-4.0","","72","","","","2","","13","","24.1","","90.24","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 01:00","2021","04","02","01:00","-0.5","","-4.0","","77","","","","2","","7","","24.1","","90.33","","","","-3","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 02:00","2021","04","02","02:00","0.5","","-3.6","","74","","","","1","","4","","24.1","","90.46","","","","","","Mainly Clear"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 03:00","2021","04","02","03:00","-0.2","","-3.9","","76","","","","35","","5","","24.1","","90.58","","","","-2","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 04:00","2021","04","02","04:00","-1.8","","-4.5","","82","","","","22","","4","","24.1","","90.70","","","","-3","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 05:00","2021","04","02","05:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 06:00","2021","04","02","06:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 07:00","2021","04","02","07:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 08:00","2021","04","02","08:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 09:00","2021","04","02","09:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 10:00","2021","04","02","10:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 11:00","2021","04","02","11:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 12:00","2021","04","02","12:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 13:00","2021","04","02","13:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 14:00","2021","04","02","14:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 15:00","2021","04","02","15:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 16:00","2021","04","02","16:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 17:00","2021","04","02","17:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 18:00","2021","04","02","18:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 19:00","2021","04","02","19:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 20:00","2021","04","02","20:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 21:00","2021","04","02","21:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 22:00","2021","04","02","22:00","1.6","","-7.8","","50","","","","36","","12","","24.1","","90.86","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-02 23:00","2021","04","02","23:00","1.2","","-8.5","","48","","","","35","","10","","24.1","","90.92","","","","","","Mainly Clear"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 00:00","2021","04","03","00:00","-1.0","","-8.9","","55","","","","35","","8","","24.1","","90.97","","","","-4","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 01:00","2021","04","03","01:00","-1.6","","-8.4","","60","","","","1","","12","","24.1","","91.03","","","","-6","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 02:00","2021","04","03","02:00","-2.6","","-8.2","","66","","","","36","","9","","24.1","","91.11","","","","-6","","Mostly Cloudy"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 03:00","2021","04","03","03:00","-2.9","","-8.2","","67","","","","33","","11","","24.1","","91.16","","","","-7","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 04:00","2021","04","03","04:00","-2.4","","-7.3","","69","","","","35","","7","","24.1","","91.21","","","","-5","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 05:00","2021","04","03","05:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 06:00","2021","04","03","06:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 07:00","2021","04","03","07:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 08:00","2021","04","03","08:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 09:00","2021","04","03","09:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 10:00","2021","04","03","10:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 11:00","2021","04","03","11:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 12:00","2021","04","03","12:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 13:00","2021","04","03","13:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 14:00","2021","04","03","14:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 15:00","2021","04","03","15:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 16:00","2021","04","03","16:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 17:00","2021","04","03","17:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 18:00","2021","04","03","18:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 19:00","2021","04","03","19:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 20:00","2021","04","03","20:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 21:00","2021","04","03","21:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 22:00","2021","04","03","22:00","4.9","","-4.8","","49","","","","16","","20","","24.1","","90.62","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-03 23:00","2021","04","03","23:00","3.2","","-5.2","","54","","","","18","","12","","24.1","","90.60","","","","","","Clear"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 00:00","2021","04","04","00:00","0.8","","-5.7","","62","","","","19","","10","","24.1","","90.53","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 01:00","2021","04","04","01:00","0.6","","-5.9","","62","","","","18","","9","","24.1","","90.48","","","","","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 02:00","2021","04","04","02:00","-2.8","","-6.2","","78","","","","18","","5","","24.1","","90.47","","","","-5","","Clear"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 03:00","2021","04","04","03:00","-1.6","","-5.8","","73","","","","36","","3","","24.1","","90.41","","","","-3","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 04:00","2021","04","04","04:00","-4.1","","-6.6","","83","","","","19","","11","","24.1","","90.39","","","","-9","","NA"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 05:00","2021","04","04","05:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 06:00","2021","04","04","06:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 07:00","2021","04","04","07:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 08:00","2021","04","04","08:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 09:00","2021","04","04","09:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 10:00","2021","04","04","10:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 11:00","2021","04","04","11:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 12:00","2021","04","04","12:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 13:00","2021","04","04","13:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 14:00","2021","04","04","14:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 15:00","2021","04","04","15:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 16:00","2021","04","04","16:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 17:00","2021","04","04","17:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 18:00","2021","04","04","18:00"
"-113.89","52.18","RED DEER REGIONAL A","3025481","2021-04-04 19:00","2021","04","04","19:00"
