"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-01","2020","01","01","","-2.3","","-7.9","","-5.1","","23.1","","0.0","","","","","","0.0","","6","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-02","2020","01","02","","0.5","","-2.9","","-1.2","","19.2","","0.0","","","","","","0.0","","6","","30","","39",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-03","2020","01","03","","-2.7","","-10.0","","-6.4","","24.4","","0.0","","","","","","0.0","","6","","31","","36",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-04","2020","01","04","","-2.2","","-9.2","","-5.7","","23.7","","0.0","","","","","","1.1","","6","","30","","36",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-05","2020","01","05","","-3.0","","-15.7","","-9.4","","27.4","","0.0","","","","","","0.2","","8","","26","","34",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-06","2020","01","06","","-1.4","","-26.2","","-13.8","","31.8","","0.0","","","","","","0.0","","8","","27","","49",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-07","2020","01","07","","-21.3","","-30.3","","-25.8","","43.8","","0.0","","","","","","0.2","","6","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-08","2020","01","08","","-17.6","","-24.7","","-21.2","","39.2","","0.0","","","","","","2.5","","6","","6","","36",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-09","2020","01","09","","-19.6","","-28.3","","-24.0","","42.0","","0.0","","","","","","0.4","","8","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-10","2020","01","10","","-22.2","","-35.8","","-29.0","","47.0","","0.0","","","","","","0.2","","8","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-11","2020","01","11","","-20.3","","-24.5","","-22.4","","40.4","","0.0","","","","","","1.3","","8","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-12","2020","01","12","","-20.2","","-28.7","","-24.5","","42.5","","0.0","","","","","","1.4","","12","","28","","31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-13","2020","01","13","","-25.1","","-27.2","","-26.1","","44.1","","0.0","","","","","","1.8","","12","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-14","2020","01","14","","-27.2","","-37.6","","-32.4","","50.4","","0.0","","","","","","0.2","","13","","","M","","M"
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-15","2020","01","15","","-26.9","","-39.5","","-33.2","","51.2","","0.0","","","","","","0.0","","13","","","M","","M"
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-16","2020","01","16","","-24.2","","-40.6","","-32.4","","50.4","","0.0","","","","","","0.5","","13","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-17","2020","01","17","","-22.2","","-25.5","","-23.8","","41.8","","0.0","","","","","","4.8","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-18","2020","01","18","","-18.8","","-31.0","","-24.9","","42.9","","0.0","","","","","","2.6","","23","","","M","","M"
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-19","2020","01","19","","-17.2","","-33.3","","-25.3","","43.3","","0.0","","","","","","0.2","","20","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-20","2020","01","20","","-8.1","","-20.8","","-14.5","","32.5","","0.0","","","","","","0.0","","20","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-21","2020","01","21","","2.7","","-16.2","","-6.7","","24.7","","0.0","","","","","","0.0","","19","","28","","34",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-22","2020","01","22","","-3.7","","-16.6","","-10.2","","28.2","","0.0","","","","","","0.0","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-23","2020","01","23","","-3.2","","-7.9","","-5.5","","23.5","","0.0","","","","","","0.0","","17","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-24","2020","01","24","","-2.3","","-15.3","","-8.8","","26.8","","0.0","","","","","","0.0","","17","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-25","2020","01","25","","2.0","","-5.2","","-1.6","","19.6","","0.0","","","","","","3.9","","17","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-26","2020","01","26","","0.7","","-2.3","","-0.8","","18.8","","0.0","","","","","","0.2","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-27","2020","01","27","","-2.3","","-8.1","","-5.2","","23.2","","0.0","","","","","","0.0","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-28","2020","01","28","","-6.4","","-10.1","","-8.2","","26.2","","0.0","","","","","","0.2","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-29","2020","01","29","","-4.7","","-16.0","","-10.4","","28.4","","0.0","","","","","","0.0","","18","","19","","32",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-30","2020","01","30","","3.1","","-9.1","","-3.0","","21.0","","0.0","","","","","","2.6","","20","","30","","44",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-01-31","2020","01","31","","4.9","","-3.9","","0.5","","17.5","","0.0","","","","","","0.0","","19","","27","","49",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-01","2020","02","01","","2.5","","-2.8","","-0.2","","18.2","","0.0","","","","","","1.6","","17","","28","","44",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-02","2020","02","02","","0.6","","-22.7","","-11.0","","29.0","","0.0","","","","","","0.4","","17","","27","","62",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-03","2020","02","03","","-14.2","","-24.9","","-19.6","","37.6","","0.0","","","","","","0.2","","17","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-04","2020","02","04","","-5.9","","-24.4","","-15.2","","33.2","","0.0","","","","","","0.0","","16","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-05","2020","02","05","","-9.5","","-14.5","","-12.0","","30.0","","0.0","","","","","","0.7","","17","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-06","2020","02","06","","-8.5","","-14.4","","-11.4","","29.4","","0.0","","","","","","0.5","","17","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-07","2020","02","07","","-1.4","","-10.8","","-6.1","","24.1","","0.0","","","","","","0.6","","19","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-08","2020","02","08","","-2.4","","-7.0","","-4.7","","22.7","","0.0","","","","","","0.0","","19","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-09","2020","02","09","","-0.9","","-9.5","","-5.2","","23.2","","0.0","","","","","","0.2","","19","","23","","38",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-10","2020","02","10","","0.7","","-9.3","","-4.3","","22.3","","0.0","","","","","","0.0","","19","","25","","31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-11","2020","02","11","","-1.9","","-25.1","","-13.5","","31.5","","0.0","","","","","","0.9","","19","","36","","34",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-12","2020","02","12","","-21.1","","-37.4","","-29.2","","47.2","","0.0","","","","","","0.2","","19","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-13","2020","02","13","","-10.6","","-30.6","","-20.6","","38.6","","0.0","","","","","","0.0","","19","","15","","37",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-14","2020","02","14","","-8.4","","-19.6","","-14.0","","32.0","","0.0","","","","","","0.2","","18","","29","","39",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-15","2020","02","15","","-15.2","","-30.6","","-22.9","","40.9","","0.0","","","","","","0.2","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-16","2020","02","16","","-10.4","","-15.8","","-13.1","","31.1","","0.0","","","","","","0.2","","18","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-17","2020","02","17","","-15.8","","-24.6","","-20.2","","38.2","","0.0","","","","","","0.9","","20","","31","","32",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-18","2020","02","18","","-14.9","","-32.6","","-23.8","","41.8","","0.0","","","","","","0.0","","20","","","M","","M"
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-19","2020","02","19","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-20","2020","02","20","","2.4","","-16.2","","-6.9","","24.9","","0.0","","","","","","0.0","","19","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-21","2020","02","21","","8.5","","-5.2","","1.6","","16.4","","0.0","","","","","","0.0","","19","","24","","35",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-22","2020","02","22","","4.0","","-7.1","","-1.6","","19.6","","0.0","","","","","","0.0","","18","","26","","36",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-23","2020","02","23","","2.6","","-14.8","","-6.1","","24.1","","0.0","","","","","","0.0","","19","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-24","2020","02","24","","-2.0","","-16.5","","-9.2","","27.2","","0.0","","","","","","0.0","","19","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2020-02-25","2020","02","25","","-5.0","","-24.2","","-14.6","","32.6","","0.0","","","","","","0.2","","18","","","","",""
