"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 00:00","2018","07","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 01:00","2018","07","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 02:00","2018","07","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 03:00","2018","07","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 04:00","2018","07","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 05:00","2018","07","01","05:00","9.9","","8.7","","92","","","","36","","1","","16.1","","92.45","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 06:00","2018","07","01","06:00","10.7","","9.0","","89","","","","14","","4","","16.1","","92.46","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 07:00","2018","07","01","07:00","11.3","","9.1","","86","","","","14","","8","","16.1","","92.45","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 08:00","2018","07","01","08:00","11.5","","9.4","","87","","","","15","","10","","16.1","","92.46","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 09:00","2018","07","01","09:00","12.5","","9.3","","80","","","","21","","8","","16.1","","92.43","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 10:00","2018","07","01","10:00","11.6","","10.3","","92","","","","17","","8","","16.1","","92.43","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 11:00","2018","07","01","11:00","12.5","","10.4","","87","","","","24","","3","","16.1","","92.41","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 12:00","2018","07","01","12:00","13.8","","10.4","","80","","","","0","","1","","32.2","","92.36","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 13:00","2018","07","01","13:00","15.5","","8.4","","62","","","","13","","4","","32.2","","92.30","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 14:00","2018","07","01","14:00","15.8","","7.6","","58","","","","11","","8","","32.2","","92.29","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 15:00","2018","07","01","15:00","18.2","","5.8","","44","","","","14","","9","","32.2","","92.21","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 16:00","2018","07","01","16:00","16.0","","6.9","","54","","","","31","","23","","32.2","","92.26","","","","","","Thunderstorms,Rain Showers"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 17:00","2018","07","01","17:00","16.2","","7.4","","56","","","","32","","7","","32.2","","92.27","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 18:00","2018","07","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 19:00","2018","07","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 20:00","2018","07","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 21:00","2018","07","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 22:00","2018","07","01","22:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-01 23:00","2018","07","01","23:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 00:00","2018","07","02","00:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 01:00","2018","07","02","01:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 02:00","2018","07","02","02:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 03:00","2018","07","02","03:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 04:00","2018","07","02","04:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 05:00","2018","07","02","05:00","9.6","","8.9","","96","","","","36","","2","","32.2","","92.17","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 06:00","2018","07","02","06:00","9.6","","8.5","","93","","","","36","","1","","16.1","","92.16","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 07:00","2018","07","02","07:00","10.1","","8.9","","92","","","","31","","5","","16.1","","92.15","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 08:00","2018","07","02","08:00","10.7","","9.0","","89","","","","36","","3","","32.2","","92.15","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 09:00","2018","07","02","09:00","13.8","","6.8","","62","","","","32","","8","","32.2","","92.11","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 10:00","2018","07","02","10:00","15.4","","5.6","","52","","","","32","","14","","32.2","","92.06","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 11:00","2018","07","02","11:00","16.6","","2.2","","38","","","","33","","16","","32.2","","92.03","","","","","","Rain Showers"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 12:00","2018","07","02","12:00","18.2","","3.4","","37","","","","31","","16","","32.2","","92.01","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 13:00","2018","07","02","13:00","17.1","","2.9","","38","","","","32","","14","","32.2","","92.03","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 14:00","2018","07","02","14:00","16.6","","4.6","","45","","","","33","","20","","32.2","","92.08","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 15:00","2018","07","02","15:00","16.1","","5.0","","47","","","","30","","22","","32.2","","92.14","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 16:00","2018","07","02","16:00","16.6","","4.1","","43","","","","32","","21","","32.2","","92.15","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 17:00","2018","07","02","17:00","15.6","","5.5","","51","","","","32","","24","","32.2","","92.25","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 18:00","2018","07","02","18:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 19:00","2018","07","02","19:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 20:00","2018","07","02","20:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 21:00","2018","07","02","21:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 22:00","2018","07","02","22:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-02 23:00","2018","07","02","23:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 00:00","2018","07","03","00:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 01:00","2018","07","03","01:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 02:00","2018","07","03","02:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 03:00","2018","07","03","03:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 04:00","2018","07","03","04:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 05:00","2018","07","03","05:00","9.7","","8.2","","90","","","","36","","2","","32.2","","92.53","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 06:00","2018","07","03","06:00","9.9","","8.6","","92","","","","36","","2","","16.1","","92.55","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 07:00","2018","07","03","07:00","10.2","","8.6","","90","","","","36","","1","","32.2","","92.57","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 08:00","2018","07","03","08:00","10.4","","8.4","","87","","","","36","","3","","32.2","","92.57","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 09:00","2018","07","03","09:00","11.5","","8.7","","83","","","","25","","5","","32.2","","92.57","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 10:00","2018","07","03","10:00","13.3","","9.1","","76","","","","24","","3","","32.2","","92.56","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 11:00","2018","07","03","11:00","13.3","","7.9","","70","","","","36","","1","","32.2","","92.55","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 12:00","2018","07","03","12:00","13.9","","8.6","","70","","","","13","","5","","32.2","","92.57","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 13:00","2018","07","03","13:00","13.9","","9.2","","73","","","","36","","1","","32.2","","92.58","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 14:00","2018","07","03","14:00","13.7","","9.6","","76","","","","32","","7","","32.2","","92.62","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 15:00","2018","07","03","15:00","12.9","","10.1","","83","","","","33","","8","","32.2","","92.66","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 16:00","2018","07","03","16:00","12.6","","10.5","","87","","","","31","","8","","32.2","","92.67","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 17:00","2018","07","03","17:00","12.4","","11.2","","92","","","","34","","5","","32.2","","92.69","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 18:00","2018","07","03","18:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 19:00","2018","07","03","19:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 20:00","2018","07","03","20:00"
"-116.98","51.30","GOLDEN A","1173209","2018-07-03 21:00","2018","07","03","21:00"
