"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 00:00","2018","08","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 01:00","2018","08","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 02:00","2018","08","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 03:00","2018","08","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 04:00","2018","08","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 05:00","2018","08","01","05:00","16.2","","12.2","","77","","","","11","","7","","24.1","","92.50","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 06:00","2018","08","01","06:00","15.1","","11.8","","80","","","","0","","1","","32.2","","92.45","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 07:00","2018","08","01","07:00","16.2","","12.9","","81","","","","0","","1","","24.1","","92.40","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 08:00","2018","08","01","08:00","19.9","","12.5","","62","","","","28","","10","","24.1","","92.36","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 09:00","2018","08","01","09:00","20.8","","12.7","","59","","","","36","","1","","24.1","","92.31","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 10:00","2018","08","01","10:00","22.9","","13.2","","54","","","","10","","7","","16.1","","92.23","","26","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 11:00","2018","08","01","11:00","25.1","","13.0","","46","","","","18","","7","","16.1","","92.14","","28","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 12:00","2018","08","01","12:00","27.4","","11.3","","36","","","","16","","8","","16.1","","92.06","","29","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 13:00","2018","08","01","13:00","27.3","","11.9","","38","","","","16","","14","","24.1","","91.99","","30","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 14:00","2018","08","01","14:00","29.1","","9.4","","29","","","","14","","12","","16.1","","91.92","","30","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 15:00","2018","08","01","15:00","30.9","","12.6","","32","","","","16","","13","","24.1","","91.82","","33","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 16:00","2018","08","01","16:00","29.9","","12.7","","34","","","","32","","14","","16.1","","91.78","","33","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 17:00","2018","08","01","17:00","31.4","","6.3","","20","","","","22","","8","","24.1","","91.71","","31","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 18:00","2018","08","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 19:00","2018","08","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 20:00","2018","08","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 21:00","2018","08","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 22:00","2018","08","01","22:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-01 23:00","2018","08","01","23:00"
"-116.98","51.30","GOLDEN A","1173209","2018-08-02 00:00","2018","08","02","00:00"
