"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-01","2020","01","01","","-0.6","","-5.1","","-2.8","","20.8","","0.0","","","","","","0.0","","19","","27","","34",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-02","2020","01","02","","2.2","","-3.8","","-0.8","","18.8","","0.0","","","","","","2.4","","19","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-03","2020","01","03","","1.5","","-1.7","","-0.1","","18.1","","0.0","","","","","","0.3","","17","","28","","34",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-04","2020","01","04","","-1.3","","-3.7","","-2.5","","20.5","","0.0","","","","","","2.0","","16","","33","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-05","2020","01","05","","-0.1","","-4.2","","-2.1","","20.1","","0.0","","","","","","9.5","","20","","31","","50",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-06","2020","01","06","","-0.3","","-9.1","","-4.7","","22.7","","0.0","","","","","","1.9","","22","","30","","55",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-07","2020","01","07","","1.5","","-9.8","","-4.1","","22.1","","0.0","","","","","","1.6","","21","","30","","46",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-08","2020","01","08","","-7.4","","-13.7","","-10.5","","28.5","","0.0","","","","","","2.1","","21","","33","","49",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-09","2020","01","09","","0.4","","-13.2","","-6.4","","24.4","","0.0","","","","","","1.5","","21","","14","","52",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-10","2020","01","10","","3.0","","-1.4","","0.8","","17.2","","0.0","","","","","","0.1","","19","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-11","2020","01","11","","-1.3","","-13.3","","-7.3","","25.3","","0.0","","","","","","1.6","","19","","34","","36",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-12","2020","01","12","","-11.2","","-14.8","","-13.0","","31.0","","0.0","","","","","","0.0","","18","","8","","34",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-13","2020","01","13","","-5.3","","-12.0","","-8.6","","26.6","","0.0","","","","","","0.0","","18","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-14","2020","01","14","","1.0","","-5.4","","-2.2","","20.2","","0.0","","","","","","1.0","","19","","27","","35",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-15","2020","01","15","","0.5","","-1.7","","-0.6","","18.6","","0.0","","","","","","0.1","","19","","25","","34",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-16","2020","01","16","","-1.3","","-11.5","","-6.4","","24.4","","0.0","","","","","","0.1","","20","","35","","41",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-17","2020","01","17","","-8.3","","-13.7","","-11.0","","29.0","","0.0","","","","","","0.0","","20","","9","","37",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-18","2020","01","18","","-6.5","","-11.3","","-8.9","","26.9","","0.0","","","","","","3.7","","18","","10","","53",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-19","2020","01","19","","-6.4","","-20.4","","-13.4","","31.4","","0.0","","","","","","0.1","","27","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-20","2020","01","20","","-3.1","","-21.3","","-12.2","","30.2","","0.0","","","","","","0.0","","27","","32","","36",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-21","2020","01","21","","-1.3","","-7.8","","-4.5","","22.5","","0.0","","","","","","0.0","","27","","22","","37",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-22","2020","01","22","","1.2","","-1.5","","-0.2","","18.2","","0.0","","","","","","4.5","","26","","22","","44",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-23","2020","01","23","","1.1","","-0.5","","0.3","","17.7","","0.0","","","","","","1.9","","29","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-24","2020","01","24","","2.6","","-0.6","","1.0","","17.0","","0.0","","","","","","0.4","","31","","11","","40",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-25","2020","01","25","","2.1","","0.2","","1.1","","16.9","","0.0","","","","","","4.4","","30","","9","","37",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-26","2020","01","26","","0.8","","-2.3","","-0.7","","18.7","","0.0","","","","","","1.7","","25","","33","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-27","2020","01","27","","-0.3","","-3.1","","-1.7","","19.7","","0.0","","","","","","0.6","","27","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-28","2020","01","28","","-2.6","","-6.5","","-4.6","","22.6","","0.0","","","","","","1.2","","27","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-29","2020","01","29","","-5.9","","-9.4","","-7.7","","25.7","","0.0","","","","","","0.0","","27","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-30","2020","01","30","","-2.8","","-6.4","","-4.6","","22.6","","0.0","","","","","","0.1","","28","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-01-31","2020","01","31","","-0.1","","-3.0","","-1.6","","19.6","","0.0","","","","","","0.3","","28","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-01","2020","02","01","","1.2","","-2.5","","-0.7","","18.7","","0.0","","","","","","1.6","","28","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-02","2020","02","02","","1.1","","-1.0","","0.1","","17.9","","0.0","","","","","","2.5","","28","","29","","38",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-03","2020","02","03","","2.3","","-1.3","","0.5","","17.5","","0.0","","","","","","0.0","","29","","30","","38",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-04","2020","02","04","","-0.3","","-7.8","","-4.0","","22.0","","0.0","","","","","","0.9","","28","","30","","48",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-05","2020","02","05","","-3.7","","-12.0","","-7.9","","25.9","","0.0","","","","","","0.0","","28","","22","","37",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-06","2020","02","06","","-2.0","","-13.3","","-7.7","","25.7","","0.0","","","","","","0.2","","27","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-07","2020","02","07","","-3.8","","-19.8","","-11.8","","29.8","","0.0","","","","","","0.0","","28","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-08","2020","02","08","","-12.3","","-26.3","","-19.3","","37.3","","0.0","","","","","","0.0","","27","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-09","2020","02","09","","-2.6","","-16.2","","-9.4","","27.4","","0.0","","","","","","3.8","","28","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-10","2020","02","10","","-1.8","","-13.6","","-7.7","","25.7","","0.0","","","","","","0.0","","32","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-11","2020","02","11","","-0.8","","-13.6","","-7.2","","25.2","","0.0","","","","","","1.0","","31","","30","","31",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-12","2020","02","12","","2.0","","-16.4","","-7.2","","25.2","","0.0","","","","","","0.6","","32","","20","","49",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-13","2020","02","13","","-14.0","","-23.1","","-18.5","","36.5","","0.0","","","","","","0.1","","28","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-14","2020","02","14","","-8.3","","-20.4","","-14.4","","32.4","","0.0","","","","","","0.0","","27","","17","","39",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-15","2020","02","15","","-3.0","","-9.4","","-6.2","","24.2","","0.0","","","","","","1.7","","28","","18","","39",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-16","2020","02","16","","-3.8","","-10.1","","-6.9","","24.9","","0.0","","","","","","1.2","","28","","30","","42",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-17","2020","02","17","","-4.6","","-10.9","","-7.8","","25.8","","0.0","","","","","","0.0","","30","","11","","39",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-18","2020","02","18","","-1.2","","-9.4","","-5.3","","23.3","","0.0","","","","","","6.4","","29","","30","","54",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-19","2020","02","19","","-7.2","","-11.0","","-9.1","","27.1","","0.0","","","","","","5.2","","36","","28","","37",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-20","2020","02","20","","-6.5","","-25.9","","-16.2","","34.2","","0.0","","","","","","0.3","","37","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-21","2020","02","21","","1.2","","-18.4","","-8.6","","26.6","","0.0","","","","","","0.0","","36","","25","","48",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-22","2020","02","22","","3.9","","-7.0","","-1.6","","19.6","","0.0","","","","","","0.0","","33","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-23","2020","02","23","","4.6","","-7.2","","-1.3","","19.3","","0.0","","","","","","0.0","","32","","19","","43",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-24","2020","02","24","","3.6","","-5.0","","-0.7","","18.7","","0.0","","","","","","0.0","","28","","32","","31",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-25","2020","02","25","","-1.0","","-10.1","","-5.5","","23.5","","0.0","","","","","","0.0","","28","","34","","35",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-26","2020","02","26","","-3.4","","-10.8","","-7.1","","25.1","","0.0","","","","","","0.0","","27","","6","","32",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-27","2020","02","27","","-8.3","","-14.8","","-11.6","","29.6","","0.0","","","","","","6.2","","27","","31","","51",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-28","2020","02","28","","-7.6","","-9.6","","-8.6","","26.6","","0.0","","","","","","8.8","","43","","34","","45",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-02-29","2020","02","29","","-3.2","","-21.3","","-12.3","","30.3","","0.0","","","","","","0.0","","42","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-01","2020","03","01","","2.5","","-12.1","","-4.8","","22.8","","0.0","","","","","","0.0","","40","","14","","41",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-02","2020","03","02","","1.0","","-10.3","","-4.7","","22.7","","0.0","","","","","","0.0","","37","","31","","32",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-03","2020","03","03","","3.5","","-10.5","","-3.5","","21.5","","0.0","","","","","","2.6","","36","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-04","2020","03","04","","0.1","","-7.0","","-3.5","","21.5","","0.0","","","","","","0.3","","41","","32","","39",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-05","2020","03","05","","-0.7","","-12.9","","-6.8","","24.8","","0.0","","","","","","4.8","","39","","6","","47",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-06","2020","03","06","","-2.0","","-16.4","","-9.2","","27.2","","0.0","","","","","","0.0","","44","","5","","39",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-07","2020","03","07","","3.5","","-17.4","","-6.9","","24.9","","0.0","","","","","","0.0","","42","","18","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-08","2020","03","08","","9.1","","-7.1","","1.0","","17.0","","0.0","","","","","","0.0","","41","","21","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-09","2020","03","09","","8.3","","-2.7","","2.8","","15.2","","0.0","","","","","","1.5","","36","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-10","2020","03","10","","-1.5","","-9.9","","-5.7","","23.7","","0.0","","","","","","1.0","","33","","30","","38",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-11","2020","03","11","","1.4","","-9.6","","-4.1","","22.1","","0.0","","","","","","2.8","","32","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-12","2020","03","12","","5.1","","0.0","","2.6","","15.4","","0.0","","","","","","6.7","","36","","13","","46",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-13","2020","03","13","","2.8","","-1.4","","0.7","","17.3","","0.0","","","","","","0.3","","30","","29","","60",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2020-03-14","2020","03","14","","-0.9","","-5.7","","-3.3","","21.3","","0.0","","","","","","0.0","","29","","32","","41",""
