"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 00:00","2023","01","01","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 01:00","2023","01","01","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 02:00","2023","01","01","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 03:00","2023","01","01","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 04:00","2023","01","01","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 05:00","2023","01","01","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 06:00","2023","01","01","06:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 07:00","2023","01","01","07:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 08:00","2023","01","01","08:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 09:00","2023","01","01","09:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 10:00","2023","01","01","10:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 11:00","2023","01","01","11:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 12:00","2023","01","01","12:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 13:00","2023","01","01","13:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 14:00","2023","01","01","14:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 15:00","2023","01","01","15:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 16:00","2023","01","01","16:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 17:00","2023","01","01","17:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 18:00","2023","01","01","18:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 19:00","2023","01","01","19:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 20:00","2023","01","01","20:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 21:00","2023","01","01","21:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 22:00","2023","01","01","22:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-01 23:00","2023","01","01","23:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 00:00","2023","01","02","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 01:00","2023","01","02","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 02:00","2023","01","02","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 03:00","2023","01","02","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 04:00","2023","01","02","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 05:00","2023","01","02","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 06:00","2023","01","02","06:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 07:00","2023","01","02","07:00","-11.5","","-12.8","","90","","","","17","","14","","9.7","","98.63","","","","-18","","Fog"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 08:00","2023","01","02","08:00","-10.7","","-12.0","","91","","","","18","","13","","16.1","","98.61","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 09:00","2023","01","02","09:00","-10.0","","-11.2","","91","","","","21","","10","","16.1","","98.64","","","","-15","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 10:00","2023","01","02","10:00","-9.5","","-10.6","","92","","","","20","","16","","16.1","","98.65","","","","-16","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 11:00","2023","01","02","11:00","-9.5","","-10.7","","92","","","","22","","13","","24.1","","98.70","","","","-16","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 12:00","2023","01","02","12:00","-9.7","","-10.8","","91","","","","23","","15","","24.1","","98.69","","","","-16","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 13:00","2023","01","02","13:00","-9.3","","-10.5","","91","","","","23","","10","","24.1","","98.64","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 14:00","2023","01","02","14:00","-9.0","","-10.1","","92","","","","23","","13","","16.1","","98.61","","","","-15","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 15:00","2023","01","02","15:00","-9.5","","-10.6","","92","","","","25","","10","","9.7","","98.63","","","","-15","","Fog"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 16:00","2023","01","02","16:00","-9.8","","-10.9","","92","","","","24","","10","","4.8","","98.69","","","","-15","","Fog"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 17:00","2023","01","02","17:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 18:00","2023","01","02","18:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 19:00","2023","01","02","19:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 20:00","2023","01","02","20:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 21:00","2023","01","02","21:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 22:00","2023","01","02","22:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-02 23:00","2023","01","02","23:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 00:00","2023","01","03","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 01:00","2023","01","03","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 02:00","2023","01","03","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 03:00","2023","01","03","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 04:00","2023","01","03","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 05:00","2023","01","03","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 06:00","2023","01","03","06:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 07:00","2023","01","03","07:00","-16.8","","-18.7","","85","","","","16","","9","","24.1","","98.69","","","","-23","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 08:00","2023","01","03","08:00","-17.0","","-18.9","","85","","","","15","","9","","24.1","","98.62","","","","-23","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 09:00","2023","01","03","09:00","-16.8","","-18.6","","85","","","","15","","11","","24.1","","98.61","","","","-24","","Clear"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 10:00","2023","01","03","10:00","-16.1","","-18.0","","86","","","","14","","10","","9.7","","98.68","","","","-23","","Fog"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 11:00","2023","01","03","11:00","-14.3","","-15.9","","88","","","","15","","8","","9.7","","98.69","","","","-20","","Fog"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 12:00","2023","01","03","12:00","-11.5","","-12.8","","90","","","","17","","6","","16.1","","98.63","","","","-15","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 13:00","2023","01","03","13:00","-10.5","","-11.8","","90","","","","10","","6","","24.1","","98.54","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 14:00","2023","01","03","14:00","-9.6","","-10.7","","92","","","","29","","3","","24.1","","98.54","","","","-11","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 15:00","2023","01","03","15:00","-8.9","","-9.9","","92","","","","19","","8","","24.1","","98.52","","","","-13","","Clear"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 16:00","2023","01","03","16:00","-10.1","","-11.4","","90","","","","20","","8","","24.1","","98.56","","","","-15","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 17:00","2023","01","03","17:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 18:00","2023","01","03","18:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 19:00","2023","01","03","19:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 20:00","2023","01","03","20:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 21:00","2023","01","03","21:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 22:00","2023","01","03","22:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-03 23:00","2023","01","03","23:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 00:00","2023","01","04","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 01:00","2023","01","04","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 02:00","2023","01","04","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 03:00","2023","01","04","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 04:00","2023","01","04","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 05:00","2023","01","04","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 06:00","2023","01","04","06:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 07:00","2023","01","04","07:00","-13.3","","-14.8","","88","","","","13","","7","","24.1","","99.01","","","","-18","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 08:00","2023","01","04","08:00","-14.8","","-16.6","","87","","","","12","","5","","24.1","","99.04","","","","-18","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 09:00","2023","01","04","09:00","-14.7","","-16.3","","87","","","","12","","7","","24.1","","99.05","","","","-19","","Mainly Clear"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 10:00","2023","01","04","10:00","-12.3","","-13.8","","89","","","","13","","10","","24.1","","99.09","","","","-18","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 11:00","2023","01","04","11:00","-12.2","","-13.6","","89","","","","13","","8","","24.1","","99.12","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 12:00","2023","01","04","12:00","-10.3","","-11.6","","90","","","","11","","7","","24.1","","99.09","","","","-14","","Clear"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 13:00","2023","01","04","13:00","-8.2","","-9.2","","92","","","","14","","7","","24.1","","99.04","","","","-12","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 14:00","2023","01","04","14:00","-10.8","","-12.1","","90","","","","29","","5","","24.1","","99.04","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 15:00","2023","01","04","15:00","-9.6","","-10.9","","90","","","","36","","3","","24.1","","99.04","","","","-11","","Clear"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 16:00","2023","01","04","16:00","-8.8","","-10.1","","90","","","","14","","5","","24.1","","99.05","","","","-12","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 17:00","2023","01","04","17:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 18:00","2023","01","04","18:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 19:00","2023","01","04","19:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 20:00","2023","01","04","20:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 21:00","2023","01","04","21:00"
"-97.02","52.36","BERENS RIVER A","5030201","2023-01-04 22:00","2023","01","04","22:00"
