"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 00:00","2019","06","01","00:00","-1.9","","-3.2","","91","","","M","9","","16","","","","101.17","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 01:00","2019","06","01","01:00","-2.2","","-3.6","","90","","","M","9","","18","","","","101.16","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 02:00","2019","06","01","02:00","-2.7","","-3.9","","91","","","M","10","","19","","","","101.15","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 03:00","2019","06","01","03:00","-2.8","","-4.1","","91","","","M","10","","18","","","","101.14","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 04:00","2019","06","01","04:00","-2.8","","-4.2","","90","","","M","10","","21","","","","101.13","","","","-9","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 05:00","2019","06","01","05:00","-2.8","","-4.5","","88","","","M","10","","16","","","","101.12","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 06:00","2019","06","01","06:00","-3.5","","-5.1","","89","","","M","7","","20","","","","101.09","","","","-10","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 07:00","2019","06","01","07:00","-2.0","","-3.9","","87","","","M","9","","21","","","","101.05","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 08:00","2019","06","01","08:00","-1.3","","-3.5","","85","","","M","10","","22","","","","101.04","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 09:00","2019","06","01","09:00","-0.9","","-3.3","","84","","","M","11","","22","","","","101.04","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 10:00","2019","06","01","10:00","-1.7","","-4.0","","84","","","M","7","","25","","","","101.03","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 11:00","2019","06","01","11:00","-1.6","","-4.2","","82","","","M","7","","32","","","","100.99","","","","-9","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 12:00","2019","06","01","12:00","-1.4","","-4.3","","81","","","M","7","","25","","","","101.00","","","","-8","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 13:00","2019","06","01","13:00","-0.9","","-3.5","","82","","","M","7","","25","","","","100.97","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 14:00","2019","06","01","14:00","-0.6","","-3.1","","83","","","M","7","","27","","","","100.95","","","","-7","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 15:00","2019","06","01","15:00","-0.1","","-2.5","","84","","","M","7","","27","","","","100.95","","","","-6","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 16:00","2019","06","01","16:00","0.2","","-2.0","","85","","","M","7","","28","","","","100.94","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 17:00","2019","06","01","17:00","0.2","","-2.3","","83","","","M","6","","27","","","","100.95","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2019-06-01 18:00","2019","06","01","18:00","0.3","","-1.8","","86","","","M","7","","23","","","","100.93","","","","","","NA"
