"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-01","2018","01","01","","-18.9","","-32.6","","-25.8","","43.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-02","2018","01","02","","-6.1","","-21.1","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","32","","54",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-03","2018","01","03","","-9.4","","-18.0","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-04","2018","01","04","","-10.6","","-18.1","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","14","","41",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-05","2018","01","05","","-8.8","","-14.8","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","15","","48",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-06","2018","01","06","","2.8","","-10.6","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","16","","44",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-07","2018","01","07","","3.2","","-8.8","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","29","","41",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-08","2018","01","08","","-4.9","","-11.0","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-09","2018","01","09","","1.8","","-10.4","","-4.3","","22.3","","0.0","","","M","","M","0.2","","","","33","","57",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-10","2018","01","10","","-6.5","","-24.1","","-15.3","","33.3","","0.0","","","M","","M","0.2","","","","31","","61",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-11","2018","01","11","","-22.4","","-29.5","","-26.0","","44.0","","0.0","","","M","","M","0.2","","","","33","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-12","2018","01","12","","-21.4","","-31.1","","-26.3","","44.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-13","2018","01","13","","-10.7","","-29.3","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","15","","32",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-14","2018","01","14","","-7.4","","-22.2","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","32","","54",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-15","2018","01","15","","-18.7","","-29.9","","-24.3","","42.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-16","2018","01","16","","-8.1","","-24.2","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","14","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-17","2018","01","17","","3.2","","-14.7","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","27","","56",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-18","2018","01","18","","5.5","","-10.7","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","26","","39",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-19","2018","01","19","","3.7","","-7.9","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","26","","39",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-20","2018","01","20","","1.2","","-10.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","28","","32",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-21","2018","01","21","","-0.5","","-15.6","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-22","2018","01","22","","3.4","","-15.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","25","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-23","2018","01","23","","-4.7","","-14.0","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","33","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-24","2018","01","24","","-5.2","","-15.2","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","13","","39",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-25","2018","01","25","","-1.9","","-10.7","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","14","","39",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-26","2018","01","26","","-2.5","","-12.2","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","30","","59",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-27","2018","01","27","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","33","","41",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-28","2018","01","28","","-14.9","","-22.7","","-18.8","","36.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-29","2018","01","29","","","M","-23.8","E","","M","","M","","M","","M","","M","","M","","","14","","48",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-30","2018","01","30","","5.7","","-14.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","28","","82",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-01-31","2018","01","31","","-11.3","","-22.9","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","34","","57",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-01","2018","02","01","","-16.2","","-26.4","","-21.3","","39.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-02","2018","02","02","","-15.2","","-21.9","","-18.6","","36.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-03","2018","02","03","","-18.9","","-32.1","","-25.5","","43.5","","0.0","","","M","","M","1.3","","8","","35","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-04","2018","02","04","","-18.6","","-32.5","","-25.6","","43.6","","0.0","","","M","","M","0.2","","7","","27","","41",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-05","2018","02","05","","-16.8","","-28.1","","-22.5","","40.5","","0.0","","","M","","M","0.0","","1","","30","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-06","2018","02","06","","-17.0","","-30.9","","-24.0","","42.0","","0.0","","","M","","M","0.0","","1","","31","","43",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-07","2018","02","07","","-15.9","","-30.6","","-23.3","","41.3","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-08","2018","02","08","","-18.5","","-30.1","","-24.3","","42.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-09","2018","02","09","","-17.0","","-30.1","","-23.6","","41.6","","0.0","","","M","","M","0.0","","0","T","27","","48",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-10","2018","02","10","","-10.6","","-21.2","","-15.9","","33.9","","0.0","","","M","","M","0.0","","0","T","27","","48",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-11","2018","02","11","","-13.3","","-32.3","","-22.8","","40.8","","0.0","","","M","","M","0.0","","0","T","36","","37",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-12","2018","02","12","","-16.9","","-34.0","","-25.5","","43.5","","0.0","","","M","","M","0.0","","0","T","18","","32",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-13","2018","02","13","","0.1","","-20.1","","-10.0","","28.0","","0.0","","","M","","M","0.0","","0","T","25","","50",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-14","2018","02","14","","1.0","","-17.0","","-8.0","","26.0","","0.0","","","M","","M","0.0","","0","T","36","","57",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-15","2018","02","15","","-14.6","","-26.6","","-20.6","","38.6","","0.0","","","M","","M","0.2","","","","35","","52",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-16","2018","02","16","","-4.9","","-23.9","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","29","","44",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-17","2018","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-18","2018","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-19","2018","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-20","2018","02","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-21","2018","02","21","","-11.3","","-29.0","","-20.2","","38.2","","0.0","","","M","","M","0.2","","","","17","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-22","2018","02","22","","-10.6","","-27.9","","-19.3","","37.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-23","2018","02","23","","-6.9","","-20.8","","-13.9","","31.9","","0.0","","","M","","M","0.0","","0","T","18","","35",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-24","2018","02","24","","-3.4","","-19.4","","-11.4","","29.4","","0.0","","","M","","M","0.4","","0","T","19","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-25","2018","02","25","","-4.8","","-17.6","","-11.2","","29.2","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-26","2018","02","26","","-3.4","","-16.7","","-10.1","","28.1","","0.0","","","M","","M","0.0","","1","","29","","44",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2018-02-27","2018","02","27","","-1.2","","-18.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","1","","23","","39",""
