"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 00:00","2019","06","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 01:00","2019","06","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 02:00","2019","06","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 03:00","2019","06","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 04:00","2019","06","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 05:00","2019","06","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 06:00","2019","06","01","06:00","3.7","","2.8","","94","","","","1","","8","","24.1","","95.95","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 07:00","2019","06","01","07:00","7.1","","4.8","","85","","","","2","","8","","24.1","","95.97","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 08:00","2019","06","01","08:00","10.7","","5.6","","70","","","","2","","4","","24.1","","95.95","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 09:00","2019","06","01","09:00","13.1","","6.0","","62","","","","8","","6","","16.1","","95.94","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 10:00","2019","06","01","10:00","14.6","","5.5","","54","","","","10","","10","","16.1","","95.91","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 11:00","2019","06","01","11:00","16.7","","5.3","","46","","","","10","","8","","19.3","","95.89","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 12:00","2019","06","01","12:00","18.3","","6.9","","47","","","","11","","13","","16.1","","95.82","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 13:00","2019","06","01","13:00","19.5","","6.4","","42","","","","8","","11","","19.3","","95.78","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 14:00","2019","06","01","14:00","20.5","","5.2","","36","","","","9","","22","","20.9","","95.73","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-06-01 15:00","2019","06","01","15:00","21.6","","5.0","","34","","","","11","","20","","20.9","","95.66","","","","","","Mostly Cloudy"
