"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 00:00","2019","05","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 01:00","2019","05","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 02:00","2019","05","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 03:00","2019","05","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 04:00","2019","05","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 05:00","2019","05","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 06:00","2019","05","01","06:00","-6.4","","-12.3","","63","","","","11","","10","","24.1","","96.28","","","","-11","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 07:00","2019","05","01","07:00","-5.5","","-11.9","","61","","","","12","","15","","24.1","","96.26","","","","-11","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 08:00","2019","05","01","08:00","-4.5","","-11.1","","60","","","","12","","16","","24.1","","96.21","","","","-10","","Snow Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 09:00","2019","05","01","09:00","-2.6","","-10.0","","57","","","","11","","17","","24.1","","96.14","","","","-8","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 10:00","2019","05","01","10:00","-1.0","","-9.2","","54","","","","11","","12","","19.3","","96.08","","","","-5","","Snow Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 11:00","2019","05","01","11:00","0.6","","-6.1","","61","","","","19","","13","","16.1","","96.01","","","","","","Snow Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 12:00","2019","05","01","12:00","0.9","","-6.1","","60","","","","20","","20","","9.7","","95.92","","","","","","Snow Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 13:00","2019","05","01","13:00","0.6","","-4.5","","69","","","","21","","16","","16.1","","95.88","","","","","","Snow Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 14:00","2019","05","01","14:00","0.0","","-2.5","","84","","","","17","","18","","9.7","","95.84","","","","-5","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 15:00","2019","05","01","15:00","-0.4","","-1.5","","92","","","","16","","27","","1.6","","95.77","","","","-7","","Snow,Snow Pellets"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 16:00","2019","05","01","16:00","-0.6","","-1.9","","91","","","","14","","16","","3.2","","95.71","","","","-5","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 17:00","2019","05","01","17:00","-0.6","","-1.2","","96","","","","11","","12","","3.2","","95.64","","","","-5","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 18:00","2019","05","01","18:00","0.4","","-1.2","","89","","","","13","","18","","24.1","","95.59","","","","","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 19:00","2019","05","01","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 20:00","2019","05","01","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 21:00","2019","05","01","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 22:00","2019","05","01","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-01 23:00","2019","05","01","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 00:00","2019","05","02","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 01:00","2019","05","02","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 02:00","2019","05","02","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 03:00","2019","05","02","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 04:00","2019","05","02","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 05:00","2019","05","02","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 06:00","2019","05","02","06:00","-3.5","","-3.5","","100","","","","30","","4","","19.3","","95.42","","","","-5","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 07:00","2019","05","02","07:00","-2.7","","-2.7","","100","","","","18","","10","","19.3","","95.42","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 08:00","2019","05","02","08:00","-2.0","","-2.0","","100","","","","24","","4","","24.1","","95.45","","","","-3","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-05-02 09:00","2019","05","02","09:00","-1.4","","-1.8","","98","","","","31","","5","","19.3","","95.48","","","","-3","","Cloudy"
