"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 00:00","2018","07","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 01:00","2018","07","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 02:00","2018","07","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 03:00","2018","07","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 04:00","2018","07","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 05:00","2018","07","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 06:00","2018","07","01","06:00","10.2","","7.8","","85","","","","34","","9","","32.2","","88.56","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 07:00","2018","07","01","07:00","12.4","","7.5","","72","","","","36","","3","","32.2","","88.56","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 08:00","2018","07","01","08:00","14.1","","7.8","","66","","","","17","","13","","32.2","","88.53","","","","","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 09:00","2018","07","01","09:00","15.5","","6.9","","56","","","","17","","16","","32.2","","88.52","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-07-01 10:00","2018","07","01","10:00","16.9","","6.9","","51","","","","18","","19","","32.2","","88.48","","","","","","NA"
