"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 00:00","2018","05","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 01:00","2018","05","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 02:00","2018","05","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 03:00","2018","05","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 04:00","2018","05","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 05:00","2018","05","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 06:00","2018","05","01","06:00","2.5","","1.1","","90","","","","2","","8","","24.1","","88.13","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 07:00","2018","05","01","07:00","3.2","","1.2","","87","","","","2","","8","","24.1","","88.18","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 08:00","2018","05","01","08:00","4.1","","1.7","","84","","","","3","","7","","19.3","","88.23","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 09:00","2018","05","01","09:00","4.6","","2.5","","86","","","","14","","4","","16.1","","88.27","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 10:00","2018","05","01","10:00","5.8","","2.0","","77","","","","35","","5","","16.1","","88.30","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 11:00","2018","05","01","11:00","6.8","","1.8","","70","","","","36","","2","","16.1","","88.33","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 12:00","2018","05","01","12:00","7.8","","2.1","","67","","","","1","","3","","16.1","","88.34","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 13:00","2018","05","01","13:00","7.5","","2.5","","71","","","","3","","7","","19.3","","88.36","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2018-05-01 14:00","2018","05","01","14:00","9.8","","2.4","","60","","","","12","","14","","24.1","","88.35","","","","","","Mostly Cloudy"
