"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 00:00","2021","08","01","00:00","13.3","","9.8","","79","","0.0","","25","","11","","16.1","","100.04","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 01:00","2021","08","01","01:00","11.9","","9.7","","86","","0.0","","22","","8","","16.1","","100.05","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 02:00","2021","08","01","02:00","10.8","","9.6","","92","","0.0","","20","","4","","16.1","","100.08","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 03:00","2021","08","01","03:00","10.1","","8.9","","92","","0.0","","","","0","","16.1","","100.09","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 04:00","2021","08","01","04:00","8.9","","8.5","","97","","0.0","","19","","4","","16.1","","100.10","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 05:00","2021","08","01","05:00","9.6","","8.5","","93","","0.0","","24","","4","","16.1","","100.16","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 06:00","2021","08","01","06:00","10.4","","9.2","","92","","0.0","","19","","5","","16.1","","100.23","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 07:00","2021","08","01","07:00","12.8","","10.4","","85","","0.0","","15","","4","","16.1","","100.29","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 08:00","2021","08","01","08:00","17.3","","10.5","","64","","0.0","","25","","17","","16.1","","100.31","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 09:00","2021","08","01","09:00","19.1","","11.0","","59","","0.0","","25","","17","","16.1","","100.31","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 10:00","2021","08","01","10:00","20.7","","9.1","","47","","0.0","","26","","26","","16.1","","100.31","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 11:00","2021","08","01","11:00","21.9","","9.5","","45","","0.0","","25","","30","","16.1","","100.30","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 12:00","2021","08","01","12:00","22.9","","9.7","","43","","0.0","","27","","18","","16.1","","100.29","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 13:00","2021","08","01","13:00","23.6","","9.8","","41","","0.0","","25","","24","","16.1","","100.26","","25","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 14:00","2021","08","01","14:00","23.2","","8.7","","39","","0.0","","29","","15","","16.1","","100.25","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 15:00","2021","08","01","15:00","23.3","","8.9","","39","","0.0","","26","","17","","16.1","","100.26","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 16:00","2021","08","01","16:00","24.9","","8.3","","34","","0.0","","24","","26","","16.1","","100.26","","25","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 17:00","2021","08","01","17:00","24.5","","9.0","","37","","0.0","","25","","22","","16.1","","100.28","","25","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 18:00","2021","08","01","18:00","22.8","","9.5","","42","","0.0","","24","","15","","16.1","","100.32","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 19:00","2021","08","01","19:00","21.8","","11.4","","51","","0.0","","22","","5","","16.1","","100.34","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 20:00","2021","08","01","20:00","17.8","","12.7","","72","","0.0","","22","","4","","16.1","","100.37","","","","","","NA"
"-65.74","47.63","BATHURST A","8100506","2021-08-01 21:00","2021","08","01","21:00","15.6","","12.0","","79","","0.0","","22","","4","","16.1","","100.43","","","","","","NA"
