"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-01","2021","01","01","","5.0","","-15.9","","-5.5","","23.5","","0.0","","","","","","0.0","","","","22","","70",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-02","2021","01","02","","4.6","","0.5","","2.6","","15.4","","0.0","","","","","","0.0","","","","21","","60",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-03","2021","01","03","","4.4","","-3.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","24","","56",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-04","2021","01","04","","4.1","","-6.9","","-1.4","","19.4","","0.0","","","","","","0.0","","","","18","","35",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-05","2021","01","05","","4.6","","-3.1","","0.8","","17.2","","0.0","","","","","","0.0","","","","31","","56",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-06","2021","01","06","","5.6","","0.3","","3.0","","15.0","","0.0","","","","","","0.0","","","","22","","77",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-07","2021","01","07","","4.1","","-8.1","","-2.0","","20.0","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-08","2021","01","08","","3.3","","-9.1","","-2.9","","20.9","","0.0","","","","","","","M","","","15","","35",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-09","2021","01","09","","-1.4","","-11.4","","-6.4","","24.4","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-10","2021","01","10","","5.4","","-14.5","","-4.5","","22.5","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-11","2021","01","11","","6.2","","-6.1","","0.0","","18.0","","0.0","","","","","","0.0","","","","25","","71",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-12","2021","01","12","","6.9","","-2.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","21","","69",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-13","2021","01","13","","7.7","","-0.9","","3.4","","14.6","","0.0","","","","","","0.7","","","","32","","96",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-14","2021","01","14","","1.3","","-7.9","","-3.3","","21.3","","0.0","","","","","","0.0","","","","30","","55",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-15","2021","01","15","","4.3","","-7.9","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-16","2021","01","16","","5.1","","-4.3","","0.4","","17.6","","0.0","","","","","","","M","","","28","","32",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-17","2021","01","17","","5.8","","-6.1","","-0.2","","18.2","","0.0","","","","","","0.0","","","","30","","56",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-18","2021","01","18","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","","","","1.1","","","","33","","50",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-19","2021","01","19","","6.9","","-9.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","25","","75",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-20","2021","01","20","","4.5","","-6.7","","-1.1","","19.1","","0.0","","","","","","0.0","","","","25","","63",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-21","2021","01","21","","-0.2","","-10.8","","-5.5","","23.5","","0.0","","","","","","0.0","","","","33","","33",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-22","2021","01","22","","-0.5","","-10.4","","-5.4","","23.4","","0.0","","","","","","0.4","","","","32","","35",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-23","2021","01","23","","-1.3","","-16.0","","-8.6","","26.6","","0.0","","","","","","0.0","","","","4","","36",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-24","2021","01","24","","-15.1","","-18.7","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-25","2021","01","25","","-14.0","","-17.8","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-26","2021","01","26","","-8.3","","-17.7","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-27","2021","01","27","","-8.9","","-18.7","","-13.8","","31.8","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-28","2021","01","28","","-11.7","","-14.8","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-29","2021","01","29","","-11.0","","-13.8","","-12.4","","30.4","","0.0","","","","","","0.4","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-30","2021","01","30","","-6.6","","-15.7","","-11.1","","29.1","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-01-31","2021","01","31","","8.2","","-16.2","","-4.0","","22.0","","0.0","","","","","","","M","","","22","","48",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-02-01","2021","02","01","","11.2","","-3.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","22","","41",""
"-112.30","50.60","LATHOM AGCM","3033770","2021-02-02","2021","02","02","","-3.3","","-10.7","","-7.0","","25.0","","0.0","","","","","","0.0","","","","34","","41",""
