"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 00:00","2020","08","01","00:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 01:00","2020","08","01","01:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 02:00","2020","08","01","02:00","19.3","","14.1","","71","","","","","M","","M","","","99.10","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 03:00","2020","08","01","03:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 04:00","2020","08","01","04:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 05:00","2020","08","01","05:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 06:00","2020","08","01","06:00","18.3","","13.8","","75","","","","","M","","M","","","99.14","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 07:00","2020","08","01","07:00","18.4","","13.9","","75","","","","","M","","M","","","99.18","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 08:00","2020","08","01","08:00","19.3","","14.2","","72","","","","","M","","M","","","99.17","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 09:00","2020","08","01","09:00","21.2","","15.6","","70","","","","","M","","M","","","99.17","","26","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 10:00","2020","08","01","10:00","20.4","","16.3","","77","","","","","M","","M","","","99.07","","25","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 11:00","2020","08","01","11:00","20.5","","16.5","","78","","","","","M","","M","","","99.03","","25","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 12:00","2020","08","01","12:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 13:00","2020","08","01","13:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 14:00","2020","08","01","14:00","21.3","","18.8","","86","","","","","M","","M","","","98.94","","28","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 15:00","2020","08","01","15:00","21.6","","19.0","","85","","","","","M","","M","","","98.88","","28","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 16:00","2020","08","01","16:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 17:00","2020","08","01","17:00","21.8","","17.1","","74","","","","","M","","M","","","98.75","","27","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 18:00","2020","08","01","18:00","22.0","","17.0","","73","","","","","M","","M","","","98.71","","27","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 19:00","2020","08","01","19:00","22.1","","17.1","","73","","","","","M","","M","","","98.64","","27","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 20:00","2020","08","01","20:00","21.8","","17.5","","77","","","","","M","","M","","","98.62","","27","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 21:00","2020","08","01","21:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 22:00","2020","08","01","22:00","20.8","","17.2","","80","","","","","M","","M","","","98.58","","26","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-01 23:00","2020","08","01","23:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 00:00","2020","08","02","00:00","21.7","","16.2","","71","","","","","M","","M","","","98.55","","26","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 01:00","2020","08","02","01:00","21.4","","17.1","","77","","","","","M","","M","","","98.61","","27","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 02:00","2020","08","02","02:00","21.5","","16.8","","75","","","","","M","","M","","","98.61","","27","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 03:00","2020","08","02","03:00","21.0","","16.6","","76","","","","","M","","M","","","98.59","","26","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 04:00","2020","08","02","04:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 05:00","2020","08","02","05:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 06:00","2020","08","02","06:00","20.7","","16.1","","75","","","","","M","","M","","","98.61","","25","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 07:00","2020","08","02","07:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 08:00","2020","08","02","08:00","22.0","","17.6","","76","","","","","M","","M","","","98.57","","28","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 09:00","2020","08","02","09:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 10:00","2020","08","02","10:00","23.3","","17.7","","71","","","","","M","","M","","","98.43","","29","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 11:00","2020","08","02","11:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 12:00","2020","08","02","12:00","26.1","","19.7","","68","","","","","M","","M","","","98.38","","33","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 13:00","2020","08","02","13:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 14:00","2020","08","02","14:00"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 15:00","2020","08","02","15:00","25.5","","18.1","","64","","","","","M","","M","","","98.24","","32","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 16:00","2020","08","02","16:00","25.2","","17.6","","63","","","","","M","","M","","","98.18","","31","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 17:00","2020","08","02","17:00","24.0","","18.7","","72","","","","","M","","M","","","98.14","","31","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 18:00","2020","08","02","18:00","24.5","","19.6","","74","","","","","M","","M","","","98.13","","32","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 19:00","2020","08","02","19:00","24.3","","18.7","","71","","","","","M","","M","","","98.03","","31","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 20:00","2020","08","02","20:00","23.9","","18.3","","71","","","","","M","","M","","","98.00","","30","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 21:00","2020","08","02","21:00","23.5","","18.5","","74","","","","","M","","M","","","98.02","","30","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 22:00","2020","08","02","22:00","23.3","","17.9","","72","","","","","M","","M","","","98.02","","29","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-02 23:00","2020","08","02","23:00","23.0","","17.4","","71","","","","","M","","M","","","98.00","","29","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2020-08-03 00:00","2020","08","03","00:00"
