"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-01","2019","01","01","","1.5","","-20.2","","-9.4","","27.4","","0.0","","","","","","","M","","","23","","51",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-02","2019","01","02","","4.0","","-1.9","","1.0","","17.0","","0.0","","","","","","","M","","","21","","35",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-03","2019","01","03","","5.1","","-5.6","","-0.3","","18.3","","0.0","","","","","","0.0","","","","22","","38",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-04","2019","01","04","","6.4","","-7.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","25","","51",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-05","2019","01","05","","-3.2","","-4.5","","-3.9","","21.9","","0.0","","","","","","0.0","","","","11","","36",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-06","2019","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-07","2019","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-08","2019","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-09","2019","01","09","","-5.4","","-14.5","","-9.9","","27.9","","0.0","","","","","","0.9","","","","11","","44",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-11","2019","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-12","2019","01","12","","1.5","","-10.5","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-13","2019","01","13","","-0.2","","-13.5","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-14","2019","01","14","","0.7","","-15.9","","-7.6","","25.6","","0.0","","","","","","0.0","","","","32","","32",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-15","2019","01","15","","-5.4","","-11.6","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-16","2019","01","16","","-9.9","","-13.1","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-17","2019","01","17","","-13.1","","-16.9","","-15.0","","33.0","","0.0","","","","","","0.4","","","","8","","36",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-18","2019","01","18","","-14.6","","-20.6","","-17.6","","35.6","","0.0","","","","","","0.4","","","","10","","39",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-19","2019","01","19","","-9.4","","-16.0","","-12.7","","30.7","","0.0","","","","","","0.0","","","","11","","51",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-20","2019","01","20","","-4.7","","-20.1","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-21","2019","01","21","","-1.6","","-17.3","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-22","2019","01","22","","-2.4","","-13.8","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-23","2019","01","23","","-1.8","","-26.1","","-14.0","","32.0","","0.0","","","","","","0.0","","","","2","","57",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-24","2019","01","24","","-1.3","","-26.2","","-13.7","","31.7","","0.0","","","","","","0.0","","","","30","","36",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-25","2019","01","25","","1.4","","-11.9","","-5.2","","23.2","","0.0","","","","","","0.0","","","","33","","50",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-26","2019","01","26","","4.8","","-3.6","","0.6","","17.4","","0.0","","","","","","0.0","","","","28","","37",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-27","2019","01","27","","6.4","","-5.1","","0.7","","17.3","","0.0","","","","","","0.0","","","","32","","85",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-28","2019","01","28","","-4.7","","-17.1","","-10.9","","28.9","","0.0","","","","","","0.0","","","","34","","47",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-29","2019","01","29","","-12.2","","-20.3","","-16.3","","34.3","","0.0","","","","","","0.4","","","","","M","","M"
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-30","2019","01","30","","-1.1","","-17.1","","-9.1","","27.1","","0.0","","","","","","0.6","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-01-31","2019","01","31","","4.7","","-6.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-01","2019","02","01","","-2.4","","-18.7","","-10.5","","28.5","","0.0","","","","","","0.4","","","","4","","53",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-02","2019","02","02","","-18.6","","-22.7","","-20.6","","38.6","","0.0","","","","","","0.0","","","","35","","48",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-03","2019","02","03","","-22.6","","-26.1","","-24.3","","42.3","","0.0","","","","","","0.0","","","","35","","40",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-04","2019","02","04","","-22.3","","-28.7","","-25.5","","43.5","","0.0","","","","","","1.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-05","2019","02","05","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-06","2019","02","06","","-19.7","","-35.9","","-27.8","","45.8","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-07","2019","02","07","","-18.5","","-34.9","","-26.7","","44.7","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-08","2019","02","08","","-19.3","","-27.7","","-23.5","","41.5","","0.0","","","","","","0.4","","","","36","","37",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-09","2019","02","09","","-23.4","","-28.8","","-26.1","","44.1","","0.0","","","","","","0.8","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-10","2019","02","10","","-19.6","","-26.2","","-22.9","","40.9","","0.0","","","","","","0.9","","","","12","","31",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-11","2019","02","11","","-20.7","","-31.1","","-25.9","","43.9","","0.0","","","","","","0.9","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-12","2019","02","12","","-17.8","","-34.2","","-26.0","","44.0","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-13","2019","02","13","","-15.5","","-28.8","","-22.2","","40.2","","0.0","","","","","","1.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-14","2019","02","14","","-17.0","","-34.1","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-15","2019","02","15","","-15.5","","-26.3","","-20.9","","38.9","","0.0","","","","","","3.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-16","2019","02","16","","-17.7","","-20.3","","-19.0","","37.0","","0.0","","","","","","0.9","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-17","2019","02","17","","-16.0","","-25.9","","-21.0","","39.0","","0.0","","","","","","0.4","","","","35","","32",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-18","2019","02","18","","-21.2","","-34.6","","-27.9","","45.9","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-19","2019","02","19","","-14.6","","-28.8","","-21.7","","39.7","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-20","2019","02","20","","-5.7","","-18.3","","-12.0","","30.0","","0.0","","","","","","0.0","","","","2","","38",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-21","2019","02","21","","-10.6","","-26.4","","-18.5","","36.5","","0.0","","","","","","0.4","","","","35","","35",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-22","2019","02","22","","-9.9","","-25.3","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-23","2019","02","23","","-14.1","","-25.2","","-19.6","","37.6","","0.0","","","","","","0.0","","","","34","","58",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-24","2019","02","24","","-17.6","","-29.9","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-25","2019","02","25","","-19.3","","-34.9","","-27.1","","45.1","","0.0","","","","","","0.0","","","","","","",""
"-110.82","51.28","CEREAL AGCM","3021463","2019-02-26","2019","02","26","","-18.9","","-31.9","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","","",""
