"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 00:00","2022","02","01","00:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 01:00","2022","02","01","01:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 02:00","2022","02","01","02:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 03:00","2022","02","01","03:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 04:00","2022","02","01","04:00","-19.6","","-21.9","","80","","","","31","","41","","4.0","","95.07","","","","-34","","Snow,Blowing Snow"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 05:00","2022","02","01","05:00","-20.2","","-22.5","","80","","","","31","","46","","2.4","","95.13","","","","-35","","Snow,Blowing Snow"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 06:00","2022","02","01","06:00","-21.0","","-23.6","","78","","","","30","","37","","4.0","","95.26","","","","-35","","Snow,Blowing Snow"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 07:00","2022","02","01","07:00","-22.6","","-25.2","","77","","","","29","","39","","4.8","","95.30","","","","-37","","Blowing Snow"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 08:00","2022","02","01","08:00","-23.3","","-26.0","","76","","","","30","","37","","6.4","","95.42","","","","-38","","Blowing Snow"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 09:00","2022","02","01","09:00","-23.8","","-26.6","","76","","","","30","","35","","8.1","","95.54","","","","-38","","Blowing Snow"
"-105.57","50.33","MOOSE JAW A","4015320","2022-02-01 10:00","2022","02","01","10:00","-23.1","","-26.3","","73","","","","29","","30","","12.9","","95.68","","","","-37","","NA"
