"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 00:00","2022","09","01","00:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 01:00","2022","09","01","01:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 02:00","2022","09","01","02:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 03:00","2022","09","01","03:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 04:00","2022","09","01","04:00","22.4","","8.4","","41","","","","20","","28","","24.1","","94.00","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 05:00","2022","09","01","05:00","21.2","","8.7","","45","","","","19","","30","","24.1","","93.98","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 06:00","2022","09","01","06:00","21.1","","8.0","","43","","","","23","","18","","24.1","","93.95","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 07:00","2022","09","01","07:00","19.7","","9.0","","50","","","","24","","24","","24.1","","93.94","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 08:00","2022","09","01","08:00","22.1","","10.7","","48","","","","26","","11","","24.1","","93.95","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 09:00","2022","09","01","09:00","25.4","","9.7","","37","","","","26","","24","","24.1","","93.93","","27","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 10:00","2022","09","01","10:00","28.8","","9.4","","30","","","","28","","13","","24.1","","93.88","","30","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 11:00","2022","09","01","11:00","29.3","","9.2","","29","","","","23","","30","","19.3","","93.85","","30","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 12:00","2022","09","01","12:00","33.2","","7.6","","21","","","","25","","39","","19.3","","93.76","","33","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 13:00","2022","09","01","13:00","35.0","","6.0","","17","","","","29","","41","","19.3","","93.73","","35","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 14:00","2022","09","01","14:00","33.1","","6.0","","18","","","","27","","30","","19.3","","93.74","","33","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 15:00","2022","09","01","15:00","35.2","","5.4","","16","","","","28","","43","","24.1","","93.70","","35","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 16:00","2022","09","01","16:00","34.2","","7.4","","19","","","","31","","46","","19.3","","93.72","","34","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 17:00","2022","09","01","17:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 18:00","2022","09","01","18:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 19:00","2022","09","01","19:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 20:00","2022","09","01","20:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 21:00","2022","09","01","21:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 22:00","2022","09","01","22:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-01 23:00","2022","09","01","23:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 00:00","2022","09","02","00:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 01:00","2022","09","02","01:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 02:00","2022","09","02","02:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 03:00","2022","09","02","03:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 04:00","2022","09","02","04:00","8.8","","5.4","","79","","","","30","","18","","24.1","","94.97","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 05:00","2022","09","02","05:00","8.3","","5.3","","81","","","","29","","11","","24.1","","95.08","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 06:00","2022","09","02","06:00","5.7","","3.9","","88","","","","29","","11","","24.1","","95.14","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 07:00","2022","09","02","07:00","7.5","","5.7","","88","","","","28","","13","","24.1","","95.22","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 08:00","2022","09","02","08:00","11.0","","6.8","","75","","","","30","","11","","24.1","","95.28","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 09:00","2022","09","02","09:00","15.1","","6.8","","58","","","","29","","9","","24.1","","95.31","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 10:00","2022","09","02","10:00","17.4","","6.9","","50","","","","30","","11","","24.1","","95.36","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 11:00","2022","09","02","11:00","18.4","","5.8","","44","","","","29","","5","","24.1","","95.38","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 12:00","2022","09","02","12:00","20.2","","4.7","","36","","","","33","","15","","24.1","","95.35","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 13:00","2022","09","02","13:00","21.9","","5.0","","33","","","","26","","11","","24.1","","95.33","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 14:00","2022","09","02","14:00","22.7","","3.9","","29","","","","17","","4","","24.1","","95.32","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 15:00","2022","09","02","15:00","23.9","","2.8","","25","","","","32","","4","","24.1","","95.29","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 16:00","2022","09","02","16:00","24.8","","2.9","","24","","","","12","","4","","24.1","","95.23","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 17:00","2022","09","02","17:00","25.3","","4.0","","25","","","","16","","9","","24.1","","95.21","","","","","","NA"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 18:00","2022","09","02","18:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 19:00","2022","09","02","19:00"
"-105.57","50.33","MOOSE JAW A","4015320","2022-09-02 20:00","2022","09","02","20:00"
