"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 00:00","2023","04","01","00:00","-17.9","","-22.4","","68","","0.0","","6","","6","","","","99.37","","","","-23","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 01:00","2023","04","01","01:00","-19.7","","-23.3","","73","","0.0","","6","","5","","","","99.37","","","","-24","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 02:00","2023","04","01","02:00","-22.5","","-25.2","","78","","0.0","","6","","6","","","","99.36","","","","-28","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 03:00","2023","04","01","03:00","-24.9","","-27.3","","80","","0.0","","7","","6","","","","99.34","","","","-31","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 04:00","2023","04","01","04:00","-27.2","","-29.9","","77","","0.0","","6","","4","","","","99.34","","","","-31","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 05:00","2023","04","01","05:00","-28.9","","-31.9","","75","","0.0","","4","","6","","","","99.35","","","","-35","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 06:00","2023","04","01","06:00","-29.4","","-32.3","","76","","0.0","","5","","5","","","","99.37","","","","-35","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 07:00","2023","04","01","07:00","-25.8","","-28.5","","78","","0.0","","6","","5","","","","99.38","","","","-31","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 08:00","2023","04","01","08:00","-19.9","","-24.8","","65","","0.0","","8","","4","","","","99.42","","","","-23","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 09:00","2023","04","01","09:00","-14.3","","-22.8","","49","","0.0","","5","","6","","","","99.40","","","","-18","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 10:00","2023","04","01","10:00","-12.6","","-22.6","","43","","0.0","","4","","6","","","","99.37","","","","-17","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 11:00","2023","04","01","11:00","-11.3","","-21.9","","41","","0.0","","4","","9","","","","99.33","","","","-16","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 12:00","2023","04","01","12:00","-10.2","","-21.9","","38","","0.0","","3","","7","","","","99.27","","","","-14","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 13:00","2023","04","01","13:00","-9.5","","-21.9","","36","","0.0","","36","","10","","","","99.25","","","","-15","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 14:00","2023","04","01","14:00","-8.6","","-21.2","","36","","0.0","","1","","9","","","","99.19","","","","-13","","NA"
"-96.51","56.04","KELSEY DAM CS","5061422","2023-04-01 15:00","2023","04","01","15:00","-8.2","","-21.8","","33","","0.0","","5","","10","","","","99.16","","","","-13","","NA"
