"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-01","2022","01","01","","-22.0","","-29.5","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-02","2022","01","02","","-20.2","","-30.0","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-03","2022","01","03","","-19.7","","-28.3","","-24.0","","42.0","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-04","2022","01","04","","-21.7","","-29.1","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-05","2022","01","05","","-21.1","","-33.3","","-27.2","","45.2","","0.0","","","","","","0.0","","","","33","","32",""
"-85.90","51.66","OGOKI POST A","6075786","2022-01-06","2022","01","06","","-22.7","","-30.3","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-07","2022","01","07","","-19.4","","-28.2","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2022-01-08","2022","01","08","","-7.0","","-25.2","","-16.1","","34.1","","0.0","","","","","","1.3","","","","15","","39",""
"-85.90","51.66","OGOKI POST A","6075786","2022-01-09","2022","01","09","","-8.9","","-28.2","","-18.6","","36.6","","0.0","","","","","","0.5","","","","29","","59",""
"-85.90","51.66","OGOKI POST A","6075786","2022-01-10","2022","01","10","","-26.9","","-31.1","","-29.0","","47.0","","0.0","","","","","","0.0","","","","29","","41",""
"-85.90","51.66","OGOKI POST A","6075786","2022-01-11","2022","01","11","","-15.2","","-30.9","","-23.1","","41.1","","0.0","","","","","","3.1","","","","32","","46",""
"-85.90","51.66","OGOKI POST A","6075786","2022-01-12","2022","01","12","","-18.1","","-26.5","","-22.3","","40.3","","0.0","","","","","","0.0","","","","32","","37",""
"-85.90","51.66","OGOKI POST A","6075786","2022-01-13","2022","01","13","","-18.7","","-33.1","","-25.9","","43.9","","0.0","","","","","","0.5","","","","33","","48",""
