"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 00:00","2020","08","01","00:00","15.4","","13.9","","91","","0.0","","14","","2","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 01:00","2020","08","01","01:00","16.0","","14.0","","88","","0.0","","18","","3","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 02:00","2020","08","01","02:00","15.8","","14.2","","90","","0.0","","3","","2","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 03:00","2020","08","01","03:00","14.6","","14.1","","97","","0.0","","5","","2","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 04:00","2020","08","01","04:00","14.3","","14.1","","99","","0.0","","5","","2","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 05:00","2020","08","01","05:00","14.9","","14.7","","99","","0.0","","5","","3","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 06:00","2020","08","01","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 07:00","2020","08","01","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 08:00","2020","08","01","08:00","22.1","","16.8","","72","","0.0","","9","","4","","","","","","27","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 09:00","2020","08","01","09:00","24.0","","15.5","","59","","0.0","","18","","8","","","","","","28","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 10:00","2020","08","01","10:00","25.3","","15.3","","54","","0.0","","11","","5","","","","","","29","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 11:00","2020","08","01","11:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 12:00","2020","08","01","12:00","27.8","","15.5","","47","","0.0","","14","","5","","","","","","32","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 13:00","2020","08","01","13:00","28.9","","17.4","","50","","0.0","","14","","5","","","","","","34","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 14:00","2020","08","01","14:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 15:00","2020","08","01","15:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 16:00","2020","08","01","16:00","29.3","","13.5","","38","","0.0","","15","","6","","","","","","32","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 17:00","2020","08","01","17:00","29.0","","14.4","","41","","0.0","","14","","5","","","","","","33","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 18:00","2020","08","01","18:00","28.2","","15.1","","45","","0.0","","11","","3","","","","","","32","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 19:00","2020","08","01","19:00","26.5","","16.1","","53","","0.0","","9","","3","","","","","","31","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 20:00","2020","08","01","20:00","24.4","","15.9","","59","","0.0","","6","","4","","","","","","29","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 21:00","2020","08","01","21:00","22.3","","15.4","","65","","0.0","","3","","5","","","","","","27","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 22:00","2020","08","01","22:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-01 23:00","2020","08","01","23:00","19.2","","15.7","","80","","0.0","","5","","2","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 00:00","2020","08","02","00:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 01:00","2020","08","02","01:00","19.2","","16.1","","82","","0.0","","15","","3","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 02:00","2020","08","02","02:00","18.0","","15.4","","85","","0.0","","17","","5","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 03:00","2020","08","02","03:00","18.5","","16.1","","86","","0.0","","16","","3","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 04:00","2020","08","02","04:00","18.9","","16.0","","83","","0.0","","16","","5","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 05:00","2020","08","02","05:00","19.1","","15.6","","80","","0.0","","17","","4","","","","","","","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 06:00","2020","08","02","06:00","20.9","","16.1","","74","","0.0","","17","","6","","","","","","26","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 07:00","2020","08","02","07:00","22.6","","15.7","","65","","0.0","","17","","10","","","","","","27","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 08:00","2020","08","02","08:00","23.6","","16.6","","65","","0.0","","17","","9","","","","","","29","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 09:00","2020","08","02","09:00","23.1","","16.6","","67","","0.0","","16","","8","","","","","","28","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 10:00","2020","08","02","10:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 11:00","2020","08","02","11:00","27.6","","15.6","","48","","0.0","","17","","8","","","","","","32","","","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2020-08-02 12:00","2020","08","02","12:00"
