"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 00:00","2018","05","01","00:00","-1.1","","-1.1","","100","","0.0","","","M","","M","16.1","","101.00","","","","","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 01:00","2018","05","01","01:00","-1.3","","-1.3","","100","","0.0","","","M","","M","16.1","","101.05","","","","","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 02:00","2018","05","01","02:00","-1.5","","-1.5","","100","","0.0","","","M","","M","16.1","","101.03","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 03:00","2018","05","01","03:00","-1.7","","-1.7","","100","","0.0","","","M","","M","16.1","","101.14","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 04:00","2018","05","01","04:00","-2.1","","-4.4","","84","","0.0","","","M","","M","16.1","","101.27","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 05:00","2018","05","01","05:00","-2.3","","-4.8","","83","","0.0","","","M","","M","16.1","","101.33","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 06:00","2018","05","01","06:00","-2.3","","-4.8","","83","","0.0","","","M","","M","16.1","","101.47","","","","","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 07:00","2018","05","01","07:00","-3.2","","","M","","M","0.2","","","M","","M","0.4","","101.46","","","","","","Heavy Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 08:00","2018","05","01","08:00","-3.1","","-5.0","","87","","0.8","","","M","","M","12.9","","101.41","","","","","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 09:00","2018","05","01","09:00","-2.4","","-4.7","","84","","0.2","","","M","","M","16.1","","101.42","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 10:00","2018","05","01","10:00","-2.6","","-5.1","","83","","0.0","","","M","","M","16.1","","101.46","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 11:00","2018","05","01","11:00","-2.4","","-5.2","","81","","0.0","","","M","","M","16.1","","101.35","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 12:00","2018","05","01","12:00","-2.2","","-5.3","","80","","0.0","","","M","","M","16.1","","101.33","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 13:00","2018","05","01","13:00","-2.1","","-5.4","","78","","0.0","","","M","","M","16.1","","101.27","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 14:00","2018","05","01","14:00","-2.6","","-5.9","","78","","0.0","","","M","","M","16.1","","101.31","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 15:00","2018","05","01","15:00","-2.9","","-5.8","","81","","0.0","","","M","","M","16.1","","101.30","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 16:00","2018","05","01","16:00","-3.3","","-6.1","","81","","0.0","","","M","","M","16.1","","101.33","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 17:00","2018","05","01","17:00","-3.3","","-6.4","","79","","0.0","","","M","","M","16.1","","101.33","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 18:00","2018","05","01","18:00","-3.4","","-6.6","","79","","0.0","","","M","","M","16.1","","101.29","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 19:00","2018","05","01","19:00","-3.5","","-7.2","","76","","0.0","","","M","","M","16.1","","101.34","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 20:00","2018","05","01","20:00","-3.8","","-8.0","","73","","0.0","","","M","","M","16.1","","101.32","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-05-01 21:00","2018","05","01","21:00","-3.9","","-9.1","","67","","0.0","","","M","","M","16.1","","101.38","","","","","","NA"
