"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.62","57.26","KEY LAKE","4063757","2022-01-01","2022","01","01","","-27.1","","-38.4","","-32.8","","50.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-02","2022","01","02","","-25.1","","-35.2","","-30.2","","48.2","","0.0","","","","","","0.7","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-03","2022","01","03","","-29.4","","-37.4","","-33.4","","51.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-04","2022","01","04","","-31.9","","-38.9","","-35.4","","53.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-05","2022","01","05","","-30.7","","-35.8","","-33.3","","51.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-06","2022","01","06","","-29.2","","-38.8","","-34.0","","52.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-07","2022","01","07","","-23.4","","-33.0","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-08","2022","01","08","","-23.2","","-32.2","","-27.7","","45.7","","0.0","","","","","","0.0","","","","30","","39",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-09","2022","01","09","","-26.9","","-33.1","","-30.0","","48.0","","0.0","","","","","","0.0","","","","29","","45",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-10","2022","01","10","","-17.8","","-30.4","","-24.1","","42.1","","0.0","","","","","","1.1","","","","17","","33",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-11","2022","01","11","","-16.8","","-30.2","","-23.5","","41.5","","0.0","","","","","","0.0","","","","33","","35",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-12","2022","01","12","","-16.1","","-30.0","","-23.1","","41.1","","0.0","","","","","","0.3","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-13","2022","01","13","","-19.1","","-31.3","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-14","2022","01","14","","-4.1","","-19.7","","-11.9","","29.9","","0.0","","","","","","0.0","","","","21","","52",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-15","2022","01","15","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","","","","","1.1","","","","24","","37",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-16","2022","01","16","","-17.2","","-34.3","","-25.8","","43.8","","0.0","","","","","","0.8","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-17","2022","01","17","","-24.8","","-30.8","","-27.8","","45.8","","0.0","","","","","","0.8","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-18","2022","01","18","","-24.6","","-33.0","","-28.8","","46.8","","0.0","","","","","","0.0","","","","31","","35",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-19","2022","01","19","","-22.8","","-34.5","","-28.7","","46.7","","0.0","","","","","","0.0","","","","21","","32",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-20","2022","01","20","","-10.4","","-26.7","","-18.6","","36.6","","0.0","","","","","","0.2","","","","29","","61",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-21","2022","01","21","","-15.4","","-32.4","","-23.9","","41.9","","0.0","","","","","","0.0","","","","30","","68",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-22","2022","01","22","","-24.1","","-36.4","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-23","2022","01","23","","-19.6","","-35.2","","-27.4","","45.4","","0.0","","","","","","1.9","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-24","2022","01","24","","-24.2","","-37.5","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-25","2022","01","25","","-5.8","","-36.3","","-21.1","","39.1","","0.0","","","","","","0.2","","","","21","","55",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-26","2022","01","26","","-5.9","","-29.1","","-17.5","","35.5","","0.0","","","","","","0.0","","","","31","","52",""
"-105.62","57.26","KEY LAKE","4063757","2022-01-27","2022","01","27","","-15.8","","-30.8","","-23.3","","41.3","","0.0","","","","","","0.3","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2022-01-28","2022","01","28","","-14.9","","-20.2","","-17.6","","35.6","","0.0","","","","","","0.2","","","","","M","","M"
