"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-01","2018","01","01","","-21.5","","-38.4","","-30.0","","48.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-02","2018","01","02","","-4.7","","-21.5","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-03","2018","01","03","","-7.7","","-18.0","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-04","2018","01","04","","-8.7","","-18.7","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-05","2018","01","05","","-10.0","","-20.7","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-06","2018","01","06","","4.4","","-11.6","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-07","2018","01","07","","0.3","","-9.7","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-08","2018","01","08","","2.9","","-5.6","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-09","2018","01","09","","1.5","","-17.6","","-8.1","","26.1","","0.0","","","M","","M","0.4","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-10","2018","01","10","","-17.4","","-22.3","","-19.9","","37.9","","0.0","","","M","","M","0.9","","","","","M","","M"
"-111.70","50.27","ROLLING HILLS AGCM","3035530","2018-01-11","2018","01","11","","-22.0","","-35.2","","-28.6","","46.6","","0.0","","","M","","M","0.5","","","","","M","","M"
