"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2022-01-01 00:00","2022","01","01","00:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 01:00","2022","01","01","01:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 02:00","2022","01","01","02:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 03:00","2022","01","01","03:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 04:00","2022","01","01","04:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 05:00","2022","01","01","05:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 06:00","2022","01","01","06:00"
"-132.13","54.03","MASSET A","1054921","2022-01-01 07:00","2022","01","01","07:00","4.9","","4.4","","97","","","","20","","11","","24.1","","98.94","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2022-01-01 08:00","2022","01","01","08:00","4.0","","3.0","","93","","","","27","","9","","24.1","","99.07","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2022-01-01 09:00","2022","01","01","09:00","3.1","","2.4","","95","","","","21","","5","","24.1","","99.16","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-01-01 10:00","2022","01","01","10:00","2.5","","1.5","","94","","","","19","","7","","24.1","","99.22","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2022-01-01 11:00","2022","01","01","11:00","2.4","","1.6","","95","","","","18","","8","","24.1","","99.24","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-01-01 12:00","2022","01","01","12:00","2.9","","1.8","","93","","","","15","","14","","24.1","","99.25","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-01-01 13:00","2022","01","01","13:00","2.9","","2.0","","94","","","","15","","9","","24.1","","99.22","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2022-01-01 14:00","2022","01","01","14:00","3.3","","1.5","","88","","","","17","","12","","24.1","","99.18","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-01-01 15:00","2022","01","01","15:00","2.8","","1.6","","92","","","","15","","14","","24.1","","99.09","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-01-01 16:00","2022","01","01","16:00","2.3","","1.1","","92","","","","16","","15","","24.1","","99.04","","","","","","Cloudy"
