"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2022-10-01 00:00","2022","10","01","00:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 01:00","2022","10","01","01:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 02:00","2022","10","01","02:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 03:00","2022","10","01","03:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 04:00","2022","10","01","04:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 05:00","2022","10","01","05:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 06:00","2022","10","01","06:00","14.3","","12.2","","87","","","","14","","14","","16.1","","101.38","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2022-10-01 07:00","2022","10","01","07:00","14.2","","12.3","","88","","","","16","","18","","24.1","","101.34","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2022-10-01 08:00","2022","10","01","08:00","14.2","","12.7","","91","","","","16","","17","","16.1","","101.36","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-10-01 09:00","2022","10","01","09:00","14.0","","14.0","","100","","","","16","","20","","16.1","","101.34","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-10-01 10:00","2022","10","01","10:00","14.6","","14.6","","100","","","","16","","21","","16.1","","101.31","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-10-01 11:00","2022","10","01","11:00","14.8","","14.8","","100","","","","16","","24","","16.1","","101.37","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-10-01 12:00","2022","10","01","12:00","14.9","","14.9","","100","","","","16","","19","","12.9","","101.37","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2022-10-01 13:00","2022","10","01","13:00","13.0","","13.0","","100","","","","32","","20","","9.7","","101.56","","","","","","Moderate Rain"
"-132.13","54.03","MASSET A","1054921","2022-10-01 14:00","2022","10","01","14:00","12.7","","12.7","","100","","","","32","","19","","9.7","","101.64","","","","","","Moderate Rain"
"-132.13","54.03","MASSET A","1054921","2022-10-01 15:00","2022","10","01","15:00","12.0","","12.0","","100","","","","32","","19","","9.7","","101.71","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2022-10-01 16:00","2022","10","01","16:00","12.2","","12.2","","100","","","","32","","16","","9.7","","101.78","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2022-10-01 17:00","2022","10","01","17:00","11.8","","11.6","","98","","","","30","","16","","16.1","","101.84","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2022-10-01 18:00","2022","10","01","18:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 19:00","2022","10","01","19:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 20:00","2022","10","01","20:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 21:00","2022","10","01","21:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 22:00","2022","10","01","22:00"
"-132.13","54.03","MASSET A","1054921","2022-10-01 23:00","2022","10","01","23:00"
"-132.13","54.03","MASSET A","1054921","2022-10-02 00:00","2022","10","02","00:00"
"-132.13","54.03","MASSET A","1054921","2022-10-02 01:00","2022","10","02","01:00"
"-132.13","54.03","MASSET A","1054921","2022-10-02 02:00","2022","10","02","02:00"
"-132.13","54.03","MASSET A","1054921","2022-10-02 03:00","2022","10","02","03:00"
"-132.13","54.03","MASSET A","1054921","2022-10-02 04:00","2022","10","02","04:00"
"-132.13","54.03","MASSET A","1054921","2022-10-02 05:00","2022","10","02","05:00"
