"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-01","2020","01","01","","-5.5","","-14.3","","-9.9","","27.9","","0.0","","","","","","1.1","","6","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-02","2020","01","02","","-1.4","","-9.4","","-5.4","","23.4","","0.0","","","","","","0.2","","8","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-03","2020","01","03","","-1.7","","-5.6","","-3.6","","21.6","","0.0","","","","","","0.5","","9","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-04","2020","01","04","","-3.9","","-6.5","","-5.2","","23.2","","0.0","","","","","","1.4","","9","","29","","35",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-05","2020","01","05","","-3.6","","-17.6","","-10.6","","28.6","","0.0","","","","","","0.0","","8","","32","","70",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-06","2020","01","06","","-3.1","","-20.8","","-11.9","","29.9","","0.0","","","","","","0.0","","8","","31","","62",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-07","2020","01","07","","-18.1","","-29.1","","-23.6","","41.6","","0.0","","","","","","0.0","","8","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-08","2020","01","08","","-17.0","","-30.9","","-23.9","","41.9","","0.0","","","","","","3.0","","7","","6","","33",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-09","2020","01","09","","-15.7","","-22.6","","-19.2","","37.2","","0.0","","","","","","0.7","","13","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-10","2020","01","10","","-20.2","","-31.6","","-25.9","","43.9","","0.0","","","","","","0.4","","14","","28","","34",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-11","2020","01","11","","-16.6","","-32.3","","-24.4","","42.4","","0.0","","","","","","1.3","","14","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-12","2020","01","12","","-13.7","","-17.4","","-15.5","","33.5","","0.0","","","","","","2.0","","15","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-13","2020","01","13","","-13.9","","-23.2","","-18.6","","36.6","","0.0","","","","","","3.8","","22","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-14","2020","01","14","","-23.2","","-32.0","","-27.6","","45.6","","0.0","","","","","","0.3","","21","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-15","2020","01","15","","-25.2","","-34.6","","-29.9","","47.9","","0.0","","","","","","0.0","","20","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-16","2020","01","16","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","","","","","0.5","","19","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-17","2020","01","17","","-19.3","","-24.5","","-21.9","","39.9","","0.0","","","","","","0.0","","18","","5","","36",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-18","2020","01","18","","-16.5","","-19.8","","-18.1","","36.1","","0.0","","","","","","4.5","","21","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-19","2020","01","19","","-12.9","","-27.7","","-20.4","","38.4","","0.0","","","","","","0.5","","22","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-20","2020","01","20","","-8.7","","-24.7","","-16.7","","34.7","","0.0","","","","","","0.0","","22","","19","","35",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-21","2020","01","21","","1.3","","-10.0","","-4.4","","22.4","","0.0","","","","","","0.0","","21","","20","","32",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-22","2020","01","22","","-3.6","","-14.6","","-9.1","","27.1","","0.0","","","","","","0.7","","21","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-23","2020","01","23","","-2.0","","-14.8","","-8.4","","26.4","","0.0","","","","","","0.0","","21","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-24","2020","01","24","","-2.4","","-12.8","","-7.6","","25.6","","0.0","","","","","","0.0","","20","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-25","2020","01","25","","-4.3","","-8.6","","-6.5","","24.5","","0.0","","","","","","0.0","","20","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-26","2020","01","26","","-7.4","","-9.3","","-8.3","","26.3","","0.0","","","","","","0.0","","20","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-27","2020","01","27","","-7.5","","-12.8","","-10.2","","28.2","","0.0","","","","","","0.0","","20","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-28","2020","01","28","","-9.6","","-12.1","","-10.8","","28.8","","0.0","","","","","","0.0","","19","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-29","2020","01","29","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","","","","","0.2","","19","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-30","2020","01","30","","-2.4","","-8.6","","-5.5","","23.5","","0.0","","","","","","0.0","","19","","20","","40",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-01-31","2020","01","31","","3.3","","-9.1","","-2.9","","20.9","","0.0","","","","","","0.0","","19","","28","","52",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-01","2020","02","01","","-0.3","","-5.7","","-3.0","","21.0","","0.0","","","","","","0.0","","18","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-02","2020","02","02","","-2.5","","-13.4","","-8.0","","26.0","","0.0","","","","","","2.0","","20","","29","","66",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-03","2020","02","03","","-13.4","","-22.9","","-18.2","","36.2","","0.0","","","","","","0.2","","18","","31","","36",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-04","2020","02","04","","-6.4","","-25.4","","-15.9","","33.9","","0.0","","","","","","0.2","","18","","24","","37",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-05","2020","02","05","","-7.4","","-19.8","","-13.6","","31.6","","0.0","","","","","","0.0","","18","","7","","31",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-06","2020","02","06","","-16.5","","-27.2","","-21.9","","39.9","","0.0","","","","","","0.2","","18","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-07","2020","02","07","","-8.3","","-23.9","","-16.1","","34.1","","0.0","","","","","","0.0","","17","","19","","33",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-08","2020","02","08","","-6.0","","-15.3","","-10.7","","28.7","","0.0","","","","","","0.2","","17","","","","",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-09","2020","02","09","","-3.8","","-18.8","","-11.3","","29.3","","0.0","","","","","","0.0","","17","","26","","33",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-10","2020","02","10","","-3.8","","-10.8","","-7.3","","25.3","","0.0","","","","","","0.0","","19","","28","","37",""
"-102.32","52.82","HUDSON BAY(AUT)","4083324","2020-02-11","2020","02","11","","-0.7","","-25.0","","-12.8","","30.8","","0.0","","","","","","0.0","","19","","4","","51",""
