"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.60","52.43","PRENTISS","3025297","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-03","2020","01","03","","1.1","","-9.5","","-4.2","","22.2","","0.0","","","","","","0.0","","","","14","","36",""
"-113.60","52.43","PRENTISS","3025297","2020-01-04","2020","01","04","","5.9","","-6.2","","-0.2","","18.2","","0.0","","","","","","0.0","","","","33","","67",""
"-113.60","52.43","PRENTISS","3025297","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-06","2020","01","06","","-2.7","","-11.8","","-7.2","","25.2","","0.0","","","","","","0.5","","","","33","","35",""
"-113.60","52.43","PRENTISS","3025297","2020-01-07","2020","01","07","","-8.2","","-12.2","","-10.2","","28.2","","0.0","","","","","","0.8","","","","13","","48",""
"-113.60","52.43","PRENTISS","3025297","2020-01-08","2020","01","08","","-10.6","","-19.9","","-15.3","","33.3","","0.0","","","","","","0.4","","","","31","","38",""
"-113.60","52.43","PRENTISS","3025297","2020-01-09","2020","01","09","","-18.9","","-24.8","","-21.9","","39.9","","0.0","","","","","","0.0","","","","32","","43",""
"-113.60","52.43","PRENTISS","3025297","2020-01-10","2020","01","10","","-15.9","","-27.5","","-21.7","","39.7","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-11","2020","01","11","","-18.3","","-23.6","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-12","2020","01","12","","-21.6","","-28.1","","-24.8","","42.8","","0.0","","","","","","1.4","","","","34","","46",""
"-113.60","52.43","PRENTISS","3025297","2020-01-13","2020","01","13","","-26.4","","-33.0","","-29.7","","47.7","","0.0","","","","","","0.5","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-14","2020","01","14","","-31.1","","-36.7","","-33.9","","51.9","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-15","2020","01","15","","-28.3","","-36.8","","-32.6","","50.6","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-16","2020","01","16","","-27.8","","-32.5","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-17","2020","01","17","","-25.9","","-29.3","","-27.6","","45.6","","0.0","","","","","","0.4","","","","33","","35",""
"-113.60","52.43","PRENTISS","3025297","2020-01-18","2020","01","18","","-23.1","","-30.6","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-19","2020","01","19","","-1.8","","-24.6","","-13.2","","31.2","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-20","2020","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-21","2020","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-22","2020","01","22","","2.4","","-4.8","","-1.2","","19.2","","0.0","","","","","","2.3","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-23","2020","01","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-24","2020","01","24","","6.2","","-1.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","17","","31",""
"-113.60","52.43","PRENTISS","3025297","2020-01-25","2020","01","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-26","2020","01","26","","0.1","","-8.6","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-27","2020","01","27","","5.5","","-7.7","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-01-28","2020","01","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-01-29","2020","01","29","","4.3","","-7.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","34","","65",""
"-113.60","52.43","PRENTISS","3025297","2020-01-30","2020","01","30","","3.4","","-7.2","","-1.9","","19.9","","0.0","","","","","","0.0","","","","35","","58",""
"-113.60","52.43","PRENTISS","3025297","2020-01-31","2020","01","31","","3.1","","-1.0","","1.0","","17.0","","0.0","","","","","","0.0","","","","22","","41",""
"-113.60","52.43","PRENTISS","3025297","2020-02-01","2020","02","01","","6.9","","-4.6","","1.2","","16.8","","0.0","","","","","","5.0","","","","34","","62",""
"-113.60","52.43","PRENTISS","3025297","2020-02-02","2020","02","02","","-4.2","","-11.5","","-7.8","","25.8","","0.0","","","","","","0.0","","","","32","","34",""
"-113.60","52.43","PRENTISS","3025297","2020-02-03","2020","02","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-04","2020","02","04","","-2.4","","-17.6","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-02-05","2020","02","05","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","","","","0.4","","","","28","","32",""
"-113.60","52.43","PRENTISS","3025297","2020-02-06","2020","02","06","","1.2","","-3.5","","-1.1","","19.1","","0.0","","","","","","0.0","","","","31","","65",""
"-113.60","52.43","PRENTISS","3025297","2020-02-07","2020","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-08","2020","02","08","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","","","","","0.0","","","","33","","32",""
"-113.60","52.43","PRENTISS","3025297","2020-02-09","2020","02","09","","0.3","","-10.0","","-4.9","","22.9","","0.0","","","","","","1.1","","","","33","","68",""
"-113.60","52.43","PRENTISS","3025297","2020-02-10","2020","02","10","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","","","","","0.0","","","","32","","54",""
"-113.60","52.43","PRENTISS","3025297","2020-02-11","2020","02","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-12","2020","02","12","","-12.1","","-20.8","","-16.5","","34.5","","0.0","","","","","","0.0","","","","35","","33",""
"-113.60","52.43","PRENTISS","3025297","2020-02-13","2020","02","13","","-0.6","","-15.7","","-8.1","","26.1","","0.0","","","","","","1.2","","","","19","","36",""
"-113.60","52.43","PRENTISS","3025297","2020-02-14","2020","02","14","","-1.1","","-8.4","","-4.8","","22.8","","0.0","","","","","","1.2","","","","33","","38",""
"-113.60","52.43","PRENTISS","3025297","2020-02-15","2020","02","15","","-2.9","","-11.2","","-7.1","","25.1","","0.0","","","","","","0.6","","","","18","","34",""
"-113.60","52.43","PRENTISS","3025297","2020-02-16","2020","02","16","","0.2","","-12.3","","-6.0","","24.0","","0.0","","","","","","0.4","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-02-17","2020","02","17","","-11.4","","-22.5","","-17.0","","35.0","","0.0","","","","","","0.4","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-02-18","2020","02","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-19","2020","02","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-20","2020","02","20","","4.6","","-9.2","","-2.3","","20.3","","0.0","","","","","","0.0","","","","25","","32",""
"-113.60","52.43","PRENTISS","3025297","2020-02-21","2020","02","21","","6.0","","-4.8","","0.6","","17.4","","0.0","","","","","","0.0","","","","23","","35",""
"-113.60","52.43","PRENTISS","3025297","2020-02-22","2020","02","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-23","2020","02","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-24","2020","02","24","","-2.1","","-12.4","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-02-25","2020","02","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-02-26","2020","02","26","","5.3","","-6.7","","-0.7","","18.7","","0.0","","","","","","0.0","","","","22","","33",""
"-113.60","52.43","PRENTISS","3025297","2020-02-27","2020","02","27","","8.9","","-4.5","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-02-28","2020","02","28","","5.3","","-3.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-02-29","2020","02","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-01","2020","03","01","","-0.3","","-11.6","","-6.0","","24.0","","0.0","","","","","","0.0","","","","34","","36",""
"-113.60","52.43","PRENTISS","3025297","2020-03-02","2020","03","02","","3.3","","-4.7","","-0.7","","18.7","","0.0","","","","","","0.0","","","","33","","72",""
"-113.60","52.43","PRENTISS","3025297","2020-03-03","2020","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-04","2020","03","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-05","2020","03","05","","3.5","","-10.2","","-3.4","","21.4","","0.0","","","","","","0.0","","","","17","","39",""
"-113.60","52.43","PRENTISS","3025297","2020-03-06","2020","03","06","","3.4","","-10.9","","-3.7","","21.7","","0.0","","","","","","0.0","","","","33","","37",""
"-113.60","52.43","PRENTISS","3025297","2020-03-07","2020","03","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-08","2020","03","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-09","2020","03","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-10","2020","03","10","","2.9","","-10.9","","-4.0","","22.0","","0.0","","","","","","0.0","","","","22","","31",""
"-113.60","52.43","PRENTISS","3025297","2020-03-11","2020","03","11","","0.0","","-6.0","","-3.0","","21.0","","0.0","","","","","","0.0","","","","33","","58",""
"-113.60","52.43","PRENTISS","3025297","2020-03-12","2020","03","12","","-3.8","","-10.8","","-7.3","","25.3","","0.0","","","","","","0.0","","","","2","","37",""
"-113.60","52.43","PRENTISS","3025297","2020-03-13","2020","03","13","","-10.8","","-20.7","","-15.7","","33.7","","0.0","","","","","","0.4","","","","2","","40",""
"-113.60","52.43","PRENTISS","3025297","2020-03-14","2020","03","14","","-18.1","","-23.0","","-20.6","","38.6","","0.0","","","","","","1.8","","","","4","","32",""
"-113.60","52.43","PRENTISS","3025297","2020-03-15","2020","03","15","","-12.3","","-26.4","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-03-16","2020","03","16","","-0.3","","-16.3","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-03-17","2020","03","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-18","2020","03","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-19","2020","03","19","","-9.3","","-19.9","","-14.6","","32.6","","0.0","","","","","","0.4","","","","16","","31",""
"-113.60","52.43","PRENTISS","3025297","2020-03-20","2020","03","20","","-2.0","","-17.2","","-9.6","","27.6","","0.0","","","","","","0.0","","","","17","","34",""
"-113.60","52.43","PRENTISS","3025297","2020-03-21","2020","03","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-22","2020","03","22","","3.7","","-8.8","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-03-23","2020","03","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-03-24","2020","03","24","","-4.4","","-8.8","","-6.6","","24.6","","0.0","","","","","","2.5","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-03-25","2020","03","25","","-1.8","","-13.5","","-7.6","","25.6","","0.0","","","","","","0.4","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-03-26","2020","03","26","","5.3","","-10.2","","-2.4","","20.4","","0.0","","","","","","0.0","","","","32","","32",""
"-113.60","52.43","PRENTISS","3025297","2020-03-27","2020","03","27","","6.2","","-4.2","","1.0","","17.0","","0.0","","","","","","0.0","","","","19","","41",""
"-113.60","52.43","PRENTISS","3025297","2020-03-28","2020","03","28","","3.7","","-8.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","2","","41",""
"-113.60","52.43","PRENTISS","3025297","2020-03-29","2020","03","29","","-2.7","","-8.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","35","","35",""
"-113.60","52.43","PRENTISS","3025297","2020-03-30","2020","03","30","","-7.5","","-12.8","","-10.1","","28.1","","0.0","","","","","","2.4","","","","6","","32",""
"-113.60","52.43","PRENTISS","3025297","2020-03-31","2020","03","31","","-11.0","","-18.5","","-14.8","","32.8","","0.0","","","","","","0.4","","","","33","","36",""
"-113.60","52.43","PRENTISS","3025297","2020-04-01","2020","04","01","","-13.2","","-20.9","","-17.0","","35.0","","0.0","","","","","","0.0","","","","30","","36",""
"-113.60","52.43","PRENTISS","3025297","2020-04-02","2020","04","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-04-03","2020","04","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-04-04","2020","04","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-04-05","2020","04","05","","-8.2","","-10.8","","-9.5","","27.5","","0.0","","","","","","0.9","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-04-06","2020","04","06","","-1.9","","-10.5","","-6.2","","24.2","","0.0","","","","","","1.6","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2020-04-07","2020","04","07","","0.9","","-4.9","","-2.0","","20.0","","0.0","","","","","","0.0","","","","33","","54",""
"-113.60","52.43","PRENTISS","3025297","2020-04-08","2020","04","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2020-04-09","2020","04","09","","6.0","","-4.8","","0.6","","17.4","","0.0","","","","","","0.0","","","","20","","44",""
