"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 00:00","2018","09","01","00:00","7.4","","6.9","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 01:00","2018","09","01","01:00","8.2","","7.9","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 02:00","2018","09","01","02:00","9.0","","8.2","","95","","0.3","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 03:00","2018","09","01","03:00","9.0","","8.4","","96","","2.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 04:00","2018","09","01","04:00","8.9","","8.6","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 05:00","2018","09","01","05:00","8.7","","8.7","","100","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 06:00","2018","09","01","06:00","8.5","","8.0","","96","","0.3","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 07:00","2018","09","01","07:00","8.2","","7.6","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 08:00","2018","09","01","08:00","8.7","","5.7","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 09:00","2018","09","01","09:00","8.5","","5.6","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 10:00","2018","09","01","10:00","8.9","","7.3","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 11:00","2018","09","01","11:00","11.0","","6.5","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 12:00","2018","09","01","12:00","12.4","","5.4","","62","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 13:00","2018","09","01","13:00","13.5","","4.5","","54","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 14:00","2018","09","01","14:00","14.3","","3.1","","47","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 15:00","2018","09","01","15:00","16.1","","1.9","","38","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 16:00","2018","09","01","16:00","15.9","","0.9","","36","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 17:00","2018","09","01","17:00","16.0","","0.9","","36","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 18:00","2018","09","01","18:00","14.5","","2.4","","44","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 19:00","2018","09","01","19:00","13.4","","3.3","","50","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 20:00","2018","09","01","20:00","8.5","","3.6","","71","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 21:00","2018","09","01","21:00","6.5","","2.9","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 22:00","2018","09","01","22:00","6.5","","3.6","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-01 23:00","2018","09","01","23:00","3.7","","2.9","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 00:00","2018","09","02","00:00","3.2","","2.4","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 01:00","2018","09","02","01:00","1.5","","0.7","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 02:00","2018","09","02","02:00","2.1","","1.9","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 03:00","2018","09","02","03:00","2.6","","2.1","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 04:00","2018","09","02","04:00","2.3","","2.0","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 05:00","2018","09","02","05:00","1.1","","0.8","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 06:00","2018","09","02","06:00","0.7","","0.3","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 07:00","2018","09","02","07:00","2.6","","1.8","","94","","0.3","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 08:00","2018","09","02","08:00","8.4","","6.1","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 09:00","2018","09","02","09:00","12.5","","3.7","","55","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 10:00","2018","09","02","10:00","14.3","","0.0","","38","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 11:00","2018","09","02","11:00","15.4","","0.4","","36","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 12:00","2018","09","02","12:00","16.4","","0.4","","34","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 13:00","2018","09","02","13:00","17.1","","0.5","","32","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2018-09-02 14:00","2018","09","02","14:00","16.3","","0.5","","34","","0.0","","","M","","M","","","","M","","","","","NA"
