"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-01","2020","01","01","","4.7","","-0.7","","2.0","","16.0","","0.0","","","","","","0.4","","","","27","","51",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-02","2020","01","02","","2.4","","-9.8","","-3.7","","21.7","","0.0","","","","","","0.0","","","","31","","70",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-03","2020","01","03","","6.4","","-7.8","","-0.7","","18.7","","0.0","","","","","","0.0","","","","24","","62",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-04","2020","01","04","","8.0","","-1.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","25","","93",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-05","2020","01","05","","4.3","","-2.6","","0.8","","17.2","","0.0","","","","","","0.0","","","","25","","47",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-06","2020","01","06","","2.1","","-3.1","","-0.5","","18.5","","0.0","","","","","","0.0","","","","25","","55",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-07","2020","01","07","","-2.8","","-6.2","","-4.5","","22.5","","0.0","","","","","","1.0","","","","13","","43",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-08","2020","01","08","","4.0","","-11.9","","-4.0","","22.0","","0.0","","","","","","0.5","","","","33","","56",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-09","2020","01","09","","-11.4","","-19.5","","-15.4","","33.4","","0.0","","","","","","0.0","","","","32","","37",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-10","2020","01","10","","-5.4","","-21.4","","-13.4","","31.4","","0.0","","","","","","0.0","","","","13","","34",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-11","2020","01","11","","-3.4","","-16.2","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-12","2020","01","12","","-15.5","","-24.5","","-20.0","","38.0","","0.0","","","","","","1.0","","","","32","","42",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-13","2020","01","13","","-22.8","","-26.8","","-24.8","","42.8","","0.0","","","","","","0.9","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-14","2020","01","14","","-24.0","","-29.0","","-26.5","","44.5","","0.0","","","","","","0.4","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-15","2020","01","15","","-24.2","","-32.8","","-28.5","","46.5","","0.0","","","","","","0.5","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-16","2020","01","16","","-21.3","","-26.2","","-23.8","","41.8","","0.0","","","","","","","M","","","32","","31",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-17","2020","01","17","","-22.6","","-27.4","","-25.0","","43.0","","0.0","","","","","","0.4","","","","32","","40",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-18","2020","01","18","","-20.8","","-28.8","","-24.8","","42.8","","0.0","","","","","","","M","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-19","2020","01","19","","-7.8","","-21.8","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-20","2020","01","20","","5.5","","-16.0","","-5.2","","23.2","","0.0","","","","","","0.0","","","","25","","41",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-21","2020","01","21","","4.8","","-3.3","","0.7","","17.3","","0.0","","","","","","0.0","","","","25","","37",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-22","2020","01","22","","3.8","","-5.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","25","","39",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-23","2020","01","23","","5.8","","-9.4","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-24","2020","01","24","","10.0","","-4.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","24","","46",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-25","2020","01","25","","6.7","","-1.2","","2.8","","15.2","","0.0","","","","","","0.0","","","","27","","52",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-26","2020","01","26","","5.1","","-5.3","","-0.1","","18.1","","0.0","","","","","","0.0","","","","11","","33",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-27","2020","01","27","","6.7","","-3.4","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","46",""
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2020-01-28","2020","01","28","","8.4","","-4.7","","1.9","","16.1","","0.0","","","","","","0.0","","","","25","","38",""
