"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-01","2020","01","01","","1.4","","-14.5","","-6.6","","24.6","","0.0","","","","","","0.0","","","","24","","47",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-02","2020","01","02","","1.3","","-12.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","27","","73",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-03","2020","01","03","","-6.8","","-15.2","","-11.0","","29.0","","0.0","","","","","","2.5","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-04","2020","01","04","","-0.7","","-20.5","","-10.6","","28.6","","0.0","","","","","","0.7","","","","34","","45",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-05","2020","01","05","","-1.0","","-21.8","","-11.4","","29.4","","0.0","","","","","","0.0","","","","24","","50",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-06","2020","01","06","","-7.9","","-26.3","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-07","2020","01","07","","-16.6","","-27.2","","-21.9","","39.9","","0.0","","","","","","0.0","","","","4","","36",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-08","2020","01","08","","-17.1","","-31.0","","-24.0","","42.0","","0.0","","","","","","1.6","","","","4","","33",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-09","2020","01","09","","-21.1","","-29.0","","-25.0","","43.0","","0.0","","","","","","0.9","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-10","2020","01","10","","-21.7","","-24.5","","-23.1","","41.1","","0.0","","","","","","0.9","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-11","2020","01","11","","-23.5","","-26.4","","-24.9","","42.9","","0.0","","","","","","","M","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-12","2020","01","12","","-26.2","","-43.0","","-34.6","","52.6","","0.0","","","","","","0.4","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-13","2020","01","13","","-31.0","","-44.9","","-37.9","","55.9","","0.0","","","","","","0.0","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-14","2020","01","14","","-28.5","","-36.7","","-32.6","","50.6","","0.0","","","","","","0.9","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-15","2020","01","15","","-29.0","","-45.2","","-37.1","","55.1","","0.0","","","","","","0.4","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-16","2020","01","16","","-29.6","","-43.3","","-36.5","","54.5","","0.0","","","","","","2.0","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-17","2020","01","17","","-25.7","","-33.8","","-29.7","","47.7","","0.0","","","","","","0.4","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-18","2020","01","18","","-24.8","","-38.7","","-31.7","","49.7","","0.0","","","","","","0.0","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-19","2020","01","19","","-19.1","","-27.1","","-23.1","","41.1","","0.0","","","","","","1.3","","","","","","",""
"-118.41","55.35","TEEPEE CREEK AGCM","3076366","2020-01-20","2020","01","20","","1.0","","-19.5","","-9.3","","27.3","","0.0","","","","","","4.4","","","","24","","41",""
