"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.01","50.51","AZURE","3030450","2019-01-01","2019","01","01","","6.3","","-10.7","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-02","2019","01","02","","9.5","","1.6","","5.6","","12.4","","0.0","","","","","","0.0","","","","25","","54",""
"-114.01","50.51","AZURE","3030450","2019-01-03","2019","01","03","","10.7","","5.2","","7.9","","10.1","","0.0","","","","","","0.0","","","","26","","66",""
"-114.01","50.51","AZURE","3030450","2019-01-04","2019","01","04","","8.0","","1.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","25","","70",""
"-114.01","50.51","AZURE","3030450","2019-01-05","2019","01","05","","4.4","","-9.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","28","","52",""
"-114.01","50.51","AZURE","3030450","2019-01-06","2019","01","06","","7.5","","-8.6","","-0.6","","18.6","","0.0","","","","","","0.0","","","","26","","57",""
"-114.01","50.51","AZURE","3030450","2019-01-07","2019","01","07","","-7.1","","-15.2","","-11.2","","29.2","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-08","2019","01","08","","-5.9","","-17.5","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-09","2019","01","09","","-0.7","","-13.2","","-7.0","","25.0","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-10","2019","01","10","","10.9","","-12.4","","-0.8","","18.8","","0.0","","","","","","0.0","","","","25","","35",""
"-114.01","50.51","AZURE","3030450","2019-01-11","2019","01","11","","11.4","","-10.8","","0.3","","17.7","","0.0","","","","","","0.0","","","","25","","41",""
"-114.01","50.51","AZURE","3030450","2019-01-12","2019","01","12","","13.0","","-3.6","","4.7","","13.3","","0.0","","","","","","0.0","","","","25","","34",""
"-114.01","50.51","AZURE","3030450","2019-01-13","2019","01","13","","10.1","","-4.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-14","2019","01","14","","9.1","","-7.5","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-15","2019","01","15","","1.5","","-10.3","","-4.4","","22.4","","0.0","","","","","","0.0","","","","12","","34",""
"-114.01","50.51","AZURE","3030450","2019-01-16","2019","01","16","","-5.6","","-7.7","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-17","2019","01","17","","-7.5","","-17.0","","-12.2","","30.2","","0.0","","","","","","1.3","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-18","2019","01","18","","-14.3","","-19.1","","-16.7","","34.7","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-19","2019","01","19","","2.8","","-20.8","","-9.0","","27.0","","0.0","","","","","","0.0","","","","24","","36",""
"-114.01","50.51","AZURE","3030450","2019-01-20","2019","01","20","","2.8","","-10.5","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-21","2019","01","21","","2.5","","-11.5","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-22","2019","01","22","","3.2","","-10.6","","-3.7","","21.7","","0.0","","","","","","0.0","","","","24","","57",""
"-114.01","50.51","AZURE","3030450","2019-01-23","2019","01","23","","-0.1","","-19.8","","-10.0","","28.0","","0.0","","","","","","1.4","","","","36","","43",""
"-114.01","50.51","AZURE","3030450","2019-01-24","2019","01","24","","2.6","","-20.9","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-25","2019","01","25","","4.9","","-11.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-26","2019","01","26","","12.0","","-6.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","24","","38",""
"-114.01","50.51","AZURE","3030450","2019-01-27","2019","01","27","","9.8","","-7.4","","1.2","","16.8","","0.0","","","","","","1.1","","","","33","","59",""
"-114.01","50.51","AZURE","3030450","2019-01-28","2019","01","28","","-0.5","","-14.6","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-29","2019","01","29","","-1.9","","-17.0","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.01","50.51","AZURE","3030450","2019-01-30","2019","01","30","","7.6","","-9.1","","-0.8","","18.8","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-01-31","2019","01","31","","8.3","","-4.3","","2.0","","16.0","","0.0","","","","","","0.0","","","","25","","47",""
"-114.01","50.51","AZURE","3030450","2019-02-01","2019","02","01","","-3.4","","-15.0","","-9.2","","27.2","","0.0","","","","","","0.4","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-02","2019","02","02","","-14.8","","-22.4","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-03","2019","02","03","","-22.2","","-27.8","","-25.0","","43.0","","0.0","","","","","","0.9","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-04","2019","02","04","","-24.2","","-29.3","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-05","2019","02","05","","-20.4","","-31.1","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-06","2019","02","06","","-17.2","","-30.0","","-23.6","","41.6","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-07","2019","02","07","","-14.0","","-27.9","","-20.9","","38.9","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-08","2019","02","08","","-16.3","","-24.7","","-20.5","","38.5","","0.0","","","","","","2.2","","","","2","","37",""
"-114.01","50.51","AZURE","3030450","2019-02-09","2019","02","09","","-23.6","","-30.9","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-10","2019","02","10","","-25.1","","-33.9","","-29.5","","47.5","","0.0","","","","","","1.2","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-11","2019","02","11","","-19.5","","-30.3","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-12","2019","02","12","","-18.5","","-27.6","","-23.0","","41.0","","0.0","","","","","","0.4","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-13","2019","02","13","","-17.8","","-28.2","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-14","2019","02","14","","-12.3","","-22.9","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-15","2019","02","15","","-16.0","","-22.9","","-19.4","","37.4","","0.0","","","","","","3.1","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-16","2019","02","16","","-14.2","","-17.5","","-15.9","","33.9","","0.0","","","","","","3.5","","","","35","","35",""
"-114.01","50.51","AZURE","3030450","2019-02-17","2019","02","17","","-16.3","","-24.6","","-20.4","","38.4","","0.0","","","","","","1.1","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-18","2019","02","18","","-15.9","","-26.1","","-21.0","","39.0","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-19","2019","02","19","","-1.0","","-19.6","","-10.3","","28.3","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-20","2019","02","20","","-4.9","","-12.1","","-8.5","","26.5","","0.0","","","","","","3.5","","","","2","","40",""
"-114.01","50.51","AZURE","3030450","2019-02-21","2019","02","21","","-12.1","","-21.2","","-16.6","","34.6","","0.0","","","","","","","M","","","34","","38",""
"-114.01","50.51","AZURE","3030450","2019-02-22","2019","02","22","","-2.5","","-18.6","","-10.6","","28.6","","0.0","","","","","","0.0","","","","26","","31",""
"-114.01","50.51","AZURE","3030450","2019-02-23","2019","02","23","","-6.2","","-20.9","","-13.6","","31.6","","0.0","","","","","","","M","","","35","","42",""
"-114.01","50.51","AZURE","3030450","2019-02-24","2019","02","24","","-18.4","","-26.4","","-22.4","","40.4","","0.0","","","","","","0.4","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-25","2019","02","25","","-17.4","","-27.2","","-22.3","","40.3","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-26","2019","02","26","","-12.0","","-25.0","","-18.5","","36.5","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-02-27","2019","02","27","","-0.9","","-21.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","26","","35",""
"-114.01","50.51","AZURE","3030450","2019-02-28","2019","02","28","","-3.6","","-13.9","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-01","2019","03","01","","-8.7","","-29.7","","-19.2","","37.2","","0.0","","","","","","1.4","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-02","2019","03","02","","-17.9","","-34.7","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-03","2019","03","03","","-12.7","","-30.0","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-04","2019","03","04","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","","","","","0.0","","","","25","","32",""
"-114.01","50.51","AZURE","3030450","2019-03-05","2019","03","05","","-5.3","","-21.4","","-13.4","","31.4","","0.0","","","","","","0.0","","","","25","","33",""
"-114.01","50.51","AZURE","3030450","2019-03-06","2019","03","06","","-13.4","","-23.7","","-18.6","","36.6","","0.0","","","","","","0.0","","","","13","","39",""
"-114.01","50.51","AZURE","3030450","2019-03-07","2019","03","07","","-8.7","","-21.0","","-14.8","","32.8","","0.0","","","","","","","M","","","12","","32",""
"-114.01","50.51","AZURE","3030450","2019-03-08","2019","03","08","","-4.4","","-17.2","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-09","2019","03","09","","0.0","","-14.4","","-7.2","","25.2","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-10","2019","03","10","","-0.2","","-15.8","","-8.0","","26.0","","0.0","","","","","","0.0","","","","25","","35",""
"-114.01","50.51","AZURE","3030450","2019-03-11","2019","03","11","","8.7","","-2.9","","2.9","","15.1","","0.0","","","","","","0.0","","","","26","","91",""
"-114.01","50.51","AZURE","3030450","2019-03-12","2019","03","12","","4.1","","-4.2","","0.0","","18.0","","0.0","","","","","","1.8","","","","25","","51",""
"-114.01","50.51","AZURE","3030450","2019-03-13","2019","03","13","","2.9","","-9.4","","-3.2","","21.2","","0.0","","","","","","0.4","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-14","2019","03","14","","2.9","","-11.7","","-4.4","","22.4","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-15","2019","03","15","","6.2","","-8.2","","-1.0","","19.0","","0.0","","","","","","","M","","","26","","44",""
"-114.01","50.51","AZURE","3030450","2019-03-16","2019","03","16","","5.4","","-9.1","","-1.9","","19.9","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-17","2019","03","17","","10.0","","-7.2","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-18","2019","03","18","","12.7","","-2.5","","5.1","","12.9","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-19","2019","03","19","","15.3","","-2.0","","6.7","","11.3","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-20","2019","03","20","","16.1","","-0.1","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-21","2019","03","21","","14.7","","-0.3","","7.2","","10.8","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-22","2019","03","22","","15.4","","-1.5","","7.0","","11.0","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-23","2019","03","23","","11.2","","-0.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-24","2019","03","24","","2.3","","-1.4","","0.4","","17.6","","0.0","","","","","","1.9","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-25","2019","03","25","","14.3","","-1.8","","6.3","","11.7","","0.0","","","","","","","M","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-26","2019","03","26","","13.2","","-1.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","28","","51",""
"-114.01","50.51","AZURE","3030450","2019-03-27","2019","03","27","","4.4","","-0.6","","1.9","","16.1","","0.0","","","","","","1.9","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-28","2019","03","28","","7.8","","-3.3","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-29","2019","03","29","","10.6","","-3.3","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-03-30","2019","03","30","","14.4","","-3.0","","5.7","","12.3","","0.0","","","","","","0.0","","","","34","","35",""
"-114.01","50.51","AZURE","3030450","2019-03-31","2019","03","31","","9.5","","-3.6","","2.9","","15.1","","0.0","","","","","","0.0","","","","12","","42",""
"-114.01","50.51","AZURE","3030450","2019-04-01","2019","04","01","","9.4","","-4.0","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2019-04-02","2019","04","02","","10.7","","-4.0","","3.4","","14.6","","0.0","","","","","","","M","","","","M","","M"
