"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 00:00","2023","05","01","00:00","","M","","M","50","","0.0","","15","","8","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 01:00","2023","05","01","01:00","","M","","M","68","","0.0","","34","","13","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 02:00","2023","05","01","02:00","","M","","M","64","","0.0","","32","","18","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 03:00","2023","05","01","03:00","","M","","M","72","","0.0","","35","","7","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 04:00","2023","05","01","04:00","","M","","M","79","","0.0","","5","","5","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 05:00","2023","05","01","05:00","","M","","M","83","","0.0","","36","","6","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 06:00","2023","05","01","06:00","","M","","M","84","","0.0","","34","","3","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 07:00","2023","05","01","07:00","","M","","M","66","","0.0","","6","","2","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 08:00","2023","05","01","08:00","","M","","M","61","","0.0","","8","","7","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 09:00","2023","05","01","09:00","","M","","M","47","","0.0","","8","","10","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 10:00","2023","05","01","10:00","","M","","M","43","","0.0","","7","","13","","","","","M","","","","","NA"
"-113.82","49.62","BROCKET AGDM","3030830","2023-05-01 11:00","2023","05","01","11:00","","M","","M","32","","0.0","","9","","13","","","","","M","","","","","NA"
