"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 00:00","2018","10","01","00:00","-0.5","","-7.2","","60","","","","36","","3","","24.1","","97.74","","","","-1","","Cloudy"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 01:00","2018","10","01","01:00","-0.7","","-6.3","","66","","","","8","","4","","24.1","","97.72","","","","-2","","NA"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 02:00","2018","10","01","02:00","-0.3","","-5.7","","67","","","","11","","5","","24.1","","97.71","","","","-2","","NA"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 03:00","2018","10","01","03:00","-0.3","","-5.6","","68","","","","12","","9","","24.1","","97.65","","","","-3","","Cloudy"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 04:00","2018","10","01","04:00","-0.2","","-5.8","","66","","","","13","","13","","24.1","","97.59","","","","-4","","NA"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 05:00","2018","10","01","05:00","0.0","","-5.3","","67","","","","16","","12","","24.1","","97.56","","","","-4","","NA"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 06:00","2018","10","01","06:00","0.2","","-4.5","","71","","","","15","","9","","24.1","","97.49","","","","","","Snow"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 07:00","2018","10","01","07:00","0.1","","-2.8","","81","","","","15","","12","","6.4","","97.48","","","","","","Snow"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 08:00","2018","10","01","08:00","0.2","","-1.1","","91","","","","14","","18","","9.7","","97.41","","","","","","Snow"
"-99.95","49.91","BRANDON A","5010481","2018-10-01 09:00","2018","10","01","09:00","0.0","","-1.0","","93","","","","14","","19","","3.2","","97.32","","","","-5","","Snow,Fog"
