"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-01","2021","01","01","","-3.5","","-13.1","","-8.3","","26.3","","0.0","","","","","","0.0","","5","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-02","2021","01","02","","0.8","","-12.3","","-5.7","","23.7","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-03","2021","01","03","","4.6","","-5.0","","-0.2","","18.2","","0.0","","","","","","0.0","","5","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-04","2021","01","04","","-0.7","","-12.4","","-6.6","","24.6","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-05","2021","01","05","","1.3","","-8.5","","-3.6","","21.6","","0.0","","","","","","0.1","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-06","2021","01","06","","5.1","","-8.8","","-1.9","","19.9","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-07","2021","01","07","","0.7","","-15.2","","-7.3","","25.3","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-08","2021","01","08","","-5.0","","-19.7","","-12.3","","30.3","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-09","2021","01","09","","0.2","","-20.0","","-9.9","","27.9","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-10","2021","01","10","","-1.5","","-17.7","","-9.6","","27.6","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-11","2021","01","11","","5.5","","-13.3","","-3.9","","21.9","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-12","2021","01","12","","1.3","","-12.3","","-5.5","","23.5","","0.0","","","","","","0.0","","6","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-13","2021","01","13","","1.2","","-12.3","","-5.6","","23.6","","0.0","","","","","","6.8","","6","","31","","42",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-14","2021","01","14","","0.0","","-12.4","","-6.2","","24.2","","0.0","","","","","","0.0","","8","","30","","39",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-15","2021","01","15","","6.4","","-11.3","","-2.5","","20.5","","0.0","","","","","","0.0","","8","","26","","41",""
"-114.45","54.09","BARRHEAD CS","3060535","2021-01-16","2021","01","16","","4.2","","-3.7","","0.3","","17.7","","0.0","","","","","","0.0","","7","","29","","41",""
