"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 00:00","2023","04","01","00:00","-0.5","","-0.8","","97","","0.4","","","","0","","","","90.12","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 01:00","2023","04","01","01:00","-0.9","","-1.4","","96","","0.8","","","","0","","","","90.16","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 02:00","2023","04","01","02:00","-1.1","","-1.5","","97","","0.0","","","","0","","","","90.20","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 03:00","2023","04","01","03:00","-1.2","","-1.5","","97","","0.0","","","","0","","","","90.22","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 04:00","2023","04","01","04:00","-1.4","","-1.9","","96","","0.0","","","","0","","","","90.25","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 05:00","2023","04","01","05:00","-1.7","","-2.3","","95","","0.0","","","","0","","","","90.27","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 06:00","2023","04","01","06:00","-1.7","","-2.3","","95","","0.3","","","","0","","","","90.30","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 07:00","2023","04","01","07:00","-1.8","","-2.4","","96","","2.4","","","","0","","","","90.34","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 08:00","2023","04","01","08:00","-1.1","","-1.7","","96","","2.2","","","","0","","","","90.37","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 09:00","2023","04","01","09:00","-0.2","","-1.9","","88","","1.8","","","","0","","","","90.40","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 10:00","2023","04","01","10:00","1.9","","-1.2","","80","","0.4","","20","","3","","","","90.43","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 11:00","2023","04","01","11:00","3.2","","-1.2","","73","","4.4","","17","","7","","","","90.43","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 12:00","2023","04","01","12:00","0.6","","-2.2","","81","","0.0","","18","","8","","","","90.43","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 13:00","2023","04","01","13:00","-0.5","","-1.7","","92","","0.2","","18","","5","","","","90.45","","","","-2","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 14:00","2023","04","01","14:00","0.6","","-1.7","","84","","0.3","","16","","8","","","","90.45","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 15:00","2023","04","01","15:00","-0.2","","-1.8","","89","","0.2","","17","","4","","","","90.47","","","","-1","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 16:00","2023","04","01","16:00","0.9","","-1.3","","85","","0.2","","15","","2","","","","90.49","","","","","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 17:00","2023","04","01","17:00","-0.2","","-1.8","","89","","0.0","","25","","1","","","","90.49","","","","-1","","NA"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2023-04-01 18:00","2023","04","01","18:00","-0.7","","-2.2","","90","","0.1","","12","","4","","","","90.50","","","","-2","","NA"
