"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-01","2018","01","01","","-18.8","","-34.4","","-26.6","","44.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-02","2018","01","02","","-16.3","","-31.3","","-23.8","","41.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-03","2018","01","03","","-25.0","","-33.1","","-29.1","","47.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-04","2018","01","04","","-25.2","","-33.2","","-29.2","","47.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-05","2018","01","05","","-25.1","","-31.5","","-28.3","","46.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-06","2018","01","06","","-20.4","","-32.8","","-26.6","","44.6","","0.0","","","M","","M","0.0","T","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-07","2018","01","07","","-13.0","","-27.6","","-20.3","","38.3","","0.0","","","M","","M","0.0","T","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-10","2018","01","10","","-0.1","","-17.2","","-8.7","","26.7","","0.0","","","M","","M","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-13","2018","01","13","","-22.1","","-32.5","","-27.3","","45.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-14","2018","01","14","","-18.0","","-29.9","","-24.0","","42.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-15","2018","01","15","","-15.3","","-30.7","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-16","2018","01","16","","-12.7","","-30.8","","-21.8","","39.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-17","2018","01","17","","-10.4","","-23.5","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-18","2018","01","18","","-18.6","","-29.6","","-24.1","","42.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-01-19","2018","01","19","","","","","","","","","","","","","","","","","","","","","","",""
