"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 00:00","2018","12","01","00:00","-8.1","","","M","","M","","M","","M","","M","16.1","","101.41","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 01:00","2018","12","01","01:00","-8.2","","","M","","M","","M","","M","","M","16.1","","101.40","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 02:00","2018","12","01","02:00","-10.7","","-10.7","","100","","","M","","M","","M","16.1","","101.40","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 03:00","2018","12","01","03:00","-9.8","","","M","","M","","M","","M","","M","6.4","","101.42","","","","","","Haze"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 04:00","2018","12","01","04:00","-9.1","","","M","","M","","M","","M","","M","1.2","","101.43","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 05:00","2018","12","01","05:00","-8.7","","","M","","M","","M","","M","","M","2.8","","101.45","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 06:00","2018","12","01","06:00","-8.5","","","M","","M","","M","","M","","M","16.1","","101.47","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 07:00","2018","12","01","07:00","-8.3","","","M","","M","","M","","M","","M","16.1","","101.52","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 08:00","2018","12","01","08:00","-7.8","","","M","","M","","M","","M","","M","16.1","","101.51","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 09:00","2018","12","01","09:00","-7.2","","","M","","M","","M","","M","","M","0.6","","101.53","","","","","","Freezing Fog"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 10:00","2018","12","01","10:00","-6.5","","","M","","M","","M","","M","","M","16.1","","101.57","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 11:00","2018","12","01","11:00","-5.5","","","M","","M","","M","","M","","M","16.1","","101.61","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 12:00","2018","12","01","12:00","-4.8","","","M","","M","","M","","M","","M","16.1","","101.58","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 13:00","2018","12","01","13:00","-4.4","","","M","","M","","M","","M","","M","16.1","","101.59","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 14:00","2018","12","01","14:00","-4.2","","","M","","M","","M","","M","","M","16.1","","101.60","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 15:00","2018","12","01","15:00","-4.4","","","M","","M","","M","","M","","M","16.1","","101.62","","","","","","Snow"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 16:00","2018","12","01","16:00","-4.6","","","M","","M","","M","","M","","M","16.1","","101.67","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 17:00","2018","12","01","17:00","-5.4","","","M","","M","","M","","M","","M","16.1","","101.73","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 18:00","2018","12","01","18:00","-6.2","","","M","","M","","M","","M","","M","16.1","","101.74","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 19:00","2018","12","01","19:00","-7.4","","","M","","M","","M","","M","","M","16.1","","101.81","","","","","","NA"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2018-12-01 20:00","2018","12","01","20:00","-8.1","","","M","","M","","M","","M","","M","16.1","","101.79","","","","","","NA"
