"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 00:00","2018","06","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 01:00","2018","06","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 02:00","2018","06","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 03:00","2018","06","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 04:00","2018","06","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 05:00","2018","06","01","05:00","1.2","","0.6","","96","","","","0","","1","","24.1","","94.12","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 06:00","2018","06","01","06:00","4.0","","2.6","","91","","","","25","","7","","56.3","","94.13","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 07:00","2018","06","01","07:00","6.8","","3.2","","78","","","","23","","9","","56.3","","94.12","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 08:00","2018","06","01","08:00","7.9","","4.1","","77","","","","24","","4","","56.3","","94.12","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 09:00","2018","06","01","09:00","11.2","","5.9","","69","","","","26","","5","","56.3","","94.11","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 10:00","2018","06","01","10:00","12.8","","6.0","","63","","","","36","","3","","56.3","","94.07","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 11:00","2018","06","01","11:00","12.3","","6.7","","68","","","","36","","2","","56.3","","94.05","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 12:00","2018","06","01","12:00","15.8","","3.3","","43","","","","17","","6","","56.3","","94.02","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 13:00","2018","06","01","13:00","13.5","","4.5","","54","","","","22","","28","","56.3","","94.06","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 14:00","2018","06","01","14:00","15.8","","3.8","","44","","","","24","","21","","56.3","","94.12","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 15:00","2018","06","01","15:00","16.0","","3.8","","44","","","","23","","23","","56.3","","94.10","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 16:00","2018","06","01","16:00","16.9","","2.3","","37","","","","21","","13","","56.3","","94.08","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 17:00","2018","06","01","17:00","16.9","","1.4","","35","","","","23","","13","","56.3","","94.07","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 18:00","2018","06","01","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 19:00","2018","06","01","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 20:00","2018","06","01","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 21:00","2018","06","01","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 22:00","2018","06","01","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-01 23:00","2018","06","01","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 00:00","2018","06","02","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 01:00","2018","06","02","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 02:00","2018","06","02","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 03:00","2018","06","02","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 04:00","2018","06","02","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 05:00","2018","06","02","05:00","8.0","","3.3","","72","","","","21","","9","","56.3","","94.52","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 06:00","2018","06","02","06:00","9.2","","3.6","","68","","","","17","","14","","56.3","","94.52","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 07:00","2018","06","02","07:00","12.5","","2.4","","50","","","","23","","27","","56.3","","94.52","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 08:00","2018","06","02","08:00","12.6","","1.2","","45","","","","22","","28","","56.3","","94.54","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 09:00","2018","06","02","09:00","14.2","","0.8","","40","","","","24","","26","","56.3","","94.56","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 10:00","2018","06","02","10:00","14.8","","0.1","","36","","","","22","","28","","56.3","","94.55","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 11:00","2018","06","02","11:00","15.1","","0.0","","35","","","","22","","28","","56.3","","94.56","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 12:00","2018","06","02","12:00","14.5","","0.7","","39","","","","23","","36","","56.3","","94.61","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 13:00","2018","06","02","13:00","15.7","","0.0","","34","","","","23","","25","","56.3","","94.61","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 14:00","2018","06","02","14:00","16.7","","-0.6","","31","","","","24","","28","","56.3","","94.60","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 15:00","2018","06","02","15:00","16.9","","-1.6","","28","","","","24","","34","","56.3","","94.57","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 16:00","2018","06","02","16:00","15.8","","-2.6","","28","","","","23","","26","","56.3","","94.56","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 17:00","2018","06","02","17:00","16.5","","-3.0","","26","","","","23","","23","","56.3","","94.56","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 18:00","2018","06","02","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 19:00","2018","06","02","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 20:00","2018","06","02","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 21:00","2018","06","02","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 22:00","2018","06","02","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-02 23:00","2018","06","02","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-03 00:00","2018","06","03","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-03 01:00","2018","06","03","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-03 02:00","2018","06","03","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-06-03 03:00","2018","06","03","03:00"
