"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-84.79","47.97","WAWA A","6059407","2021-03-01 00:00","2021","03","01","00:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 01:00","2021","03","01","01:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 02:00","2021","03","01","02:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 03:00","2021","03","01","03:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 04:00","2021","03","01","04:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 05:00","2021","03","01","05:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 06:00","2021","03","01","06:00","-14.2","","-17.6","","76","","","","34","","20","","8.1","","97.65","","","","-23","","Snow,Blowing Snow"
"-84.79","47.97","WAWA A","6059407","2021-03-01 07:00","2021","03","01","07:00","-15.7","","-19.2","","75","","","","32","","25","","24.1","","97.83","","","","-26","","Blowing Snow"
"-84.79","47.97","WAWA A","6059407","2021-03-01 08:00","2021","03","01","08:00","-17.4","","-21.1","","73","","","","33","","18","","24.1","","98.03","","","","-27","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 09:00","2021","03","01","09:00","-17.3","","-21.6","","70","","","","32","","21","","24.1","","98.20","","","","-27","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 10:00","2021","03","01","10:00","-17.2","","-22.3","","65","","","","34","","18","","19.3","","98.29","","","","-26","","Snow,Blowing Snow"
"-84.79","47.97","WAWA A","6059407","2021-03-01 11:00","2021","03","01","11:00","-17.6","","-23.9","","59","","","","33","","21","","24.1","","98.40","","","","-28","","Blowing Snow"
"-84.79","47.97","WAWA A","6059407","2021-03-01 12:00","2021","03","01","12:00","-17.1","","-23.4","","58","","","","32","","17","","24.1","","98.47","","","","-26","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 13:00","2021","03","01","13:00","-16.4","","-23.9","","53","","","","32","","18","","24.1","","98.50","","","","-25","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2021-03-01 14:00","2021","03","01","14:00","-15.9","","-23.9","","51","","","","30","","15","","24.1","","98.50","","","","-24","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 15:00","2021","03","01","15:00","-15.3","","-23.6","","50","","","","30","","18","","24.1","","98.51","","","","-24","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 16:00","2021","03","01","16:00","-14.2","","-22.3","","51","","","","32","","16","","24.1","","98.60","","","","-22","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2021-03-01 17:00","2021","03","01","17:00","-14.8","","-22.6","","52","","","","33","","13","","24.1","","98.70","","","","-22","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 18:00","2021","03","01","18:00","-15.3","","-22.2","","56","","","","32","","11","","24.1","","98.76","","","","-22","","NA"
"-84.79","47.97","WAWA A","6059407","2021-03-01 19:00","2021","03","01","19:00","-16.5","","-22.1","","62","","","","25","","5","","24.1","","98.84","","","","-20","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2021-03-01 20:00","2021","03","01","20:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 21:00","2021","03","01","21:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 22:00","2021","03","01","22:00"
"-84.79","47.97","WAWA A","6059407","2021-03-01 23:00","2021","03","01","23:00"
"-84.79","47.97","WAWA A","6059407","2021-03-02 00:00","2021","03","02","00:00"
"-84.79","47.97","WAWA A","6059407","2021-03-02 01:00","2021","03","02","01:00"
"-84.79","47.97","WAWA A","6059407","2021-03-02 02:00","2021","03","02","02:00"
"-84.79","47.97","WAWA A","6059407","2021-03-02 03:00","2021","03","02","03:00"
"-84.79","47.97","WAWA A","6059407","2021-03-02 04:00","2021","03","02","04:00"
"-84.79","47.97","WAWA A","6059407","2021-03-02 05:00","2021","03","02","05:00"
