"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 00:00","2018","06","01","00:00","8.2","","7.6","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 01:00","2018","06","01","01:00","8.1","","7.5","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 02:00","2018","06","01","02:00","7.9","","7.5","","98","","0.4","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 03:00","2018","06","01","03:00","7.7","","7.3","","98","","0.4","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 04:00","2018","06","01","04:00","7.7","","7.4","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 05:00","2018","06","01","05:00","7.7","","7.5","","98","","1.5","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 06:00","2018","06","01","06:00","7.8","","7.6","","99","","1.3","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 07:00","2018","06","01","07:00","7.9","","7.7","","99","","2.2","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 08:00","2018","06","01","08:00","8.1","","7.9","","99","","3.2","","","M","","M","","","","M","","","","","NA"
"-111.68","51.82","SPONDIN AGCM","3016070","2018-06-01 09:00","2018","06","01","09:00","8.5","","8.3","","98","","2.6","","","M","","M","","","","M","","","","","NA"
