"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-01","2020","01","01","","-6.1","","-14.3","","-10.2","","28.2","","0.0","","","","","","0.7","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-02","2020","01","02","","0.9","","-10.5","","-4.8","","22.8","","0.0","","","","","","0.7","","","","26","","64",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-03","2020","01","03","","-6.2","","-18.1","","-12.1","","30.1","","0.0","","","","","","","M","","","8","","38",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-04","2020","01","04","","1.8","","-18.3","","-8.3","","26.3","","0.0","","","","","","0.0","","","","27","","54",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-05","2020","01","05","","0.7","","-21.8","","-10.5","","28.5","","0.0","","","","","","0.4","","","","26","","44",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-06","2020","01","06","","-5.0","","-24.9","","-15.0","","33.0","","0.0","","","","","","","M","","","30","","35",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-07","2020","01","07","","-14.5","","-26.6","","-20.5","","38.5","","0.0","","","","","","","M","","","8","","39",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-08","2020","01","08","","-14.0","","-26.3","","-20.1","","38.1","","0.0","","","","","","","M","","","8","","43",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-09","2020","01","09","","-22.3","","-28.2","","-25.2","","43.2","","0.0","","","","","","","M","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-10","2020","01","10","","-18.6","","-23.1","","-20.8","","38.8","","0.0","","","","","","2.2","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-11","2020","01","11","","-21.1","","-28.8","","-25.0","","43.0","","0.0","","","","","","4.2","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-12","2020","01","12","","-27.6","","-37.3","","-32.5","","50.5","","0.0","","","","","","","M","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-13","2020","01","13","","-31.3","","-36.5","","-33.9","","51.9","","0.0","","","","","","6.1","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-14","2020","01","14","","-28.8","","-39.6","","-34.2","","52.2","","0.0","","","","","","0.8","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-15","2020","01","15","","-32.5","","-44.7","","-38.6","","56.6","","0.0","","","","","","","M","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2020-01-16","2020","01","16","","-27.3","","-41.9","","-34.6","","52.6","","0.0","","","","","","","M","","","","","",""
