"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 00:00","2022","04","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 01:00","2022","04","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 02:00","2022","04","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 03:00","2022","04","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 04:00","2022","04","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 05:00","2022","04","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 06:00","2022","04","01","06:00","-34.4","","-37.5","","74","","","","19","","6","","40.2","","101.87","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 07:00","2022","04","01","07:00","-35.1","","-38.3","","73","","","","20","","13","","40.2","","101.86","","","","-47","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 08:00","2022","04","01","08:00","-33.7","","-37.0","","73","","","","36","","1","","40.2","","101.82","","","","-35","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 09:00","2022","04","01","09:00","-31.6","","-35.0","","72","","","","16","","4","","40.2","","101.76","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 10:00","2022","04","01","10:00","-29.7","","-34.1","","66","","","","36","","1","","40.2","","101.71","","","","-31","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 11:00","2022","04","01","11:00","-27.6","","-32.6","","63","","","","36","","3","","40.2","","101.66","","","","-31","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 12:00","2022","04","01","12:00","-25.5","","-31.6","","58","","","","36","","3","","40.2","","101.60","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 13:00","2022","04","01","13:00","-23.7","","-30.3","","56","","","","27","","5","","40.2","","101.52","","","","-28","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 14:00","2022","04","01","14:00","-22.6","","-30.0","","52","","","","33","","5","","40.2","","101.45","","","","-27","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 15:00","2022","04","01","15:00","-21.4","","-29.2","","50","","","","32","","3","","40.2","","101.40","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 16:00","2022","04","01","16:00","-20.8","","-28.7","","50","","","","36","","2","","40.2","","101.30","","","","-23","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 17:00","2022","04","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 18:00","2022","04","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 19:00","2022","04","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 20:00","2022","04","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 21:00","2022","04","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 22:00","2022","04","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-01 23:00","2022","04","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 00:00","2022","04","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 01:00","2022","04","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 02:00","2022","04","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 03:00","2022","04","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 04:00","2022","04","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 05:00","2022","04","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 06:00","2022","04","02","06:00","-31.8","","-35.0","","74","","","","8","","7","","40.2","","100.50","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 07:00","2022","04","02","07:00","-31.9","","-35.0","","74","","","","1","","4","","40.2","","100.46","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 08:00","2022","04","02","08:00","-30.7","","-33.7","","76","","","","2","","4","","40.2","","100.45","","","","-35","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2022-04-02 09:00","2022","04","02","09:00","-29.3","","-32.8","","73","","","","33","","4","","40.2","","100.39","","","","-34","","NA"
