"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 00:00","2020","05","01","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 01:00","2020","05","01","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 02:00","2020","05","01","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 03:00","2020","05","01","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 04:00","2020","05","01","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 05:00","2020","05","01","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 06:00","2020","05","01","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 07:00","2020","05","01","07:00","-4.0","","-4.7","","94","","","","","","","","0.8","","99.35","","","","","","Freezing Fog"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 08:00","2020","05","01","08:00","-2.8","","-4.1","","91","","","","","","","","16.1","","99.24","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 09:00","2020","05","01","09:00","-2.1","","-3.3","","91","","","","","","","","19.3","","99.20","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 10:00","2020","05","01","10:00","-1.5","","-3.0","","89","","","","","","","","20.9","","99.12","","","","","","Cloudy"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 11:00","2020","05","01","11:00","-1.4","","-3.3","","87","","","","","","","","20.9","","98.98","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 12:00","2020","05","01","12:00","-1.3","","-3.2","","87","","","","","","","","20.9","","98.92","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 13:00","2020","05","01","13:00","-1.1","","-2.7","","89","","","","","","","","9.7","","98.86","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 14:00","2020","05","01","14:00","-1.2","","-2.8","","88","","","","","","","","9.7","","98.85","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 15:00","2020","05","01","15:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 16:00","2020","05","01","16:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 17:00","2020","05","01","17:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 18:00","2020","05","01","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 19:00","2020","05","01","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 20:00","2020","05","01","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 21:00","2020","05","01","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 22:00","2020","05","01","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-01 23:00","2020","05","01","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 00:00","2020","05","02","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 01:00","2020","05","02","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 02:00","2020","05","02","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 03:00","2020","05","02","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 04:00","2020","05","02","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 05:00","2020","05","02","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 06:00","2020","05","02","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 07:00","2020","05","02","07:00","-3.2","","-5.1","","87","","","","","","","","20.9","","98.74","","","","","","Snow,Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 08:00","2020","05","02","08:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 09:00","2020","05","02","09:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 10:00","2020","05","02","10:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 11:00","2020","05","02","11:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 12:00","2020","05","02","12:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 13:00","2020","05","02","13:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 14:00","2020","05","02","14:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 15:00","2020","05","02","15:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 16:00","2020","05","02","16:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 17:00","2020","05","02","17:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 18:00","2020","05","02","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 19:00","2020","05","02","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 20:00","2020","05","02","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 21:00","2020","05","02","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 22:00","2020","05","02","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-02 23:00","2020","05","02","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 00:00","2020","05","03","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 01:00","2020","05","03","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 02:00","2020","05","03","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 03:00","2020","05","03","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 04:00","2020","05","03","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 05:00","2020","05","03","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 06:00","2020","05","03","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 07:00","2020","05","03","07:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 08:00","2020","05","03","08:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 09:00","2020","05","03","09:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 10:00","2020","05","03","10:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 11:00","2020","05","03","11:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 12:00","2020","05","03","12:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 13:00","2020","05","03","13:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 14:00","2020","05","03","14:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 15:00","2020","05","03","15:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 16:00","2020","05","03","16:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 17:00","2020","05","03","17:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 18:00","2020","05","03","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 19:00","2020","05","03","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 20:00","2020","05","03","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2020-05-03 21:00","2020","05","03","21:00"
