"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 00:00","2018","06","01","00:00","7.3","","5.2","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 01:00","2018","06","01","01:00","7.4","","5.4","","88","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 02:00","2018","06","01","02:00","7.5","","5.9","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 03:00","2018","06","01","03:00","7.3","","6.2","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 04:00","2018","06","01","04:00","7.4","","6.6","","95","","0.4","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 05:00","2018","06","01","05:00","7.4","","6.9","","96","","0.6","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 06:00","2018","06","01","06:00","7.6","","7.2","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 07:00","2018","06","01","07:00","7.7","","7.2","","97","","0.8","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 08:00","2018","06","01","08:00","7.9","","7.3","","96","","0.8","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 09:00","2018","06","01","09:00","8.4","","7.7","","95","","0.6","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 10:00","2018","06","01","10:00","9.0","","7.9","","93","","0.5","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 11:00","2018","06","01","11:00","9.4","","7.7","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 12:00","2018","06","01","12:00","11.0","","7.6","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 13:00","2018","06","01","13:00","10.9","","8.4","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 14:00","2018","06","01","14:00","10.5","","6.8","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.17","53.26","NEW SAREPTA AGCM","3014795","2018-06-01 15:00","2018","06","01","15:00","11.2","","8.0","","81","","0.0","","","M","","M","","","","M","","","","","NA"
