"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-01","2019","01","01","","2.9","","-17.8","","-7.4","","25.4","","0.0","","","","","","0.0","","","","22","","51",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-02","2019","01","02","","5.5","","-1.7","","1.9","","16.1","","0.0","","","","","","0.0","","","","25","","51",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-03","2019","01","03","","9.8","","3.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","24","","60",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-04","2019","01","04","","9.7","","-5.5","","2.1","","15.9","","0.0","","","","","","0.0","","","","26","","87",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-05","2019","01","05","","0.7","","-9.3","","-4.3","","22.3","","0.0","","","","","","","M","","","12","","40",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-06","2019","01","06","","8.5","","-1.5","","3.5","","14.5","","0.0","","","","","","0.0","","","","24","","67",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-07","2019","01","07","","-1.5","","-13.2","","-7.4","","25.4","","0.0","","","","","","0.4","","","","30","","35",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-08","2019","01","08","","-6.2","","-14.7","","-10.5","","28.5","","0.0","","","","","","0.0","","","","11","","35",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-09","2019","01","09","","3.8","","-8.2","","-2.2","","20.2","","0.0","","","","","","0.0","","","","12","","48",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-10","2019","01","10","","3.3","","-14.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","","",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-11","2019","01","11","","3.1","","-15.9","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-12","2019","01","12","","9.5","","-4.1","","2.7","","15.3","","0.0","","","","","","0.0","","","","22","","32",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-13","2019","01","13","","1.1","","-9.8","","-4.3","","22.3","","0.0","","","","","","","M","","","","","",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-14","2019","01","14","","5.5","","-12.0","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-15","2019","01","15","","-4.1","","-11.0","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-16","2019","01","16","","-9.1","","-14.8","","-12.0","","30.0","","0.0","","","","","","","M","","","","","",""
"-110.48","50.34","BULL SPRINGS AGCM","3030879","2019-01-17","2019","01","17","","-11.5","","-15.6","","-13.5","","31.5","","0.0","","","","","","1.8","","","","11","","36",""
