"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 00:00","2021","05","01","00:00","10.7","","2.7","","58","","0.0","","32","","6","","","","94.38","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 01:00","2021","05","01","01:00","12.3","","3.7","","56","","0.0","","1","","7","","","","94.39","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 02:00","2021","05","01","02:00","11.7","","4.6","","62","","0.0","","1","","12","","","","94.42","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 03:00","2021","05","01","03:00","10.7","","4.6","","66","","0.0","","36","","13","","","","94.41","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 04:00","2021","05","01","04:00","8.4","","2.8","","68","","0.0","","36","","15","","","","94.43","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 05:00","2021","05","01","05:00","10.5","","4.0","","64","","0.0","","34","","13","","","","94.49","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 06:00","2021","05","01","06:00","10.6","","4.3","","65","","0.0","","31","","15","","","","94.47","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 07:00","2021","05","01","07:00","11.9","","5.1","","63","","0.0","","21","","7","","","","94.48","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 08:00","2021","05","01","08:00","15.5","","5.5","","51","","0.0","","31","","15","","","","94.53","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 09:00","2021","05","01","09:00","19.1","","0.3","","28","","0.0","","31","","17","","","","94.53","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 10:00","2021","05","01","10:00","20.4","","-0.3","","25","","0.0","","31","","25","","","","94.53","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 11:00","2021","05","01","11:00","20.9","","-0.4","","24","","0.0","","29","","22","","","","94.51","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 12:00","2021","05","01","12:00","22.0","","-1.9","","20","","0.0","","28","","27","","","","94.49","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 13:00","2021","05","01","13:00","20.5","","-2.3","","22","","0.0","","28","","37","","","","94.49","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 14:00","2021","05","01","14:00","20.5","","-3.2","","20","","0.0","","29","","34","","","","94.47","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 15:00","2021","05","01","15:00","20.4","","-2.8","","21","","0.0","","29","","29","","","","94.47","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 16:00","2021","05","01","16:00","19.2","","-2.4","","23","","0.0","","31","","28","","","","94.50","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 17:00","2021","05","01","17:00","20.4","","-2.1","","22","","0.0","","32","","26","","","","94.47","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 18:00","2021","05","01","18:00","18.9","","-1.3","","26","","0.0","","31","","27","","","","94.47","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 19:00","2021","05","01","19:00","17.8","","-2.3","","25","","0.0","","32","","20","","","","94.48","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 20:00","2021","05","01","20:00","13.3","","-3.3","","31","","0.0","","32","","10","","","","94.49","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 21:00","2021","05","01","21:00","7.9","","-2.9","","46","","0.2","","28","","10","","","","94.51","","","","","","NA"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2021-05-01 22:00","2021","05","01","22:00","6.0","","-2.7","","53","","0.0","","29","","14","","","","94.55","","","","","","NA"
