"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-01","2020","01","01","","4.5","","-0.4","","2.1","","15.9","","0.0","","","","","","2.6","","","","25","","59",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-02","2020","01","02","","2.8","","-8.2","","-2.7","","20.7","","0.0","","","","","","0.0","","","","33","","71",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-03","2020","01","03","","6.1","","-9.2","","-1.5","","19.5","","0.0","","","","","","0.0","","","","24","","81",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-04","2020","01","04","","7.2","","-3.9","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","100",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-05","2020","01","05","","3.0","","-3.5","","-0.2","","18.2","","0.0","","","","","","0.0","","","","23","","82",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-06","2020","01","06","","1.6","","-3.3","","-0.9","","18.9","","0.0","","","","","","0.0","","","","23","","81",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-07","2020","01","07","","-1.4","","-6.7","","-4.0","","22.0","","0.0","","","","","","1.6","","","","13","","51",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-08","2020","01","08","","3.7","","-13.3","","-4.8","","22.8","","0.0","","","","","","0.0","","","","24","","64",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-09","2020","01","09","","-12.4","","-19.4","","-15.9","","33.9","","0.0","","","","","","0.4","","","","30","","39",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-10","2020","01","10","","-2.2","","-20.6","","-11.4","","29.4","","0.0","","","","","","0.0","","","","14","","45",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-11","2020","01","11","","-0.8","","-17.0","","-8.9","","26.9","","0.0","","","","","","0.0","","","","23","","44",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-12","2020","01","12","","-16.1","","-25.5","","-20.8","","38.8","","0.0","","","","","","0.9","","","","31","","47",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-13","2020","01","13","","-24.5","","-28.6","","-26.6","","44.6","","0.0","","","","","","0.5","","","","","","",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-14","2020","01","14","","-24.1","","-29.2","","-26.6","","44.6","","0.0","","","","","","0.4","","","","","","",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-15","2020","01","15","","-25.4","","-31.4","","-28.4","","46.4","","0.0","","","","","","0.0","","","","13","","35",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-16","2020","01","16","","-22.8","","-26.9","","-24.9","","42.9","","0.0","","","","","","0.0","","","","31","","34",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-17","2020","01","17","","-24.3","","-27.2","","-25.7","","43.7","","0.0","","","","","","0.4","","","","30","","48",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-18","2020","01","18","","-19.0","","-27.1","","-23.1","","41.1","","0.0","","","","","","0.0","","","","28","","33",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-19","2020","01","19","","-0.8","","-21.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","22","","46",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-20","2020","01","20","","9.5","","-18.6","","-4.6","","22.6","","0.0","","","","","","","M","","","23","","54",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-21","2020","01","21","","7.2","","0.8","","4.0","","14.0","","0.0","","","","","","0.0","","","","24","","56",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-22","2020","01","22","","5.2","","-2.3","","1.4","","16.6","","0.0","","","","","","0.0","","","","26","","52",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-23","2020","01","23","","9.0","","-3.6","","2.7","","15.3","","0.0","","","","","","0.0","","","","24","","49",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-24","2020","01","24","","11.0","","3.2","","7.1","","10.9","","0.0","","","","","","0.0","","","","24","","59",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-25","2020","01","25","","6.8","","0.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","28","","61",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-26","2020","01","26","","4.3","","-4.7","","-0.2","","18.2","","0.0","","","","","","0.0","","","","15","","34",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-27","2020","01","27","","6.7","","-3.9","","1.4","","16.6","","0.0","","","","","","0.0","","","","28","","61",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-28","2020","01","28","","7.9","","-4.1","","1.9","","16.1","","0.0","","","","","","0.0","","","","25","","50",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-29","2020","01","29","","6.8","","-5.2","","0.8","","17.2","","0.0","","","","","","0.0","","","","23","","63",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-30","2020","01","30","","6.9","","-2.2","","2.4","","15.6","","0.0","","","","","","0.0","","","","29","","73",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-01-31","2020","01","31","","10.3","","4.0","","7.2","","10.8","","0.0","","","","","","0.0","","","","24","","80",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-01","2020","02","01","","13.2","","-0.8","","6.2","","11.8","","0.0","","","","","","0.0","","","","24","","117",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-02","2020","02","02","","2.3","","-10.3","","-4.0","","22.0","","0.0","","","","","","0.0","","","","29","","86",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-03","2020","02","03","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","","","","","0.4","","","","31","","35",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-04","2020","02","04","","1.3","","-14.2","","-6.5","","24.5","","0.0","","","","","","0.0","","","","27","","57",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-05","2020","02","05","","5.1","","-4.5","","0.3","","17.7","","0.0","","","","","","","M","","","27","","50",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-06","2020","02","06","","3.1","","-6.6","","-1.8","","19.8","","0.0","","","","","","0.0","","","","33","","60",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-07","2020","02","07","","1.8","","-7.1","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-08","2020","02","08","","0.0","","-8.8","","-4.4","","22.4","","0.0","","","","","","4.5","","","","15","","51",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-09","2020","02","09","","-0.1","","-10.6","","-5.4","","23.4","","0.0","","","","","","0.5","","","","22","","68",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-10","2020","02","10","","-2.6","","-9.9","","-6.2","","24.2","","0.0","","","","","","0.5","","","","28","","52",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-11","2020","02","11","","2.3","","-5.1","","-1.4","","19.4","","0.0","","","","","","0.5","","","","26","","63",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-12","2020","02","12","","-2.3","","-14.1","","-8.2","","26.2","","0.0","","","","","","0.0","","","","34","","55",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-13","2020","02","13","","4.1","","-15.4","","-5.6","","23.6","","0.0","","","","","","0.4","","","","22","","54",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-14","2020","02","14","","1.8","","-7.1","","-2.6","","20.6","","0.0","","","","","","0.0","","","","29","","73",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-15","2020","02","15","","2.1","","-9.6","","-3.7","","21.7","","0.0","","","","","","0.0","","","","26","","50",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-16","2020","02","16","","1.4","","-9.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","24","","56",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-17","2020","02","17","","-0.5","","-17.5","","-9.0","","27.0","","0.0","","","","","","0.4","","","","32","","44",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-18","2020","02","18","","-13.4","","-19.7","","-16.6","","34.6","","0.0","","","","","","1.4","","","","13","","35",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-19","2020","02","19","","-9.5","","-21.4","","-15.5","","33.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-20","2020","02","20","","5.6","","-14.3","","-4.3","","22.3","","0.0","","","","","","0.0","","","","24","","68",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-21","2020","02","21","","7.8","","-1.1","","3.3","","14.7","","0.0","","","","","","","M","","","24","","72",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-22","2020","02","22","","8.5","","-4.1","","2.2","","15.8","","0.0","","","","","","0.0","","","","24","","78",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-23","2020","02","23","","2.3","","-7.3","","-2.5","","20.5","","0.0","","","","","","0.0","","","","25","","56",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-24","2020","02","24","","0.5","","-5.2","","-2.3","","20.3","","0.0","","","","","","0.7","","","","30","","66",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-25","2020","02","25","","1.7","","-10.4","","-4.3","","22.3","","0.0","","","","","","0.0","","","","22","","37",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-26","2020","02","26","","6.5","","-3.4","","1.6","","16.4","","0.0","","","","","","0.0","","","","28","","58",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-27","2020","02","27","","8.0","","-1.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","27","","61",""
"-111.03","49.03","PINHORN AGCM","3045100","2020-02-28","2020","02","28","","12.9","","1.2","","7.1","","10.9","","0.0","","","","","","","M","","","24","","59",""
