"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 00:00","2018","10","01","00:00","-1.6","","-4.8","","79","","","M","29","","5","","","","99.78","","","","-3","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 01:00","2018","10","01","01:00","-1.5","","-4.9","","78","","","M","29","","7","","","","99.79","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 02:00","2018","10","01","02:00","-1.4","","-5.8","","72","","","M","33","","6","","","","99.81","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 03:00","2018","10","01","03:00","-1.3","","-5.8","","71","","","M","34","","7","","","","99.85","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 04:00","2018","10","01","04:00","-1.2","","-5.8","","71","","","M","34","","7","","","","99.91","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 05:00","2018","10","01","05:00","-0.9","","-5.8","","70","","","M","34","","7","","","","99.96","","","","-3","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 06:00","2018","10","01","06:00","-0.8","","-5.6","","70","","","M","32","","8","","","","100.02","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 07:00","2018","10","01","07:00","-0.7","","-5.0","","73","","","M","34","","10","","","","100.09","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 08:00","2018","10","01","08:00","-1.6","","-7.7","","63","","","M","35","","6","","","","100.19","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 09:00","2018","10","01","09:00","-0.7","","-7.6","","60","","","M","34","","9","","","","100.28","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 10:00","2018","10","01","10:00","-0.2","","-5.7","","67","","","M","33","","7","","","","100.34","","","","-3","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 11:00","2018","10","01","11:00","0.4","","-4.9","","67","","","M","30","","13","","","","100.38","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 12:00","2018","10","01","12:00","1.3","","-5.8","","59","","","M","33","","17","","","","100.41","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 13:00","2018","10","01","13:00","1.3","","-5.5","","61","","","M","32","","15","","","","100.47","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 14:00","2018","10","01","14:00","1.7","","-6.0","","57","","","M","33","","14","","","","100.48","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 15:00","2018","10","01","15:00","2.0","","-6.1","","55","","","M","32","","16","","","","100.49","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 16:00","2018","10","01","16:00","2.3","","-6.6","","52","","","M","33","","15","","","","100.48","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 17:00","2018","10","01","17:00","2.1","","-7.3","","50","","","M","33","","10","","","","100.47","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 18:00","2018","10","01","18:00","1.5","","-7.0","","53","","","M","34","","7","","","","100.45","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 19:00","2018","10","01","19:00","1.0","","-5.0","","64","","","M","27","","8","","","","100.43","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 20:00","2018","10","01","20:00","0.4","","-3.4","","76","","","M","29","","8","","","","100.39","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 21:00","2018","10","01","21:00","0.0","","-4.0","","75","","","M","27","","11","","","","100.33","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 22:00","2018","10","01","22:00","-0.2","","-5.4","","68","","","M","29","","14","","","","100.27","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-01 23:00","2018","10","01","23:00","-0.4","","-5.8","","67","","","M","27","","15","","","","100.17","","","","-5","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 00:00","2018","10","02","00:00","-0.2","","-5.6","","67","","","M","28","","14","","","","100.05","","","","-4","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 01:00","2018","10","02","01:00","0.3","","-5.5","","65","","","M","28","","19","","","","99.94","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 02:00","2018","10","02","02:00","0.0","","-5.4","","67","","","M","27","","17","","","","99.83","","","","-5","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 03:00","2018","10","02","03:00","-0.2","","-5.3","","69","","","M","28","","19","","","","99.72","","","","-5","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 04:00","2018","10","02","04:00","-0.4","","-5.2","","70","","","M","28","","20","","","","99.60","","","","-6","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 05:00","2018","10","02","05:00","-0.8","","-5.6","","70","","","M","28","","18","","","","99.52","","","","-6","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 06:00","2018","10","02","06:00","-0.1","","-6.4","","62","","","M","30","","20","","","","99.46","","","","-5","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 07:00","2018","10","02","07:00","-0.5","","-6.2","","65","","","M","29","","17","","","","99.41","","","","-5","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 08:00","2018","10","02","08:00","-0.1","","-6.7","","61","","","M","29","","16","","","","99.37","","","","-5","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 09:00","2018","10","02","09:00","0.2","","-6.6","","60","","","M","29","","15","","","","99.33","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 10:00","2018","10","02","10:00","0.9","","-6.4","","58","","","M","30","","17","","","","99.31","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 11:00","2018","10","02","11:00","1.0","","-5.8","","60","","","M","31","","16","","","","99.30","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 12:00","2018","10","02","12:00","1.5","","-7.3","","52","","","M","32","","23","","","","99.31","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 13:00","2018","10","02","13:00","1.9","","-7.0","","52","","","M","31","","24","","","","99.34","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 14:00","2018","10","02","14:00","0.5","","-4.1","","71","","","M","33","","14","","","","99.39","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 15:00","2018","10","02","15:00","1.4","","-7.8","","50","","","M","34","","19","","","","99.37","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 16:00","2018","10","02","16:00","0.9","","-8.6","","49","","","M","33","","21","","","","99.42","","","","","","NA"
"-117.60","61.32","FORT PROVIDENCE","2201799","2018-10-02 17:00","2018","10","02","17:00","0.5","","-7.9","","53","","","M","34","","9","","","","99.48","","","","","","NA"
