"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 00:00","2021","06","01","00:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 01:00","2021","06","01","01:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 02:00","2021","06","01","02:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 03:00","2021","06","01","03:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 04:00","2021","06","01","04:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 05:00","2021","06","01","05:00","10.6","","8.4","","86","","","","30","","13","","3.2","","100.82","","","","","","Drizzle,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 06:00","2021","06","01","06:00","10.7","","8.4","","86","","","","27","","13","","24.1","","100.93","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 07:00","2021","06","01","07:00","11.0","","8.2","","83","","","","29","","15","","24.1","","101.00","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 08:00","2021","06","01","08:00","11.4","","8.2","","81","","","","28","","15","","24.1","","101.07","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 09:00","2021","06","01","09:00","11.9","","8.0","","77","","","","28","","21","","24.1","","101.15","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 10:00","2021","06","01","10:00","13.3","","8.5","","73","","","","33","","15","","24.1","","101.14","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 11:00","2021","06","01","11:00","14.4","","8.7","","69","","","","29","","17","","24.1","","101.14","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 12:00","2021","06","01","12:00","16.9","","9.7","","63","","","","27","","13","","24.1","","101.12","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 13:00","2021","06","01","13:00","18.4","","9.6","","57","","","","26","","13","","24.1","","101.08","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 14:00","2021","06","01","14:00","21.2","","10.2","","49","","","","30","","15","","24.1","","101.04","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 15:00","2021","06","01","15:00","21.6","","9.6","","46","","","","27","","13","","24.1","","101.00","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 16:00","2021","06","01","16:00","22.3","","9.4","","44","","","","25","","18","","24.1","","100.98","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 17:00","2021","06","01","17:00","22.7","","11.2","","48","","","","24","","17","","24.1","","100.96","","25","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 18:00","2021","06","01","18:00","21.3","","9.9","","48","","","","25","","13","","24.1","","100.97","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 19:00","2021","06","01","19:00","19.8","","9.6","","52","","","","23","","24","","19.3","","101.04","","","","","","Thunderstorms"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 20:00","2021","06","01","20:00","16.7","","6.8","","52","","","","36","","13","","24.1","","101.14","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 21:00","2021","06","01","21:00","15.1","","7.1","","59","","","","16","","9","","24.1","","101.19","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 22:00","2021","06","01","22:00","13.9","","6.9","","63","","","","18","","11","","24.1","","101.19","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-01 23:00","2021","06","01","23:00","14.5","","7.7","","64","","","","20","","11","","24.1","","101.18","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 00:00","2021","06","02","00:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 01:00","2021","06","02","01:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 02:00","2021","06","02","02:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 03:00","2021","06","02","03:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 04:00","2021","06","02","04:00"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 05:00","2021","06","02","05:00","10.7","","7.2","","79","","","","22","","9","","24.1","","101.23","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 06:00","2021","06","02","06:00","12.4","","7.9","","74","","","","22","","13","","24.1","","101.28","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 07:00","2021","06","02","07:00","14.2","","8.8","","70","","","","23","","11","","24.1","","101.34","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 08:00","2021","06","02","08:00","16.8","","9.5","","62","","","","26","","13","","24.1","","101.37","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 09:00","2021","06","02","09:00","19.1","","10.6","","58","","","","26","","13","","24.1","","101.36","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 10:00","2021","06","02","10:00","20.8","","10.8","","53","","","","28","","18","","24.1","","101.33","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 11:00","2021","06","02","11:00","22.5","","10.7","","47","","","","27","","17","","24.1","","101.32","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 12:00","2021","06","02","12:00","24.0","","9.4","","40","","","","27","","17","","24.1","","101.31","","25","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 13:00","2021","06","02","13:00","25.4","","8.2","","34","","","","30","","24","","24.1","","101.26","","26","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2021-06-02 14:00","2021","06","02","14:00","26.3","","9.7","","35","","","","29","","18","","24.1","","101.19","","27","","","","Mainly Clear"
